Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValidUtf8,72,0.0009238640289529153,0.0007371712798069387,6.948214654086802e-05
BenchmarkScanComments/10Valid,72,-0.0015581177937053368,-0.0009339975093397893,-0.0024945431867789787
BenchmarkScanComments/1kValid,72,-0.0007275372862859222,0.0061818181818181816,-0.000727802037845706
BenchmarkScanComments/1MValid,72,0.0005006680331846912,0.00027750550374026054,0.0004284098568539865
BenchmarkScanComments/10ValidUtf8,72,-0.000940733772342574,-0.000470366886171287,-0.0014117647058824064
BenchmarkScanComments/1kValidUtf8,72,-0.0008654262224145391,0.00043252595155709344,-0.0008658008658008658
BenchmarkParseLiteralStringValid/10Valid,72,0.0,0.0,-0.0018427518427519124
BenchmarkParseLiteralStringValid/1kValid,72,0.0010901162790697674,0.0010897203051216855,0.0007270083605961468
BenchmarkParseLiteralStringValid/1MValid,72,-8.947391122548245e-05,0.0009046720127473595,0.0
BenchmarkParseLiteralStringValid/10ValidUtf8,72,0.002676181980374608,0.00534283170080131,0.0026797677534613094
BenchmarkParseLiteralStringValid/1kValidUtf8,72,-0.0008718395815170009,-0.0026064291920069507,-0.0017452006980802793
BenchmarkParseLiteralStringValid/1MValidUtf8,72,-0.000401157626293017,-0.0007279821727724408,-0.00012792565765125925
BenchmarkParseBasicStringWithUnicode/4,72,-0.0006353240152477402,-0.0006345177664974259,-0.0006361323155215923
BenchmarkParseBasicStringWithUnicode/8,72,-0.0007874015748031048,-0.0023584905660377136,-0.0031520882584712816
BenchmarkParseBasicStringsEasy/1,72,0.0017254394478593783,0.0020478551411942368,0.0019423761735190119
BenchmarkParseBasicStringsEasy/4,72,0.0,-0.0006863417982154967,0.0
BenchmarkParseBasicStringsEasy/8,72,-0.00162954915806633,-0.00162954915806633,-0.0016304347826085644
BenchmarkParseBasicStringsEasy/16,72,0.0006657789613848061,0.0006653359946772979,0.0
BenchmarkParseBasicStringsEasy/21,72,-0.0005256241787121162,0.0,-0.00026295030239279545
BenchmarkUnmarshalDataset/config,72,0.002222396643055776,0.0012433533464272781,0.0013035425607730443
BenchmarkUnmarshalDataset/canada,72,-0.0071754191265337,0.000720998000425945,-0.005592578307754484
BenchmarkUnmarshalDataset/citm_catalog,72,0.004472381292174718,0.023208929053982565,-0.014421289281584293
BenchmarkUnmarshalDataset/twitter,72,-0.01201036659895361,-0.019168859755818415,-0.017151519234229917
BenchmarkUnmarshalDataset/code,72,0.004674860127604903,0.0034615198191960722,-0.0003285010354923945
BenchmarkUnmarshalDataset/example,72,0.003633600727753887,0.011389275227940041,-8.29324929507381e-05
BenchmarkUnmarshal/SimpleDocument/struct,72,0.010556232237109308,0.007556335177438972,0.0014911210519180005
BenchmarkUnmarshal/SimpleDocument/map,72,-0.0049261083743842365,-0.002952755905511811,-0.003952569169960474
BenchmarkUnmarshal/ReferenceFile/struct,72,-0.0022766483467620015,-0.0027688047992616522,-0.0009800253024714457
BenchmarkUnmarshal/ReferenceFile/map,72,-0.000540475618544319,-0.0029830004911767876,-0.0013102851372794153
BenchmarkUnmarshal/HugoFrontMatter,72,0.0001405283867341203,0.026954934718517478,-0.0027457054350887074
BenchmarkMarshal/SimpleDocument/struct,72,0.0012853470437017263,0.005777872886796466,-0.004290924694271616
BenchmarkMarshal/SimpleDocument/map,72,-0.0010607667828457824,-0.0018162554866051844,-0.0012137763617054592
BenchmarkMarshal/ReferenceFile/struct,72,0.004505047098219663,0.007627526467757459,0.0037170234848301997
BenchmarkMarshal/ReferenceFile/map,72,0.0009833737002167065,0.008755835710003814,-0.001330878197298135
BenchmarkMarshal/HugoFrontMatter,72,-0.004599816007359705,-0.002346699316396286,-0.004913501893745522
