Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10Valid,"(1, 4, 2)",0.0013852547329537234,8,32.485,32.415,32.54
BenchmarkScanComments/1kValid,"(2, 4, 2)",0.0010879419764279238,16,2757.5,2754.0,2761.0
BenchmarkScanComments/1MValid,"(3, 5, 5)",0.00200675094878631,75,2816493.0,2814474.0,2821286.0
BenchmarkScanComments/10ValidUtf8,"(2, 4, 3)",0.0009225092250922313,24,21.68,21.665,21.71
BenchmarkScanComments/1kValidUtf8,"(2, 2, 2)",0.0012806830309498398,8,2342.5,2339.0,2347.0
BenchmarkScanComments/1MValidUtf8,"(2, 3, 3)",0.0009875691122635591,18,2347177.5,2344348.5,2350413.0
BenchmarkParseLiteralStringValid/1kValid,"(1, 3, 4)",0.0016414970453053185,12,3046.0,3038.5,3051.5
BenchmarkParseLiteralStringValid/1MValid,"(3, 5, 5)",0.0015894199968340297,75,3108052.0,3105860.0,3110319.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 5, 5)",0.0013501350135014013,75,22.22,22.2,22.24
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.0012453300124533001,75,2409.0,2407.0,2411.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(1, 4, 4)",0.0020637047281528223,16,2452628.0,2449755.0,2461629.0
BenchmarkParseLiteralStringValid/10Valid,"(2, 3, 2)",0.0015718776793369452,12,34.99,34.93,35.09
BenchmarkParseBasicStringWithUnicode/4,"(1, 4, 1)",0.0019815059445180026,4,151.39999999999998,150.7,151.8
BenchmarkParseBasicStringWithUnicode/8,"(2, 3, 4)",0.003273322422258523,24,244.4,244.0,245.75
BenchmarkParseBasicStringsEasy/1,"(2, 4, 2)",0.0010654733365298252,16,9.3855,9.375,9.396
BenchmarkParseBasicStringsEasy/4,"(2, 4, 4)",0.0016528925619834947,32,15.125,15.1,15.155000000000001
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.0009680542110357973,75,20.66,20.64,20.67
BenchmarkParseBasicStringsEasy/16,"(2, 4, 3)",0.0008705745792223197,24,34.46,34.435,34.51
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0011261261261262222,75,44.4,44.38,44.44
BenchmarkUnmarshalDataset/config,"(2, 2, 2)",0.003778248121857218,8,26158155.0,26012405.5,26507273.0
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.02188421587850365,75,124948411.0,123190428.365,126375798.0
BenchmarkUnmarshalDataset/citm_catalog,"(1, 4, 1)",0.003869960807659156,4,41696029.5,41463996.0,88743389.0
BenchmarkUnmarshalDataset/twitter,"(2, 2, 4)",0.01592181115928232,16,15348379.5,15123183.0,15672663.0
BenchmarkUnmarshalDataset/code,"(2, 3, 3)",0.01509389432769906,18,114556254.5,113367720.5,119741102.5
BenchmarkUnmarshalDataset/example,"(2, 3, 1)",0.003455519209800526,6,187092.0,186333.0,188674.0
BenchmarkUnmarshal/SimpleDocument/struct,"(2, 2, 1)",0.033137013785515534,4,772.55,742.8,1210.0
BenchmarkUnmarshal/SimpleDocument/map,"(2, 3, 4)",0.017717121588089354,24,1007.5,1002.0,1114.0
BenchmarkUnmarshal/ReferenceFile/struct,"(2, 4, 3)",0.004024927415634808,24,55280.5,55139.5,55551.0
BenchmarkUnmarshal/ReferenceFile/map,"(1, 4, 2)",0.0013860388090866545,8,83331.0,83210.0,84465.0
BenchmarkUnmarshal/HugoFrontMatter,"(1, 4, 4)",0.007377880345466625,16,14299.5,14198.0,14504.0
BenchmarkMarshal/SimpleDocument/struct,"(1, 3, 4)",0.007227401277888377,12,477.35,474.2,498.45000000000005
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.007693345930624824,75,740.9,738.3,745.0
BenchmarkMarshal/ReferenceFile/struct,"(1, 4, 1)",0.0012899647972223563,4,41474.0,41394.0,41529.0
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.005424701641409723,75,57146.0,57008.0,57600.0
BenchmarkMarshal/HugoFrontMatter,"(1, 4, 2)",0.010416157269304123,8,10224.5,10118.0,11457.0
