m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
90,31914.0,56.20636711161246,20,3,11,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
91,31910.0,54.98549044186775,20,3,12,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
92,31918.0,54.85503477661508,20,3,13,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
93,31951.0,55.70999342743576,20,3,14,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
94,31911.0,54.95026793268779,20,3,15,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
95,31922.0,56.10895307311572,20,3,16,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
96,31917.0,54.875113575837325,20,3,17,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
97,31937.0,55.13620565488305,20,3,18,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
98,31967.0,56.29004911314794,20,3,19,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
99,31923.0,58.70551013375936,20,3,20,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
100,32302.0,54.233050585103086,20,3,1,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
101,32310.0,52.92655524605385,20,3,2,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
102,32281.0,52.95192218332765,20,3,3,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
103,32286.0,53.115220219290094,20,3,4,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
104,32274.0,69.31684947635868,20,3,5,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
105,32485.0,53.553055256272124,20,3,6,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
106,30603.0,58.05675914126066,20,3,7,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
107,30512.0,56.42865102254851,20,3,8,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
108,30545.0,55.1260108037322,20,3,9,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
109,30495.0,54.82003607148713,20,3,10,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
110,30489.0,56.116205844730885,20,3,11,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
111,30496.0,56.26272298006296,20,3,12,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
112,30427.0,55.737207085811946,20,3,13,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
113,30534.0,56.26314927621667,20,3,14,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
114,30517.0,54.70151063341744,20,3,15,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
115,30554.0,55.30182627479217,20,3,16,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
116,30563.0,56.08163465628374,20,3,17,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
117,30506.0,56.352061889464366,20,3,18,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
118,30489.0,54.95017875299288,20,3,19,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
119,30374.0,55.247283861197076,20,3,20,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
120,6043.0,2.0023167301009432,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
121,6053.0,2.001982488022468,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
122,6052.0,2.002974223397224,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
123,6053.0,2.002147695357674,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
124,6050.0,2.0026446280991737,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
125,6048.0,2.0028108465608465,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
126,6047.0,2.0028113113940798,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
127,6049.0,2.0021491155562905,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
128,6045.0,2.00479735318445,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
129,6048.0,2.0034722222222223,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
130,6049.0,2.001653165812531,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
131,6047.0,2.0031420539110303,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
132,6046.0,2.002646377770427,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
133,6045.0,2.002646815550041,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
134,6046.0,2.002646377770427,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
135,6045.0,2.0034739454094295,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
136,6047.0,2.0036381676864563,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
137,6049.0,2.001818482393784,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
138,6046.0,2.0046311610982466,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
139,6046.0,2.0023155805491233,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
140,2271.0,10.1074416556583,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
141,2271.0,10.113166006164684,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
142,2270.0,10.11057268722467,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
143,2241.0,10.11066488174922,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
144,2149.0,10.09911586784551,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
145,2149.0,10.102373196835737,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
146,2149.0,10.093997208003723,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
147,2149.0,10.10004653327129,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
148,2149.0,10.09771986970684,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
149,2149.0,10.093066542577944,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
150,2149.0,10.09818520241973,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
151,2149.0,10.095858538855282,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
152,2149.0,10.093997208003723,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
153,2149.0,10.095858538855282,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
154,2154.0,10.100278551532034,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
155,2092.0,10.019120458891013,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
156,2093.0,10.016722408026755,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
157,2093.0,10.016722408026755,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
158,2093.0,10.015766841853798,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
159,2078.0,10.093840230991338,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
160,2292.0,2.006980802792321,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
161,2292.0,2.0043630017452005,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
162,2292.0,2.0043630017452005,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
163,2283.0,2.0048182216381956,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
164,2264.0,2.0057420494699647,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
165,2263.0,2.006628369421122,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
166,2264.0,2.0057420494699647,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
167,2263.0,2.004418912947415,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
168,2264.0,2.0053003533568905,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
169,2264.0,2.0035335689045937,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
170,2263.0,2.006628369421122,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
171,2264.0,2.0026501766784452,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
172,2264.0,2.0013250883392226,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
173,2264.0,2.0053003533568905,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
174,2269.0,2.003085059497576,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
175,2124.0,3.007532956685499,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
176,2125.0,3.0070588235294116,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
177,2124.0,3.0145951035781544,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
178,2125.0,3.005176470588235,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
179,2125.0,3.003764705882353,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
180,1071.0,15.020541549953315,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
181,1063.0,15.107243650047037,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
182,1072.0,15.010261194029852,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
183,1072.0,15.009328358208956,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
184,1072.0,15.012126865671641,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
185,1063.0,15.098777046095956,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
186,1063.0,15.126999059266227,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
187,1072.0,15.013059701492537,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
188,1072.0,15.00839552238806,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
189,1071.0,15.019607843137255,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
190,1062.0,15.117702448210922,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
191,1072.0,15.014925373134329,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
192,1072.0,15.009328358208956,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
193,1072.0,15.011194029850746,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
194,1072.0,15.014925373134329,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
195,1072.0,15.009328358208956,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
196,1072.0,15.010261194029852,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
197,1072.0,15.013059701492537,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
198,1073.0,15.011183597390493,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
199,1077.0,15.010213556174559,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
200,5921.0,2.00422225975342,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
201,5919.0,2.000844737286704,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
202,5917.0,2.0021970593206015,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
203,5918.0,2.0018587360594795,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
204,5917.0,2.000845022815616,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
205,5917.0,2.0006760182524927,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
206,5933.0,2.002865329512894,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
207,5935.0,2.0016849199663014,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
208,5934.0,2.001685203909673,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
209,5934.0,2.0015166835187057,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
210,5934.0,2.0020222446916076,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
211,5934.0,2.0013481631277386,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
212,5935.0,2.0015164279696713,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
213,5933.0,2.001348390359009,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
214,5933.0,2.0021911343333896,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
215,5934.0,2.0018537243006405,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
216,5933.0,2.0011798415641326,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
217,5934.0,2.0013481631277386,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
218,5935.0,2.002021903959562,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
219,5933.0,2.0020225855385134,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
220,2298.0,2.003046127067015,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
221,2298.0,2.001740644038294,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
222,2298.0,2.001740644038294,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
223,2300.0,2.002173913043478,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
224,2302.0,2.001737619461338,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
225,2302.0,2.0021720243266725,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
226,2302.0,2.0021720243266725,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
227,2287.0,2.011805859204198,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
228,2303.0,2.0017368649587493,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
229,2302.0,2.0013032145960037,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
230,2303.0,2.001302648719062,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
231,2303.0,2.0004342162396873,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
232,2302.0,2.0013032145960037,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
233,2302.0,2.0004344048653344,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
234,2225.0,2.006741573033708,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
235,2227.0,2.004041311180961,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
236,2227.0,2.0049393803322855,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
237,2226.0,2.004043126684636,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
238,2226.0,2.0053908355795147,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
239,2226.0,2.0035938903863433,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
240,2041.0,10.074473297403234,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
241,2052.0,10.014132553606238,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
242,2052.0,10.019980506822613,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
243,2052.0,10.015594541910332,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
244,2051.0,10.018527547537786,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
245,2053.0,10.01656113005358,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
246,2054.0,10.010710808179162,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
247,2054.0,10.018013631937682,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
248,2054.0,10.012171372930867,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
249,2054.0,10.014118792599806,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
250,2054.0,10.01363193768257,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
251,2054.0,10.011197663096397,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
252,2054.0,10.015579357351509,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
253,2054.0,10.012658227848101,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
254,2053.0,10.018022406234778,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
255,2040.0,10.094607843137254,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
