m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
212,31414.0,7848.84191761635,20,3,13,1,rx.PerfBaseline.observableConsumptionUnsafe
213,31493.0,7984.4394627377515,20,3,14,1,rx.PerfBaseline.observableConsumptionUnsafe
214,31005.0,8276.563134978229,20,3,15,1,rx.PerfBaseline.observableConsumptionUnsafe
215,30808.0,8184.131654115814,20,3,16,1,rx.PerfBaseline.observableConsumptionUnsafe
216,31327.0,8009.013055830434,20,3,17,1,rx.PerfBaseline.observableConsumptionUnsafe
217,31293.0,8185.374620522161,20,3,18,1,rx.PerfBaseline.observableConsumptionUnsafe
218,31453.0,8008.874193240708,20,3,19,1,rx.PerfBaseline.observableConsumptionUnsafe
219,31504.0,7973.3316404266125,20,3,20,1,rx.PerfBaseline.observableConsumptionUnsafe
220,133.0,7535100.15037594,20,3,1,1,rx.PerfBaseline.observableConsumptionUnsafe
221,133.0,7548466.045112782,20,3,2,1,rx.PerfBaseline.observableConsumptionUnsafe
222,133.0,7534915.368421053,20,3,3,1,rx.PerfBaseline.observableConsumptionUnsafe
223,132.0,7580951.2727272725,20,3,4,1,rx.PerfBaseline.observableConsumptionUnsafe
224,132.0,7573193.696969697,20,3,5,1,rx.PerfBaseline.observableConsumptionUnsafe
225,132.0,7579337.696969697,20,3,6,1,rx.PerfBaseline.observableConsumptionUnsafe
226,121.0,8259634.776859504,20,3,7,1,rx.PerfBaseline.observableConsumptionUnsafe
227,132.0,7608506.181818182,20,3,8,1,rx.PerfBaseline.observableConsumptionUnsafe
228,130.0,7735075.446153847,20,3,9,1,rx.PerfBaseline.observableConsumptionUnsafe
229,130.0,7705521.230769231,20,3,10,1,rx.PerfBaseline.observableConsumptionUnsafe
230,131.0,7665961.038167939,20,3,11,1,rx.PerfBaseline.observableConsumptionUnsafe
231,129.0,7752045.147286822,20,3,12,1,rx.PerfBaseline.observableConsumptionUnsafe
232,132.0,7587095.2727272725,20,3,13,1,rx.PerfBaseline.observableConsumptionUnsafe
233,133.0,7548527.639097745,20,3,14,1,rx.PerfBaseline.observableConsumptionUnsafe
234,131.0,7644386.687022901,20,3,15,1,rx.PerfBaseline.observableConsumptionUnsafe
235,127.0,7885090.267716535,20,3,16,1,rx.PerfBaseline.observableConsumptionUnsafe
236,132.0,7602424.242424242,20,3,17,1,rx.PerfBaseline.observableConsumptionUnsafe
237,133.0,7551853.714285715,20,3,18,1,rx.PerfBaseline.observableConsumptionUnsafe
238,133.0,7562694.255639098,20,3,19,1,rx.PerfBaseline.observableConsumptionUnsafe
239,131.0,7660395.480916031,20,3,20,1,rx.PerfBaseline.observableConsumptionUnsafe
240,37749.0,49.79029908077035,20,3,1,1,rx.PerfBaseline.observableViaRange
241,38023.0,50.69602608947216,20,3,2,1,rx.PerfBaseline.observableViaRange
242,37951.0,50.16218281468209,20,3,3,1,rx.PerfBaseline.observableViaRange
243,37841.0,49.51980655902328,20,3,4,1,rx.PerfBaseline.observableViaRange
244,37952.0,49.12002002529511,20,3,5,1,rx.PerfBaseline.observableViaRange
245,38022.0,54.25572037241597,20,3,6,1,rx.PerfBaseline.observableViaRange
246,37582.0,50.94561226118887,20,3,7,1,rx.PerfBaseline.observableViaRange
247,37813.0,49.849443313146274,20,3,8,1,rx.PerfBaseline.observableViaRange
248,35172.0,50.70439554190833,20,3,9,1,rx.PerfBaseline.observableViaRange
249,35403.0,50.72058865067932,20,3,10,1,rx.PerfBaseline.observableViaRange
250,37450.0,49.76977303070761,20,3,11,1,rx.PerfBaseline.observableViaRange
251,36682.0,49.803882012976395,20,3,12,1,rx.PerfBaseline.observableViaRange
252,37350.0,50.11255689424364,20,3,13,1,rx.PerfBaseline.observableViaRange
253,37388.0,52.241976035091476,20,3,14,1,rx.PerfBaseline.observableViaRange
254,37428.0,50.448941968579675,20,3,15,1,rx.PerfBaseline.observableViaRange
255,37361.0,50.71670993817082,20,3,16,1,rx.PerfBaseline.observableViaRange
256,37453.0,49.79243318292259,20,3,17,1,rx.PerfBaseline.observableViaRange
257,37507.0,50.46039405977551,20,3,18,1,rx.PerfBaseline.observableViaRange
258,37171.0,51.3044577762234,20,3,19,1,rx.PerfBaseline.observableViaRange
259,37571.0,50.11905458997631,20,3,20,1,rx.PerfBaseline.observableViaRange
260,23232.0,10729.803719008265,20,3,1,1,rx.PerfBaseline.observableViaRange
261,25040.0,10165.823642172523,20,3,2,1,rx.PerfBaseline.observableViaRange
262,25023.0,10128.140031171322,20,3,3,1,rx.PerfBaseline.observableViaRange
263,24885.0,10418.204058669882,20,3,4,1,rx.PerfBaseline.observableViaRange
264,24839.0,10245.633077015982,20,3,5,1,rx.PerfBaseline.observableViaRange
265,24935.0,10068.555203529177,20,3,6,1,rx.PerfBaseline.observableViaRange
266,24469.0,10355.549961175364,20,3,7,1,rx.PerfBaseline.observableViaRange
267,24730.0,10038.850950262839,20,3,8,1,rx.PerfBaseline.observableViaRange
268,25154.0,10020.998330285442,20,3,9,1,rx.PerfBaseline.observableViaRange
269,24912.0,10243.107257546564,20,3,10,1,rx.PerfBaseline.observableViaRange
270,25111.0,10021.240731153677,20,3,11,1,rx.PerfBaseline.observableViaRange
271,24987.0,10047.681754512347,20,3,12,1,rx.PerfBaseline.observableViaRange
272,23487.0,11102.999957423255,20,3,13,1,rx.PerfBaseline.observableViaRange
273,24971.0,10149.91149733691,20,3,14,1,rx.PerfBaseline.observableViaRange
274,24744.0,10226.05496281927,20,3,15,1,rx.PerfBaseline.observableViaRange
275,24828.0,10300.507813758659,20,3,16,1,rx.PerfBaseline.observableViaRange
276,24976.0,10059.34336963485,20,3,17,1,rx.PerfBaseline.observableViaRange
277,25012.0,10010.616983847753,20,3,18,1,rx.PerfBaseline.observableViaRange
278,24993.0,10055.306365782419,20,3,19,1,rx.PerfBaseline.observableViaRange
279,25102.0,10012.126523782965,20,3,20,1,rx.PerfBaseline.observableViaRange
280,85.0,11861630.494117647,20,3,1,1,rx.PerfBaseline.observableViaRange
281,91.0,11099349.802197803,20,3,2,1,rx.PerfBaseline.observableViaRange
282,91.0,11091787.956043957,20,3,3,1,rx.PerfBaseline.observableViaRange
283,91.0,11064421.274725275,20,3,4,1,rx.PerfBaseline.observableViaRange
284,90.0,11164967.822222222,20,3,5,1,rx.PerfBaseline.observableViaRange
285,91.0,11027872.351648351,20,3,6,1,rx.PerfBaseline.observableViaRange
286,90.0,11142940.444444444,20,3,7,1,rx.PerfBaseline.observableViaRange
287,88.0,11409408.0,20,3,8,1,rx.PerfBaseline.observableViaRange
288,86.0,11715512.558139535,20,3,9,1,rx.PerfBaseline.observableViaRange
289,91.0,11063521.054945055,20,3,10,1,rx.PerfBaseline.observableViaRange
290,92.0,10942731.130434783,20,3,11,1,rx.PerfBaseline.observableViaRange
291,92.0,10957156.173913043,20,3,12,1,rx.PerfBaseline.observableViaRange
292,92.0,10948964.173913043,20,3,13,1,rx.PerfBaseline.observableViaRange
293,92.0,10954306.782608695,20,3,14,1,rx.PerfBaseline.observableViaRange
294,91.0,10983761.582417583,20,3,15,1,rx.PerfBaseline.observableViaRange
295,91.0,11005006.76923077,20,3,16,1,rx.PerfBaseline.observableViaRange
296,91.0,11001585.934065934,20,3,17,1,rx.PerfBaseline.observableViaRange
297,91.0,11023731.34065934,20,3,18,1,rx.PerfBaseline.observableViaRange
298,85.0,11784529.317647059,20,3,19,1,rx.PerfBaseline.observableViaRange
299,91.0,11023551.296703296,20,3,20,1,rx.PerfBaseline.observableViaRange
300,31582.0,38.82942815527832,20,3,1,1,rx.PerfBaseline.observableViaRangeUnsafe
301,31468.0,35.74647260709292,20,3,2,1,rx.PerfBaseline.observableViaRangeUnsafe
302,31393.0,35.004618864077976,20,3,3,1,rx.PerfBaseline.observableViaRangeUnsafe
303,31471.0,34.90251342505799,20,3,4,1,rx.PerfBaseline.observableViaRangeUnsafe
304,31458.0,34.31654904952635,20,3,5,1,rx.PerfBaseline.observableViaRangeUnsafe
305,29613.0,35.67767534528754,20,3,6,1,rx.PerfBaseline.observableViaRangeUnsafe
306,30764.0,39.568001560265245,20,3,7,1,rx.PerfBaseline.observableViaRangeUnsafe
307,29952.0,36.19234107905983,20,3,8,1,rx.PerfBaseline.observableViaRangeUnsafe
308,30777.0,96.24014686291711,20,3,9,1,rx.PerfBaseline.observableViaRangeUnsafe
309,31000.0,35.487967741935485,20,3,10,1,rx.PerfBaseline.observableViaRangeUnsafe
310,30758.0,217.55224656999806,20,3,11,1,rx.PerfBaseline.observableViaRangeUnsafe
