m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
38,20922.0,12169.202944269191,20,3,19,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
39,21320.0,11886.468292682926,20,3,20,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
40,94.0,10729254.127659574,20,3,1,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
41,95.0,10588203.115789473,20,3,2,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
42,94.0,10718273.361702127,20,3,3,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
43,95.0,10571646.652631579,20,3,4,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
44,95.0,10569577.094736842,20,3,5,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
45,94.0,10737794.723404255,20,3,6,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
46,89.0,11226353.617977528,20,3,7,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
47,87.0,11493093.51724138,20,3,8,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
48,94.0,10663718.127659574,20,3,9,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
49,94.0,10684633.872340426,20,3,10,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
50,94.0,10673304.510638298,20,3,11,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
51,93.0,10755127.053763442,20,3,12,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
52,95.0,10611658.105263159,20,3,13,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
53,94.0,10706072.510638298,20,3,14,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
54,94.0,10634436.085106382,20,3,15,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
55,94.0,10668424.170212766,20,3,16,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
56,94.0,10658314.89361702,20,3,17,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
57,92.0,11030528.0,20,3,18,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
58,95.0,10605966.821052631,20,3,19,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
59,95.0,10600275.536842106,20,3,20,1,rx.ObservablePerfBaseline.iterableViaForLoopConsumption
60,34705.0,35.14461893098977,20,3,1,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
61,34613.0,39.052494727414555,20,3,2,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
62,34626.0,34.089123779818635,20,3,3,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
63,34635.0,35.20329146816804,20,3,4,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
64,34634.0,36.77317087255298,20,3,5,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
65,34631.0,37.227339666772544,20,3,6,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
66,31790.0,39.6550487574709,20,3,7,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
67,31788.0,37.997357493393736,20,3,8,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
68,31791.0,39.36013337107987,20,3,9,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
69,31780.0,37.92589679043424,20,3,10,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
70,31802.0,37.84978932142633,20,3,11,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
71,31829.0,40.555562537308745,20,3,12,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
72,31846.0,39.385448721974505,20,3,13,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
73,31520.0,38.17138324873096,20,3,14,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
74,31747.0,39.45339717138627,20,3,15,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
75,31705.0,39.84381012458603,20,3,16,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
76,31749.0,39.65227251252008,20,3,17,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
77,31618.0,39.0677462205073,20,3,18,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
78,31815.0,37.94901775891875,20,3,19,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
79,31778.0,38.00390207061489,20,3,20,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
80,29839.0,8372.174670732933,20,3,1,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
81,29660.0,8578.321240728254,20,3,2,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
82,29760.0,8453.233602150538,20,3,3,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
83,29482.0,8596.33403432603,20,3,4,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
84,27202.0,9297.946621571944,20,3,5,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
85,29489.0,8592.84614602055,20,3,6,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
86,28498.0,9004.872482279457,20,3,7,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
87,29177.0,8763.558419302875,20,3,8,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
88,29515.0,8428.931458580382,20,3,9,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
89,29660.0,8632.496021577883,20,3,10,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
90,29341.0,8641.195051293413,20,3,11,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
91,29443.0,8610.693475528988,20,3,12,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
92,29514.0,8672.17185064715,20,3,13,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
93,26864.0,9769.0690887433,20,3,14,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
94,28447.0,8840.757619432628,20,3,15,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
95,26346.0,9738.901389205192,20,3,16,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
96,29541.0,8552.311431569682,20,3,17,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
97,29374.0,8553.018587866822,20,3,18,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
98,29280.0,8588.86693989071,20,3,19,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
99,29761.0,8428.342596014918,20,3,20,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
100,123.0,8174683.577235772,20,3,1,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
101,122.0,8210196.983606557,20,3,2,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
102,123.0,8183474.991869919,20,3,3,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
103,122.0,8207712.5245901635,20,3,4,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
104,112.0,8980992.0,20,3,5,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
105,120.0,8349218.133333334,20,3,6,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
106,122.0,8229468.327868853,20,3,7,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
107,121.0,8305943.2727272725,20,3,8,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
108,118.0,8513431.86440678,20,3,9,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
109,121.0,8276424.991735538,20,3,10,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
110,115.0,8750765.634782609,20,3,11,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
111,123.0,8188336.910569105,20,3,12,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
112,123.0,8172352.520325203,20,3,13,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
113,123.0,8189802.146341464,20,3,14,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
114,122.0,8242159.213114754,20,3,15,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
115,122.0,8252499.934426229,20,3,16,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
116,122.0,8220873.442622951,20,3,17,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
117,112.0,8951808.0,20,3,18,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
118,122.0,8196968.918032787,20,3,19,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
119,118.0,8468792.406779662,20,3,20,1,rx.ObservablePerfBaseline.iterableViaHasNextConsumption
120,33112.0,53.43633727953612,20,3,1,1,rx.ObservablePerfBaseline.observableConsumption
121,35643.0,50.865162865078695,20,3,2,1,rx.ObservablePerfBaseline.observableConsumption
122,35505.0,152.46382199690186,20,3,3,1,rx.ObservablePerfBaseline.observableConsumption
123,33490.0,53.075903254702894,20,3,4,1,rx.ObservablePerfBaseline.observableConsumption
124,35403.0,53.266531084936304,20,3,5,1,rx.ObservablePerfBaseline.observableConsumption
125,35566.0,50.41969858853962,20,3,6,1,rx.ObservablePerfBaseline.observableConsumption
126,33715.0,53.18344950318849,20,3,7,1,rx.ObservablePerfBaseline.observableConsumption
127,33632.0,54.091936251189345,20,3,8,1,rx.ObservablePerfBaseline.observableConsumption
128,33934.0,57.48270171509401,20,3,9,1,rx.ObservablePerfBaseline.observableConsumption
129,33870.0,54.647800413345145,20,3,10,1,rx.ObservablePerfBaseline.observableConsumption
130,33936.0,57.35840994813767,20,3,11,1,rx.ObservablePerfBaseline.observableConsumption
131,33704.0,56.88262520769048,20,3,12,1,rx.ObservablePerfBaseline.observableConsumption
132,33679.0,56.007541791620895,20,3,13,1,rx.ObservablePerfBaseline.observableConsumption
133,33400.0,58.005868263473054,20,3,14,1,rx.ObservablePerfBaseline.observableConsumption
134,31681.0,56.51652409961807,20,3,15,1,rx.ObservablePerfBaseline.observableConsumption
135,32261.0,53.78869222900716,20,3,16,1,rx.ObservablePerfBaseline.observableConsumption
136,33480.0,55.29985065710872,20,3,17,1,rx.ObservablePerfBaseline.observableConsumption
137,33470.0,54.87529130564685,20,3,18,1,rx.ObservablePerfBaseline.observableConsumption
138,33636.0,56.8829527886788,20,3,19,1,rx.ObservablePerfBaseline.observableConsumption
139,33376.0,53.97363374880153,20,3,20,1,rx.ObservablePerfBaseline.observableConsumption
140,29040.0,8753.216528925619,20,3,1,1,rx.ObservablePerfBaseline.observableConsumption
141,28955.0,8745.010395441202,20,3,2,1,rx.ObservablePerfBaseline.observableConsumption
142,29054.0,8657.42851242514,20,3,3,1,rx.ObservablePerfBaseline.observableConsumption
143,29063.0,8669.922857241167,20,3,4,1,rx.ObservablePerfBaseline.observableConsumption
144,29083.0,8682.933122442664,20,3,5,1,rx.ObservablePerfBaseline.observableConsumption
145,29022.0,8794.445592998414,20,3,6,1,rx.ObservablePerfBaseline.observableConsumption
146,26941.0,9654.703834304592,20,3,7,1,rx.ObservablePerfBaseline.observableConsumption
147,28393.0,8836.105237206353,20,3,8,1,rx.ObservablePerfBaseline.observableConsumption
148,26792.0,9616.6640788295,20,3,9,1,rx.ObservablePerfBaseline.observableConsumption
149,28366.0,8876.763449199747,20,3,10,1,rx.ObservablePerfBaseline.observableConsumption
150,28896.0,8680.836101882613,20,3,11,1,rx.ObservablePerfBaseline.observableConsumption
151,29130.0,8660.086508753862,20,3,12,1,rx.ObservablePerfBaseline.observableConsumption
152,29107.0,8622.095853231182,20,3,13,1,rx.ObservablePerfBaseline.observableConsumption
153,28694.0,8734.939429845961,20,3,14,1,rx.ObservablePerfBaseline.observableConsumption
154,29117.0,8709.686849606758,20,3,15,1,rx.ObservablePerfBaseline.observableConsumption
155,28834.0,8833.56759381286,20,3,16,1,rx.ObservablePerfBaseline.observableConsumption
156,29139.0,8719.419609458115,20,3,17,1,rx.ObservablePerfBaseline.observableConsumption
157,29132.0,8593.28957847041,20,3,18,1,rx.ObservablePerfBaseline.observableConsumption
158,28955.0,8726.318770505957,20,3,19,1,rx.ObservablePerfBaseline.observableConsumption
159,29009.0,8704.746251163431,20,3,20,1,rx.ObservablePerfBaseline.observableConsumption
160,104.0,9675067.076923076,20,3,1,1,rx.ObservablePerfBaseline.observableConsumption
161,106.0,9461914.566037735,20,3,2,1,rx.ObservablePerfBaseline.observableConsumption
162,106.0,9478607.698113207,20,3,3,1,rx.ObservablePerfBaseline.observableConsumption
163,97.0,10304353.649484536,20,3,4,1,rx.ObservablePerfBaseline.observableConsumption
164,104.0,9636155.076923076,20,3,5,1,rx.ObservablePerfBaseline.observableConsumption
165,103.0,9780770.796116505,20,3,6,1,rx.ObservablePerfBaseline.observableConsumption
166,104.0,9655059.692307692,20,3,7,1,rx.ObservablePerfBaseline.observableConsumption
167,103.0,9788565.126213592,20,3,8,1,rx.ObservablePerfBaseline.observableConsumption
168,100.0,10063216.64,20,3,9,1,rx.ObservablePerfBaseline.observableConsumption
169,106.0,9473507.018867925,20,3,10,1,rx.ObservablePerfBaseline.observableConsumption
170,105.0,9542977.82857143,20,3,11,1,rx.ObservablePerfBaseline.observableConsumption
171,106.0,9496537.358490566,20,3,12,1,rx.ObservablePerfBaseline.observableConsumption
172,106.0,9507975.245283019,20,3,13,1,rx.ObservablePerfBaseline.observableConsumption
173,103.0,9706645.126213592,20,3,14,1,rx.ObservablePerfBaseline.observableConsumption
174,105.0,9569972.419047618,20,3,15,1,rx.ObservablePerfBaseline.observableConsumption
175,105.0,9537048.38095238,20,3,16,1,rx.ObservablePerfBaseline.observableConsumption
176,105.0,9528466.285714285,20,3,17,1,rx.ObservablePerfBaseline.observableConsumption
177,100.0,10023895.04,20,3,18,1,rx.ObservablePerfBaseline.observableConsumption
178,103.0,9766454.679611651,20,3,19,1,rx.ObservablePerfBaseline.observableConsumption
179,105.0,9603208.533333333,20,3,20,1,rx.ObservablePerfBaseline.observableConsumption
180,30495.0,37.42190523036563,20,3,1,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
181,30256.0,37.74229904812269,20,3,2,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
182,30684.0,36.55409985660279,20,3,3,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
183,28513.0,38.442184266825656,20,3,4,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
184,29835.0,41.67551533433886,20,3,5,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
185,30601.0,35.802326721348976,20,3,6,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
186,30511.0,40.73576742814067,20,3,7,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
187,30299.0,35.987821380243574,20,3,8,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
188,30486.0,35.25516630584531,20,3,9,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
189,29690.0,38.01872684405524,20,3,10,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
190,30738.0,35.292699590083934,20,3,11,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
191,28709.0,35.36159392524992,20,3,12,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
192,30805.0,34.888297354325594,20,3,13,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
193,30727.0,35.34005923129495,20,3,14,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
194,30446.0,37.50745582342508,20,3,15,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
195,30669.0,37.04903974697577,20,3,16,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
196,30568.0,35.9900549594347,20,3,17,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
197,30619.0,36.423070642411574,20,3,18,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
198,30645.0,38.75444607603198,20,3,19,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
199,30672.0,35.10938315075639,20,3,20,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
200,31657.0,7891.943772309442,20,3,1,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
201,31554.0,8157.861443873994,20,3,2,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
202,31626.0,8028.072092582052,20,3,3,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
203,31315.0,8056.412070892544,20,3,4,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
204,28636.0,9116.31037854449,20,3,5,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
205,30303.0,8309.900933900934,20,3,6,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
206,28648.0,8745.772130689751,20,3,7,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
207,28787.0,8852.655990551291,20,3,8,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
208,28587.0,8979.868051911708,20,3,9,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
209,28409.0,8905.932626984406,20,3,10,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
210,28942.0,8686.039112708175,20,3,11,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
211,28935.0,8837.97808881977,20,3,12,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
212,28638.0,8822.425029680844,20,3,13,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
213,28888.0,8749.739684297978,20,3,14,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
214,26621.0,9667.692723789489,20,3,15,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
215,28758.0,8738.613255441964,20,3,16,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
216,28512.0,8967.666105499438,20,3,17,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
217,28656.0,8838.995533221663,20,3,18,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
218,28553.0,8789.92582215529,20,3,19,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
219,28526.0,8778.82801654631,20,3,20,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
220,104.0,9635682.461538462,20,3,1,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
221,103.0,9704736.31067961,20,3,2,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
222,103.0,9754524.582524272,20,3,3,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
223,104.0,9678532.923076924,20,3,4,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
224,95.0,10546639.494736843,20,3,5,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
225,99.0,10105452.606060605,20,3,6,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
226,132.0,7608009.696969697,20,3,7,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
227,129.0,7767984.620155038,20,3,8,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
228,129.0,7778716.775193798,20,3,9,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
229,132.0,7572014.545454546,20,3,10,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
230,132.0,7583495.757575758,20,3,11,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
231,132.0,7575676.121212121,20,3,12,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
232,132.0,7583806.060606061,20,3,13,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
233,132.0,7580454.787878788,20,3,14,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
234,132.0,7595039.03030303,20,3,15,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
235,132.0,7578530.909090909,20,3,16,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
236,127.0,7881155.527559055,20,3,17,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
237,127.0,7902054.803149606,20,3,18,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
238,128.0,7851008.0,20,3,19,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
239,133.0,7541136.360902255,20,3,20,1,rx.ObservablePerfBaseline.observableConsumptionUnsafe
240,34434.0,51.13681245280827,20,3,1,1,rx.ObservablePerfBaseline.observableViaRange
241,35558.0,95.09238427358119,20,3,2,1,rx.ObservablePerfBaseline.observableViaRange
242,35688.0,50.32856982739296,20,3,3,1,rx.ObservablePerfBaseline.observableViaRange
243,35941.0,51.46036559917643,20,3,4,1,rx.ObservablePerfBaseline.observableViaRange
244,35502.0,50.63720353782885,20,3,5,1,rx.ObservablePerfBaseline.observableViaRange
245,33081.0,50.1502675251655,20,3,6,1,rx.ObservablePerfBaseline.observableViaRange
246,34502.0,51.62802156396731,20,3,7,1,rx.ObservablePerfBaseline.observableViaRange
247,32901.0,52.56484605331145,20,3,8,1,rx.ObservablePerfBaseline.observableViaRange
248,33246.0,60.403717740480054,20,3,9,1,rx.ObservablePerfBaseline.observableViaRange
249,35164.0,50.64270276419065,20,3,10,1,rx.ObservablePerfBaseline.observableViaRange
250,35008.0,59.66996115173674,20,3,11,1,rx.ObservablePerfBaseline.observableViaRange
251,32729.0,51.88065629869535,20,3,12,1,rx.ObservablePerfBaseline.observableViaRange
252,34543.0,51.09130648756622,20,3,13,1,rx.ObservablePerfBaseline.observableViaRange
253,35298.0,50.348716641169474,20,3,14,1,rx.ObservablePerfBaseline.observableViaRange
254,35616.0,51.02658917340521,20,3,15,1,rx.ObservablePerfBaseline.observableViaRange
255,35156.0,51.46111616793719,20,3,16,1,rx.ObservablePerfBaseline.observableViaRange
256,35341.0,51.56319855125775,20,3,17,1,rx.ObservablePerfBaseline.observableViaRange
257,35845.0,50.9412470358488,20,3,18,1,rx.ObservablePerfBaseline.observableViaRange
258,35656.0,49.58391294592776,20,3,19,1,rx.ObservablePerfBaseline.observableViaRange
259,35324.0,50.112926055939305,20,3,20,1,rx.ObservablePerfBaseline.observableViaRange
260,21471.0,11932.035582879233,20,3,1,1,rx.ObservablePerfBaseline.observableViaRange
261,22208.0,11284.871757925072,20,3,2,1,rx.ObservablePerfBaseline.observableViaRange
262,22546.0,11313.864277477158,20,3,3,1,rx.ObservablePerfBaseline.observableViaRange
263,22720.0,11134.96690140845,20,3,4,1,rx.ObservablePerfBaseline.observableViaRange
264,21177.0,12157.910185578694,20,3,5,1,rx.ObservablePerfBaseline.observableViaRange
265,22503.0,11207.667599875573,20,3,6,1,rx.ObservablePerfBaseline.observableViaRange
266,21501.0,11894.884144923491,20,3,7,1,rx.ObservablePerfBaseline.observableViaRange
267,21590.0,11872.687725798982,20,3,8,1,rx.ObservablePerfBaseline.observableViaRange
268,21641.0,11673.051707407236,20,3,9,1,rx.ObservablePerfBaseline.observableViaRange
269,21522.0,11993.781990521327,20,3,10,1,rx.ObservablePerfBaseline.observableViaRange
270,20203.0,12792.165123991486,20,3,11,1,rx.ObservablePerfBaseline.observableViaRange
271,21108.0,11972.63293537995,20,3,12,1,rx.ObservablePerfBaseline.observableViaRange
272,21249.0,12099.252858958069,20,3,13,1,rx.ObservablePerfBaseline.observableViaRange
273,21432.0,11927.487122060471,20,3,14,1,rx.ObservablePerfBaseline.observableViaRange
274,21414.0,12007.246100681798,20,3,15,1,rx.ObservablePerfBaseline.observableViaRange
275,21040.0,12130.103422053231,20,3,16,1,rx.ObservablePerfBaseline.observableViaRange
276,21443.0,11928.25705358392,20,3,17,1,rx.ObservablePerfBaseline.observableViaRange
277,21371.0,12070.84965607599,20,3,18,1,rx.ObservablePerfBaseline.observableViaRange
278,19798.0,13062.72067885645,20,3,19,1,rx.ObservablePerfBaseline.observableViaRange
279,21515.0,11768.07920055775,20,3,20,1,rx.ObservablePerfBaseline.observableViaRange
280,96.0,10467498.666666666,20,3,1,1,rx.ObservablePerfBaseline.observableViaRange
281,98.0,10290322.285714285,20,3,2,1,rx.ObservablePerfBaseline.observableViaRange
282,98.0,10242507.75510204,20,3,3,1,rx.ObservablePerfBaseline.observableViaRange
283,97.0,10361106.474226804,20,3,4,1,rx.ObservablePerfBaseline.observableViaRange
