m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
41,37125.0,49.20005387205387,20,3,2,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
42,37110.0,49.80482349770951,20,3,3,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
43,37258.0,49.802700091255566,20,3,4,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
44,37099.0,52.08617482951023,20,3,5,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
45,36971.0,49.38933217927565,20,3,6,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
46,33942.0,54.64795828177479,20,3,7,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
47,33929.0,52.313772878658376,20,3,8,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
48,33976.0,59.183394160583944,20,3,9,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
49,33926.0,58.08518540352532,20,3,10,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
50,33924.0,57.81284636245726,20,3,11,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
51,34144.0,66.6985121836926,20,3,12,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
52,33938.0,55.23964287818964,20,3,13,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
53,33945.0,53.39811459714244,20,3,14,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
54,33940.0,52.72572186210961,20,3,15,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
55,33920.0,52.29445754716981,20,3,16,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
56,33937.0,55.950820638241446,20,3,17,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
57,33892.0,56.523869939808804,20,3,18,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
58,33915.0,61.95081822202565,20,3,19,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
59,33911.0,70.99802423992215,20,3,20,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
60,37795.0,51.004445032411695,20,3,1,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
61,37573.0,48.51936230804035,20,3,2,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
62,38022.0,48.000867918573455,20,3,3,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
63,38040.0,48.06261829652997,20,3,4,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
64,37545.0,49.80202423758157,20,3,5,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
65,37957.0,51.08978581025898,20,3,6,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
66,37542.0,50.457167971871506,20,3,7,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
67,37498.0,49.45783775134674,20,3,8,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
68,37473.0,49.635951218210444,20,3,9,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
69,37523.0,48.889481118247474,20,3,10,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
70,37474.0,48.931605913433316,20,3,11,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
71,37514.0,51.08679426347497,20,3,12,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
72,37498.0,49.05829644247693,20,3,13,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
73,37529.0,48.503797063604146,20,3,14,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
74,37496.0,48.84846383614252,20,3,15,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
75,37483.0,49.60606141450791,20,3,16,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
76,37455.0,51.05585369109598,20,3,17,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
77,37475.0,48.61478318879253,20,3,18,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
78,37532.0,48.51548012362784,20,3,19,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
79,37267.0,50.979472455523656,20,3,20,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
80,31937.0,54.9555061527382,20,3,1,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
81,31953.0,55.19021688104403,20,3,2,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
82,31931.0,56.6100654536344,20,3,3,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
83,31966.0,55.26234123756491,20,3,4,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
84,31900.0,55.23131661442006,20,3,5,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
85,31895.0,54.84016303495846,20,3,6,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
86,31961.0,54.99874847470355,20,3,7,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
87,31932.0,54.84479518977828,20,3,8,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
88,31943.0,55.315186425821,20,3,9,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
89,31943.0,56.123282096233915,20,3,10,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
90,31934.0,54.98449927976451,20,3,11,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
91,31951.0,55.08231354261213,20,3,12,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
92,31940.0,55.22254226675015,20,3,13,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
93,31961.0,55.30762491786865,20,3,14,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
94,31936.0,55.739009268537075,20,3,15,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
95,31939.0,54.81702620620558,20,3,16,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
96,31952.0,55.184683274912366,20,3,17,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
97,31950.0,55.384694835680754,20,3,18,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
98,31999.0,59.64811400356261,20,3,19,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
99,31947.0,54.95004225748897,20,3,20,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
100,32384.0,72.47276432806323,20,3,1,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
101,32444.0,53.23659228208606,20,3,2,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
102,32530.0,53.23135567168767,20,3,3,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
103,32440.0,57.165351418002466,20,3,4,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
104,32460.0,53.494177449168205,20,3,5,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
105,32434.0,54.01649503607326,20,3,6,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
106,32445.0,53.37922638310988,20,3,7,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
107,32409.0,53.48597611774507,20,3,8,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
108,32440.0,55.92937731196054,20,3,9,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
109,32428.0,58.84127914148267,20,3,10,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
110,32433.0,53.05583818949835,20,3,11,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
111,32396.0,53.61671193974565,20,3,12,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
112,32245.0,54.81975500077532,20,3,13,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
113,32458.0,53.11685870971717,20,3,14,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
114,32412.0,53.03671479698877,20,3,15,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
115,32408.0,57.22050111083683,20,3,16,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
116,32428.0,53.15705563093623,20,3,17,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
117,32426.0,52.829488681921916,20,3,18,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
118,32436.0,53.13463435688741,20,3,19,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
119,32466.0,53.518942894104605,20,3,20,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
120,6103.0,2.0031132230050797,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
121,6102.0,2.0049164208456243,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
122,6106.0,2.0016377333770063,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
123,6103.0,2.0055710306406684,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
124,6067.0,2.0237349596176033,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
125,6101.0,2.0036059662350434,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
126,6106.0,2.0014739600393057,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
127,6100.0,2.00327868852459,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
128,6103.0,2.0014746845813534,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
129,6101.0,2.0018029831175217,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
130,6103.0,2.0029493691627067,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
131,6208.0,2.002255154639175,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
132,6104.0,2.0022935779816513,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
133,6100.0,2.0039344262295082,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
134,6103.0,2.0019662461084713,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
135,6101.0,2.0031142435666283,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
136,6103.0,2.001638538423726,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
137,6102.0,2.0029498525073746,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
138,6100.0,2.002295081967213,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
139,6102.0,2.0036053752867913,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
140,2244.0,10.070409982174688,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
141,2244.0,10.077094474153297,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
142,2244.0,10.081105169340464,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
143,2244.0,10.072638146167558,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
144,2162.0,10.070305272895467,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
145,2154.0,10.065923862581243,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
146,2153.0,10.068741291221551,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
147,2153.0,10.065490013934046,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
148,2153.0,10.075243845796562,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
149,2153.0,10.076172782164422,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
150,2154.0,10.071030640668523,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
151,2154.0,10.076137418755803,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
152,2153.0,10.06967022758941,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
153,2153.0,10.071528100325128,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
154,2153.0,10.06967022758941,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
155,2172.0,10.072744014732965,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
156,2078.0,10.04427333974976,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
157,2078.0,10.04475457170356,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
158,2078.0,10.043792107795957,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
159,2078.0,10.03849855630414,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
160,2290.0,2.003493449781659,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
161,2289.0,2.0052424639580604,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
162,2290.0,2.003930131004367,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
163,2283.0,2.0048182216381956,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
164,2265.0,2.0052980132450333,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
165,2264.0,2.006625441696113,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
166,2250.0,2.036,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
167,2248.0,2.036032028469751,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
168,2265.0,2.0044150110375276,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
169,2265.0,2.003973509933775,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
170,2265.0,2.0097130242825605,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
171,2265.0,2.0030905077262693,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
172,2265.0,2.0088300220750552,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
173,2265.0,2.003973509933775,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
174,2270.0,2.0083700440528633,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
175,2118.0,3.009442870632672,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
176,2118.0,3.007082152974504,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
177,2105.0,3.0394299287410926,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
178,2118.0,3.0056657223796033,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
179,2118.0,3.0080264400377716,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
180,1056.0,15.008522727272727,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
181,1057.0,15.010406811731315,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
182,1057.0,15.010406811731315,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
183,1057.0,15.010406811731315,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
184,1057.0,15.008514664143803,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
185,1057.0,15.010406811731315,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
186,1051.0,15.104662226451,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
187,1057.0,15.01608325449385,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
188,1058.0,15.008506616257089,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
189,1057.0,15.008514664143803,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
190,1057.0,15.010406811731315,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
191,1058.0,15.005671077504726,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
192,1058.0,15.010396975425332,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
193,1057.0,15.009460737937559,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
194,1057.0,15.012298959318827,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
195,1057.0,15.01135288552507,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
196,1057.0,15.01135288552507,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
197,1058.0,15.005671077504726,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
198,1058.0,15.010396975425332,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
199,1065.0,15.010328638497652,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
200,5354.0,2.0016809861785583,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
201,5354.0,2.002241314904744,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
202,5356.0,2.0018670649738612,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
203,5355.0,2.0022408963585434,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
204,5357.0,2.0016800448011947,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
205,5356.0,2.001493651979089,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
206,5330.0,2.002439024390244,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
207,5292.0,2.0160619803476947,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
208,5330.0,2.0018761726078798,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
209,5331.0,2.0018758206715437,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
210,5331.0,2.0022509848058525,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
211,5332.0,2.001687921980495,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
212,5333.0,2.0015000937558596,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
213,5332.0,2.002438109527382,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
214,5332.0,2.0015003750937734,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
215,5332.0,2.0020630157539383,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
216,5333.0,2.0015000937558596,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
217,5332.0,2.0018754688672167,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
218,5332.0,2.0018754688672167,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
219,5332.0,2.0018754688672167,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
220,2305.0,2.003470715835141,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
221,2303.0,2.003473729917499,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
222,2304.0,2.002170138888889,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
223,2306.0,2.002601908065915,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
224,2309.0,2.0017323516673886,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
225,2308.0,2.0090987868284227,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
226,2308.0,2.001733102253033,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
227,2309.0,2.0017323516673886,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
228,2309.0,2.0012992637505413,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
229,2309.0,2.0012992637505413,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
230,2309.0,2.0017323516673886,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
231,2309.0,2.0021654395842354,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
232,2309.0,2.0004330879168473,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
233,2308.0,2.001733102253033,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
234,2182.0,3.000916590284143,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
235,2183.0,3.0,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
236,2183.0,3.0,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
237,2182.0,3.0013748854262143,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
238,2183.0,3.0036646816307835,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
239,2183.0,3.0009161704076956,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
240,2052.0,10.00682261208577,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
241,2053.0,10.014612761811982,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
242,2052.0,10.007797270955166,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
243,2052.0,10.00925925925926,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
244,2052.0,10.008284600389864,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
245,2059.0,10.014084507042254,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
246,2055.0,10.008272506082726,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
247,2055.0,10.008272506082726,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
248,2055.0,10.008272506082726,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
249,2055.0,10.009732360097324,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
250,2055.0,10.008272506082726,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
251,2055.0,10.009732360097324,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
252,2055.0,10.008759124087591,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
253,2055.0,10.009732360097324,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
254,2054.0,10.011197663096397,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
255,2055.0,10.005352798053528,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
