m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
114,307009.0,34131.302085606614,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
115,305161.0,34598.37589338087,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
116,304179.0,34309.16916355173,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
117,301833.0,34575.12499958587,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
118,303660.0,34600.431281696634,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
119,303592.0,34478.60094468892,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
120,24560.0,347.323493485342,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
121,24164.0,352.49259228604535,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
122,24639.0,351.7484069970372,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
123,24425.0,354.887164790174,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
124,24161.0,349.496212905095,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
125,24396.0,350.37477455320544,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
126,24215.0,356.02709064629363,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
127,24431.0,352.1345421800172,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
128,24397.0,358.8094437840718,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
129,24374.0,351.9821531139739,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
130,24104.0,356.6853634251577,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
131,24542.0,351.5661315296227,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
132,24508.0,349.7294760894402,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
133,24256.0,354.76141985488124,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
134,24248.0,361.6153497195645,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
135,24305.0,358.19781937872864,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
136,24441.0,355.21697148234523,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
137,24590.0,346.6729971533143,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
138,24547.0,351.5110604147146,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
139,24642.0,351.99488677867055,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
140,47289.0,2742.642326968217,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
141,46417.0,2802.102570179029,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
142,47418.0,2750.306908768822,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
143,46706.0,2780.625636963131,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
144,46928.0,2774.519774974429,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
145,46301.0,2823.6656227727262,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
146,46483.0,2799.091797001054,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
147,46655.0,2785.7712356660595,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
148,46889.0,2782.048006995244,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
149,46460.0,2793.554218682738,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
150,46645.0,2790.262407546361,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
151,46513.0,2794.657644099499,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
152,46415.0,2803.811892707099,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
153,46465.0,2799.8707629398473,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
154,46733.0,2789.9358697280295,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
155,46393.0,2795.324704157955,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
156,46700.0,2786.02,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
157,46239.0,2796.809273556954,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
158,45933.0,2809.6139376918554,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
159,45988.0,2809.730255718883,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
160,556400.0,56451.04603882099,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
161,525550.0,58647.88955189801,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
162,543046.0,57505.189053965965,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
163,557521.0,56270.68308817067,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
164,546945.0,57093.57462084853,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
165,537910.0,57506.161307653696,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
166,538425.0,56576.67561498816,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
167,535275.0,57817.570895334175,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
168,537185.0,57577.62824911343,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
169,525315.0,58698.17972835346,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
170,532019.0,58013.549095051116,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
171,557179.0,56183.29223822147,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
172,567429.0,55710.17267358559,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
173,543977.0,57390.94334686945,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
174,528793.0,58307.9477754055,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
175,536668.0,57669.16178531233,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
176,567182.0,55650.83178944325,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
177,545331.0,57074.80373021156,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
178,536734.0,59317.697883867986,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
179,541935.0,57514.18326736601,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
180,87072.0,6440.396487963983,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
181,85236.0,6491.944448355155,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
182,86750.0,8044.121844380404,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
183,86655.0,6415.904264035543,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
184,86281.0,6437.18218379481,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
185,87343.0,6422.985482522927,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
186,85863.0,6521.9441319311,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
187,85903.0,6456.983248547781,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
188,83277.0,6665.453654670558,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
189,85679.0,6416.586269681019,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
190,86840.0,6340.951600644864,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
191,85440.0,6440.873735955056,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
192,86578.0,6339.665480838088,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
193,86612.0,6351.066388029372,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
194,83014.0,6549.697544992411,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
195,83344.0,6686.014914090996,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
196,85992.0,6411.277083914782,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
197,84436.0,6595.500390828556,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
198,84255.0,6545.709987537832,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
199,84115.0,6612.211448612019,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
200,151144.0,20075.19576695072,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
201,151214.0,19941.2048950494,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
202,151233.0,20019.896199903462,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
203,150706.0,19957.292065345773,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
204,150719.0,19833.30853442499,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
205,150088.0,19974.74387026278,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
206,150126.0,19921.849739552108,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
207,153779.0,19252.69436008818,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
208,151122.0,19751.764931644633,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
209,149521.0,19808.08747935073,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
210,150818.0,19924.025288758636,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
211,150949.0,20015.812420088903,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
212,155583.0,19151.579529897226,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
213,152684.0,19488.038235833486,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
214,155018.0,19261.40082442039,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
215,155960.0,19169.18462426263,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
216,151358.0,19626.124195615692,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
217,153407.0,20030.067734849126,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
218,150847.0,19953.96010527223,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
219,155031.0,19163.902548522554,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
220,23287.0,179.6164383561644,20,3,1,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
221,23556.0,118.79402275428765,20,3,2,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
222,23484.0,110.62940725600409,20,3,3,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
223,20377.0,113.68533150120234,20,3,4,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
224,23198.0,108.90076730752651,20,3,5,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
225,22670.0,113.62827525363917,20,3,6,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
226,23190.0,111.6244070720138,20,3,7,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
227,21449.0,114.65350365984428,20,3,8,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
228,22667.0,113.13830678960603,20,3,9,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
229,22900.0,108.88707423580786,20,3,10,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
230,22536.0,119.17017216897409,20,3,11,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
231,23311.0,112.15859465488396,20,3,12,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
232,22742.0,112.74813121097529,20,3,13,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
233,23036.0,114.01988192394514,20,3,14,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
234,21453.0,113.64550412529717,20,3,15,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
235,23342.0,108.68378887841659,20,3,16,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
236,22650.0,187.20423841059602,20,3,17,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
237,23316.0,109.20144964831017,20,3,18,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
238,23081.0,109.71023785797843,20,3,19,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
239,23215.0,110.88210208916648,20,3,20,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
