m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
47,27404.0,174.69927747774048,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
48,27586.0,167.19705647792358,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
49,27585.0,166.68185608120356,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
50,27604.0,170.61335313722648,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
51,27592.0,169.1866845462453,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
52,27509.0,172.71133083718055,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
53,27606.0,167.45899442150258,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
54,27606.0,167.03401434470769,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
55,27613.0,170.060442545178,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
56,27602.0,167.62437504528657,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
57,27598.0,167.6035219943474,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
58,27617.0,167.53955896730275,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
59,27619.0,167.45696802925522,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
60,24856.0,337.08995815899584,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
61,24834.0,334.988000322139,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
62,24889.0,334.70388525051226,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
63,24762.0,335.483765447056,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
64,24807.0,336.90603458701173,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
65,24906.0,337.4363607162933,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
66,24826.0,335.375533714654,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
67,24803.0,334.7709954440995,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
68,24739.0,335.8881118881119,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
69,24833.0,334.63186083034674,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
70,24999.0,341.7705508220329,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
71,24951.0,337.16247845777724,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
72,24854.0,335.779431882192,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
73,24867.0,335.1317006474444,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
74,24377.0,335.74065717684704,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
75,24873.0,335.1457805652716,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
76,24808.0,339.0178974524347,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
77,24847.0,336.2570531653721,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
78,24848.0,334.8970138441726,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
79,24832.0,334.65572648195877,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
80,34439.0,249.36894218763612,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
81,34292.0,251.98947276332672,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
82,34443.0,249.1167145719014,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
83,34377.0,250.33624225499608,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
84,34259.0,252.65635307510436,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
85,34455.0,250.80725584095197,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
86,34396.0,251.67278171880452,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
87,34412.0,254.11751714518192,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
88,34291.0,252.27036248578344,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
89,34574.0,250.65754613293225,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
90,34276.0,252.32247053331778,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
91,34356.0,251.5487542205146,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
92,34530.0,250.49658268172604,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
93,34145.0,257.67465221848,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
94,34347.0,252.90226220630623,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
95,34448.0,254.203959591268,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
96,34445.0,255.3560749020177,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
97,34509.0,250.81343997218116,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
98,34418.0,251.32790981463188,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
99,34114.0,254.60503019288268,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
100,36120.0,237.5921926910299,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
101,36123.0,237.48548016499183,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
102,36138.0,237.55373844706403,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
103,36157.0,237.5348341953149,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
104,36143.0,241.18526408986526,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
105,36108.0,237.5392987703556,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
106,37319.0,230.54269942924515,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
107,37383.0,232.69159778508947,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
108,37358.0,229.92587932972856,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
109,37348.0,231.01582414051623,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
110,37375.0,230.0306889632107,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
111,37405.0,231.29971928886513,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
112,37114.0,232.37382119954734,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
113,37407.0,230.49910444569198,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
114,37099.0,232.29480578991348,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
115,37369.0,231.91388584120529,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
116,37333.0,231.38871775640854,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
117,37361.0,230.48047429137335,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
118,37423.0,230.12917189963392,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
119,37317.0,231.16582254736448,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
120,36374.0,445.5029966459559,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
121,36286.0,446.39387091440227,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
122,36280.0,446.39423925027563,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
123,36362.0,446.3578186018371,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
124,36356.0,448.7157278028386,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
125,36073.0,452.29085465583677,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
126,36563.0,444.0571342614118,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
127,36607.0,446.1436883656131,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
128,36575.0,443.83472317156526,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
129,36614.0,444.1121975200743,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
130,36376.0,447.546349241258,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
131,36589.0,444.37150509716037,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
132,36584.0,445.83115569647936,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
133,36626.0,445.2651122153661,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
134,36377.0,449.30560519009265,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
135,36567.0,443.97281702081114,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
136,36588.0,444.2180496337597,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
137,36527.0,444.0724395652531,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
138,36598.0,445.8840920268867,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
139,36555.0,443.73467377923674,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
140,25245.0,341.46080411962765,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
141,25233.0,336.56667855585937,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
142,25247.0,337.3969976630887,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
143,25227.0,341.13862131842865,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
144,25170.0,346.6802542709575,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
145,25152.0,347.41869433842237,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
146,25148.0,342.67985525687925,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
147,25142.0,350.955890541723,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
148,25199.0,345.0573435453788,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
149,25230.0,340.9807372175981,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
150,25160.0,339.73835453100156,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
151,25335.0,338.5797513321492,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
152,25330.0,334.7237662850375,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
153,25331.0,338.1567249615096,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
154,25174.0,336.7702788591404,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
155,25337.0,337.78785965189246,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
156,25345.0,332.26514105346223,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
157,25328.0,338.2424589387239,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
158,25335.0,334.20671008486283,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
159,25342.0,334.0694893852103,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
160,28223.0,299.26375651064734,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
161,28216.0,300.30713070598244,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
162,28225.0,301.2429052258636,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
163,28204.0,298.6443057722309,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
164,28183.0,299.2340063158642,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
165,28148.0,299.84560181895694,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
166,27908.0,315.51813100186325,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
167,28094.0,302.5980992382715,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
168,28099.0,304.0201786540446,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
169,28101.0,303.117042098146,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
170,28100.0,306.4350889679715,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
171,28071.0,303.77207794521036,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
172,28115.0,303.57086964253955,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
173,28065.0,302.18941742383754,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
174,28075.0,302.26105075690117,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
175,28070.0,305.42636266476666,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
176,28108.0,302.65038423224706,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
177,27937.0,304.62816336757703,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
178,28091.0,302.78398775408493,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
179,28108.0,303.0490251885584,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
180,27538.0,594.9033698888808,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
181,27392.0,606.501168224299,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
182,27412.0,608.6168831168832,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
183,27451.0,611.3529561764599,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
184,27455.0,604.8368967401202,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
185,27404.0,594.7375930521092,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
186,28231.0,573.7591300343594,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
187,28202.0,572.0837529253245,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
188,28266.0,575.3355975376778,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
189,28203.0,572.9802857852002,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
190,28216.0,572.5358307343351,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
191,28208.0,572.3298355076574,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
192,28222.0,571.9208773297428,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
193,28223.0,572.5282925273713,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
194,28209.0,572.7614945584743,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
195,28209.0,572.0679570349888,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
196,28204.0,571.5552049354701,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
197,28202.0,572.1606269058932,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
198,28216.0,571.5362205840657,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
199,28209.0,571.4669431741643,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
200,38389.0,433.38357341946914,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
201,38567.0,433.09889283584414,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
202,38364.0,437.8151131268898,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
203,38413.0,438.5049071928774,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
204,38312.0,433.93879202338695,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
205,38314.0,435.9906039567782,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
206,38491.0,441.2385492712582,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
207,38409.0,430.8648754198235,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
208,38353.0,430.4320392146638,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
209,38513.0,430.68774180146966,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
210,38292.0,434.19286012744175,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
211,38610.0,418.85555555555555,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
212,38625.0,421.5758705501618,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
213,38407.0,427.09388913479313,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
214,38615.0,426.7287582545643,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
215,38655.0,423.0293623075928,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
216,38662.0,425.99679271636234,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
217,38648.0,419.29481473814946,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
218,38635.0,421.1888443121522,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
219,38832.0,424.0367737948084,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
220,20382.0,406.1460602492395,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
221,20370.0,410.27167403043694,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
222,20336.0,411.6164437450826,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
223,20344.0,411.9793059378687,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
224,20370.0,416.60643102601864,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
225,20370.0,409.73284241531667,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
226,20234.0,410.2989028368093,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
227,20242.0,417.41774528208674,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
228,20243.0,407.6727263745492,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
229,20203.0,415.9135276939069,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
230,20231.0,413.11783896001185,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
231,20192.0,419.3797543581617,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
232,20164.0,419.38082721682207,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
