Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValidUtf8,72,0.0010127136974703293,0.0007371712798069387,0.001094451699550567
BenchmarkScanComments/10Valid,72,-0.001246494234964358,-0.0015566625155665368,-0.0009354536950421309
BenchmarkScanComments/1kValid,72,0.0,-0.0003636363636363636,-0.000363901018922853
BenchmarkScanComments/1MValid,72,0.0005006680331846912,0.00027750550374026054,0.0004284098568539865
BenchmarkScanComments/10ValidUtf8,72,0.0,0.00047036688617111994,0.0
BenchmarkScanComments/1kValidUtf8,72,-0.00043271311120726956,0.00043252595155709344,0.0
BenchmarkParseLiteralStringValid/10Valid,72,-0.0012277470841006491,-0.0006134969325154333,-0.0006142506142507102
BenchmarkParseLiteralStringValid/1kValid,72,0.0010901162790697674,0.0010897203051216855,0.0007270083605961468
BenchmarkParseLiteralStringValid/1MValid,72,-8.947391122548245e-05,0.0009046720127473595,0.0
BenchmarkParseLiteralStringValid/10ValidUtf8,72,0.002676181980374608,0.00534283170080131,0.0026797677534613094
BenchmarkParseLiteralStringValid/1kValidUtf8,72,-0.0026155187445510027,0.0008688097306689834,-0.002181500872600349
BenchmarkParseLiteralStringValid/1MValidUtf8,72,-0.000401157626293017,-0.0007279821727724408,-0.00012792565765125925
BenchmarkParseBasicStringWithUnicode/4,72,0.0006353240152477402,0.0031725888324873096,0.0006361323155217732
BenchmarkParseBasicStringWithUnicode/8,72,-0.0007874015748031048,-0.0023584905660377136,-0.0031520882584712816
BenchmarkParseBasicStringsEasy/1,72,0.0017254394478593783,0.0020478551411942368,0.0019423761735190119
BenchmarkParseBasicStringsEasy/4,72,0.0,-0.0006863417982154967,0.0
BenchmarkParseBasicStringsEasy/8,72,-0.00162954915806633,-0.00162954915806633,-0.0016304347826085644
BenchmarkParseBasicStringsEasy/16,72,-0.0006657789613848061,0.006320691949434507,0.0
BenchmarkParseBasicStringsEasy/21,72,0.00026281208935624486,0.0,-0.0005259006047857777
BenchmarkUnmarshalDataset/config,72,0.002222396643055776,0.0012433533464272781,0.0013035425607730443
BenchmarkUnmarshalDataset/canada,72,-0.0071754191265337,0.000720998000425945,-0.005592578307754484
BenchmarkUnmarshalDataset/citm_catalog,72,-0.020300570877502668,-0.01928413727524184,-0.014536974909123705
BenchmarkUnmarshalDataset/twitter,72,-0.01201036659895361,-0.019168859755818415,-0.017151519234229917
BenchmarkUnmarshalDataset/code,72,0.004674860127604903,0.0034615198191960722,-0.0003285010354923945
BenchmarkUnmarshalDataset/example,72,0.0032614538537876284,0.009957245145005924,-8.29324929507381e-05
BenchmarkUnmarshal/SimpleDocument/struct,72,0.010556232237109308,0.007556335177438972,0.0014911210519180005
BenchmarkUnmarshal/SimpleDocument/map,72,0.0,0.0,-0.001976284584980237
BenchmarkUnmarshal/ReferenceFile/struct,72,-0.000658093662735891,-0.0025913173121294947,-0.004223018121558775
BenchmarkUnmarshal/ReferenceFile/map,72,-0.000540475618544319,-0.0029830004911767876,-0.0013102851372794153
BenchmarkUnmarshal/HugoFrontMatter,72,0.0012647554806070826,0.026954934718517478,0.0012672486623486342
BenchmarkMarshal/SimpleDocument/struct,72,-0.003213367609254499,0.004279905842071475,-0.004290924694271616
BenchmarkMarshal/SimpleDocument/map,72,-0.0010607667828457824,-0.0018162554866051844,-0.0012137763617054592
BenchmarkMarshal/ReferenceFile/struct,72,0.004505047098219663,0.007627526467757459,0.0037170234848301997
BenchmarkMarshal/ReferenceFile/map,72,-0.0015843242947935826,-0.0014895820087558356,-0.0014584966545732987
BenchmarkMarshal/HugoFrontMatter,72,-0.004599816007359705,-0.002346699316396286,-0.004913501893745522
