Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValid,67,-5.8404412873118464e-05,0.002048474919082295,-0.0006655056199046388
BenchmarkScanComments/10ValidUtf8,0,0.0,0.0,0.0
BenchmarkScanComments/1kValidUtf8,71,0.0006493506493506494,0.0017308524448290783,-0.00043308791684711995
BenchmarkScanComments/1MValidUtf8,63,0.0009221766650447986,0.002250153174377163,3.541492471305273e-05
BenchmarkScanComments/10Valid,0,0.0,0.0,0.0
BenchmarkScanComments/1kValid,51,0.0,0.0005456529647144416,-0.00036403349108117945
BenchmarkParseLiteralStringValid/10Valid,63,0.001226617601962562,0.003984063745019998,-0.00046026388462720366
BenchmarkParseLiteralStringValid/1kValid,59,0.0005454545454545455,0.0009093386627905522,-0.0003637686431429611
BenchmarkParseLiteralStringValid/1MValid,0,0.0,0.0,0.0
BenchmarkParseLiteralStringValid/10ValidUtf8,63,0.00022232103156954227,0.003550821127385632,0.0004454342984410496
BenchmarkParseLiteralStringValid/1kValidUtf8,43,-0.00021786492374727668,0.0012970168612191958,-0.0006544502617801048
BenchmarkParseLiteralStringValid/1MValidUtf8,63,-0.0007323039029125384,0.0001643672353046287,-0.0012032897517913587
BenchmarkParseBasicStringWithUnicode/4,63,-0.0015923566878980893,0.000635727908455145,-0.003507653061224562
BenchmarkParseBasicStringWithUnicode/8,59,0.0008054772452677754,0.0016083634901487966,-0.0028225806451612446
BenchmarkParseBasicStringsEasy/1,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/4,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/8,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/16,63,-0.0004978426817124798,0.0003310162197947041,-0.0011635638297871208
BenchmarkParseBasicStringsEasy/21,67,-0.001700680272108784,0.0024830109775223724,-0.001965408805031335
BenchmarkUnmarshalDataset/config,51,-0.0021036157368890945,-0.0004413692872395079,-0.0017871147979132674
BenchmarkUnmarshalDataset/canada,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/citm_catalog,59,-0.002604876425735983,0.008378474054643079,-0.006642126712119735
BenchmarkUnmarshalDataset/twitter,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/code,67,-0.0013458534983176841,0.005412144565556048,-0.0050323901072074975
BenchmarkUnmarshalDataset/example,0,0.0,0.0,0.0
BenchmarkUnmarshal/SimpleDocument/struct,63,-0.0014903129657228326,0.0027030679821597515,-0.002718129926610492
BenchmarkUnmarshal/SimpleDocument/map,0,0.0,0.0,0.0
BenchmarkUnmarshal/ReferenceFile/struct,71,0.002402980776153791,0.005815518819665069,0.0026361879999277755
BenchmarkUnmarshal/ReferenceFile/map,59,0.0004044526005698556,0.0011203334497837637,-0.0010031787471143504
BenchmarkUnmarshal/HugoFrontMatter,0,0.0,0.0,0.0
BenchmarkMarshal/SimpleDocument/struct,69,0.0,0.0029812606473594064,-0.0021390374331550803
BenchmarkMarshal/SimpleDocument/map,0,0.0,0.0,0.0
BenchmarkMarshal/ReferenceFile/struct,63,-0.00024606299212598425,-3.6832412523020256e-05,-0.0034047172604361985
BenchmarkMarshal/ReferenceFile/map,59,0.0016747644287396937,0.0027552257448293597,-0.0010141987829614604
BenchmarkMarshal/HugoFrontMatter,0,0.0,0.0,0.0
