Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValid,0,0.0,0.0,0.0
BenchmarkScanComments/10ValidUtf8,63,-8.309450196596501e-05,0.0002758516920993264,-0.0005332162348660517
BenchmarkScanComments/1kValidUtf8,69,3.751132553479082e-05,0.0008565792205994403,-0.0008515674614629771
BenchmarkScanComments/1MValidUtf8,0,0.0,0.0,0.0
BenchmarkScanComments/10Valid,67,0.000742182482629019,0.004939941397822852,-0.0018836790525761102
BenchmarkScanComments/1kValid,63,0.00023654140081033902,0.0006802527894936144,-0.0002220582739156011
BenchmarkParseLiteralStringValid/10Valid,63,0.0012872379551303935,0.005067547050960163,-0.00045495440232288907
BenchmarkParseLiteralStringValid/1kValid,69,-0.0005016576513697832,0.0005038857342196929,-0.0014012868565111837
BenchmarkParseLiteralStringValid/1MValid,0,0.0,0.0,0.0
BenchmarkParseLiteralStringValid/10ValidUtf8,67,0.0012421780558915302,0.0015303463721839318,0.0009126821865870439
BenchmarkParseLiteralStringValid/1kValidUtf8,71,-0.0032126421811235957,0.0002831535212162284,-0.0047461381453820445
BenchmarkParseLiteralStringValid/1MValidUtf8,51,-0.00017666288517837467,-9.02043760534166e-07,-0.0003889264719221319
BenchmarkParseBasicStringWithUnicode/4,63,0.0011502351403202017,0.002045531626250945,0.00016572050175039273
BenchmarkParseBasicStringWithUnicode/8,43,-0.0001290323879681906,0.00042697470144191014,-0.0006610928540239403
BenchmarkParseBasicStringsEasy/1,59,0.0007768260977951025,0.001895652729951867,-0.00011232115906180866
BenchmarkParseBasicStringsEasy/4,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/8,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/16,67,0.00018353005691639475,0.0021894243453325552,-0.00159370922358055
BenchmarkParseBasicStringsEasy/21,63,-0.00073067291662335,0.0006386150774569249,-0.002070039236494017
BenchmarkUnmarshalDataset/config,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/canada,63,0.003535767100475444,0.006648684688393106,-0.00020108155890044912
BenchmarkUnmarshalDataset/citm_catalog,72,-0.0014248990864588348,0.007451222557660886,-0.007522766088378585
BenchmarkUnmarshalDataset/twitter,67,-0.010436657843676101,-0.005879272263640179,-0.018119338153615078
BenchmarkUnmarshalDataset/code,66,-0.00028281349004694956,0.002139996017013281,-0.002113925132997842
BenchmarkUnmarshalDataset/example,57,-0.00034114122152236696,0.0011910107742728474,-0.001939962217171642
BenchmarkUnmarshal/SimpleDocument/struct,0,0.0,0.0,0.0
BenchmarkUnmarshal/SimpleDocument/map,0,0.0,0.0,0.0
BenchmarkUnmarshal/ReferenceFile/struct,0,0.0,0.0,0.0
BenchmarkUnmarshal/ReferenceFile/map,51,-0.00033665537510319893,0.00037917135905962045,-0.0008712149668542235
BenchmarkUnmarshal/HugoFrontMatter,59,-8.871841129708436e-05,0.0014883295058401018,-0.002292759979911235
BenchmarkMarshal/SimpleDocument/struct,72,-0.0016076712952424247,-0.002857750801246768,-0.001936105661754729
BenchmarkMarshal/SimpleDocument/map,59,-0.0002470280815961632,0.0003408090590938216,-0.0006712875539621102
BenchmarkMarshal/ReferenceFile/struct,71,0.000725524518545291,0.003991004397795583,-0.0029364511112681597
BenchmarkMarshal/ReferenceFile/map,51,-2.6582215142892295e-05,0.0010837590904779141,-0.001134145670631311
BenchmarkMarshal/HugoFrontMatter,59,-0.00021893801797535844,0.0021585210628040376,-0.0024885269326255888
