Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.002004268846503164,75,22.02,22.01,22.05
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.0008084163898117588,75,2408.0,2407.0,2410.0
BenchmarkScanComments/1MValidUtf8,"(3, 5, 5)",0.001130321212093064,75,2366837.0,2365846.0,2368398.0
BenchmarkScanComments/10Valid,"(3, 5, 5)",0.00204251856372649,75,32.77,32.72,32.82
BenchmarkScanComments/1kValid,"(3, 5, 5)",0.0019840325086648617,75,2789.0,2786.0,2791.0099999999984
BenchmarkScanComments/1MValid,"(3, 5, 5)",0.0023782082271843496,75,2853297.0,2848381.0,2855467.0
BenchmarkParseLiteralStringValid/1MValid,"(3, 5, 5)",0.0013717461381172863,75,3145616.0,3142238.0,3148000.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 5, 5)",0.0013143872113676074,75,22.52,22.51,22.54
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.0014839241549877839,75,2426.0,2425.0,2430.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 5, 5)",0.0011984747548154152,75,2475449.0,2474745.0,2477318.0
BenchmarkParseLiteralStringValid/10Valid,"(3, 5, 5)",0.0027281618887015223,75,35.58,35.51,35.65
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.003176275593110037,75,3077.0,3074.0,3079.0
BenchmarkParseBasicStringWithUnicode/4,"(3, 5, 5)",0.004301408450704318,75,149.1,148.8,149.2
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.002136424020604744,75,245.9,245.6,246.3
BenchmarkParseBasicStringsEasy/1,"(3, 5, 5)",0.0014011152934615624,75,9.564,9.56,9.573
BenchmarkParseBasicStringsEasy/4,"(3, 5, 5)",0.002457278823274659,75,15.41,15.4,15.42
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.003085071168487181,75,20.14,20.12,20.17
BenchmarkParseBasicStringsEasy/16,"(3, 5, 5)",0.001000817384370254,75,33.44,33.42,33.46
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0014107566368294878,75,43.57,43.53,43.6
BenchmarkUnmarshalDataset/config,"(3, 5, 5)",0.003716639457032185,75,25972418.0,25932444.0,26027644.0
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.007050836145927487,75,123588156.0,123158930.0,124271348.0
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.010264828380281064,75,40953938.0,40721325.0,41301890.0
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.01388985221693413,75,15583292.0,15407406.0,15669645.0
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.0024199595033891014,75,112082301.0,111893343.0,112253881.0
BenchmarkUnmarshalDataset/example,"(3, 5, 5)",0.008409221346319332,75,190153.0,189635.0,190610.0
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 5, 5)",0.006477595331795462,75,736.9,735.4,738.3
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.006608125208125208,75,1001.0,997.7,1002.0
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 5, 5)",0.005492906712891863,75,55381.0,55305.0,55508.0
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.0030964855793386573,75,82925.0,82826.0,83147.0
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.006137404652261227,75,14115.0,14096.0,14156.0
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.005702668120683347,75,458.5,458.0,459.7
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.003116315070572239,75,658.9,657.8,660.2
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.007975160252474252,75,40717.0,40598.0,40777.0
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.004911608523223749,75,54549.0,54388.0,54661.0
BenchmarkMarshal/HugoFrontMatter,"(3, 5, 5)",0.009080660474716326,75,9690.0,9680.0,9702.0
