Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10Valid,72,-0.0009272707876877659,-0.0009091429907351866,-0.002008923069338792
BenchmarkScanComments/1kValid,72,0.000270637302519262,0.00031388077359542746,-6.286631719436416e-05
BenchmarkScanComments/1MValid,72,-0.0028868216554544693,-0.0029200169947343393,-0.002769459674224356
BenchmarkScanComments/10ValidUtf8,72,-4.303534431377596e-05,0.00044853519465164985,-0.0003382949932343496
BenchmarkScanComments/1kValidUtf8,72,5.121172634744266e-05,0.0009211431363861985,-0.0012297812014279593
BenchmarkScanComments/1MValidUtf8,72,0.001103513397523314,0.001471384729883123,0.00042940407878017296
BenchmarkParseLiteralStringValid/1kValid,72,0.00022302491756818755,-0.00024466862692833034,0.0005427703803800057
BenchmarkParseLiteralStringValid/1MValid,72,0.00010970470479142209,0.003285711474224036,-0.0013547400549332206
BenchmarkParseLiteralStringValid/10ValidUtf8,72,-5.996641880570199e-05,-0.00031154335992554527,-0.0007141742752680718
BenchmarkParseLiteralStringValid/1kValidUtf8,72,0.0011566707805038135,0.001310746461814079,0.0005926022493631408
BenchmarkParseLiteralStringValid/1MValidUtf8,72,-0.001417961523872154,0.00043971351800564223,-0.0029371298695527953
BenchmarkParseLiteralStringValid/10Valid,72,0.00018269915159079467,0.0006882286287901627,-0.0019733859569589897
BenchmarkParseBasicStringWithUnicode/4,72,0.0006427357651636624,0.0005623714198258486,0.0002293294758936601
BenchmarkParseBasicStringWithUnicode/8,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/1,72,-0.001309408548262825,-0.0009561596845704541,-0.002710077836413771
BenchmarkParseBasicStringsEasy/4,72,-0.0019028154621378724,0.00012318348913444705,-0.004161450159580811
BenchmarkParseBasicStringsEasy/8,72,-0.0004386587364047563,-0.00047688401407455615,-0.0005810575246949668
BenchmarkParseBasicStringsEasy/16,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/21,72,0.0002941820987191147,0.0010079828642911958,-0.00023126691784172538
BenchmarkUnmarshalDataset/config,72,-0.00211879997420985,-0.0008271271487354558,-0.0033077355275775043
BenchmarkUnmarshalDataset/canada,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/citm_catalog,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/twitter,72,-0.00931972454136616,-0.01412387627959067,-0.004378042420821718
BenchmarkUnmarshalDataset/code,72,-0.030595548699737955,-0.039502593525692124,-0.02489446006973287
BenchmarkUnmarshalDataset/example,72,0.00011044857758721793,0.0014305877779518027,-6.796615206793282e-05
BenchmarkUnmarshal/SimpleDocument/struct,0,0.0,0.0,0.0
BenchmarkUnmarshal/SimpleDocument/map,0,0.0,0.0,0.0
BenchmarkUnmarshal/ReferenceFile/struct,72,-0.011445486457000349,-0.0164337220942498,-0.009222460738673362
BenchmarkUnmarshal/ReferenceFile/map,72,-0.004303268890553528,-0.007178486181361942,-0.0018374300205984092
BenchmarkUnmarshal/HugoFrontMatter,0,0.0,0.0,0.0
BenchmarkMarshal/SimpleDocument/struct,72,-0.035946430648464055,-0.052979783893208905,-0.021778781503986062
BenchmarkMarshal/SimpleDocument/map,0,0.0,0.0,0.0
BenchmarkMarshal/ReferenceFile/struct,72,-0.039361569642017806,-0.06774493648723068,-0.01685341820286715
BenchmarkMarshal/ReferenceFile/map,0,0.0,0.0,0.0
BenchmarkMarshal/HugoFrontMatter,66,-0.0279124919437034,-0.0408368941703219,-0.018506737821668676
