Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10ValidUtf8,72,0.0027534872462101514,0.0025210085811747745,0.0031256814712508165
BenchmarkScanComments/1kValidUtf8,72,-0.0004871621696430883,0.00022688410649163472,-0.001063317217431734
BenchmarkScanComments/1MValidUtf8,72,0.0004694473084172801,0.0025859008514385654,-0.00166190124039128
BenchmarkScanComments/10Valid,72,0.0024211104555349073,0.003361795556024589,0.0023544075895023417
BenchmarkScanComments/1kValid,72,-0.0021698712893527972,0.0008737263568500346,-0.004339024750732568
BenchmarkScanComments/1MValid,72,0.0019507021572859869,0.0019707478524328254,0.0011345773806447626
BenchmarkParseLiteralStringValid/1MValid,72,0.00046936402922793794,0.004560322222484821,-0.004614179196594088
BenchmarkParseLiteralStringValid/10ValidUtf8,72,-0.00033736394467231534,-0.0005737200719218401,-0.00014806040864659322
BenchmarkParseLiteralStringValid/1kValidUtf8,72,-8.23881580753377e-05,0.001048246793517317,-0.0011157985883370974
BenchmarkParseLiteralStringValid/1MValidUtf8,72,0.000742470474437168,0.002082103396662753,-8.39890950456214e-05
BenchmarkParseLiteralStringValid/10Valid,72,-0.004634920397022074,-0.0037641997978680518,-0.004975105711546122
BenchmarkParseLiteralStringValid/1kValid,72,-0.0011997730393240595,0.00023339860049883117,-0.0027754673397690577
BenchmarkParseBasicStringWithUnicode/4,72,1.7865437524586808e-05,1.773649996115239e-05,0.0001790477123001255
BenchmarkParseBasicStringWithUnicode/8,72,0.0018101411259729484,0.002885440815656135,0.0001031025737157509
BenchmarkParseBasicStringsEasy/1,72,-0.0010871004383241664,0.0008606789052530295,-0.001934349273468492
BenchmarkParseBasicStringsEasy/4,72,0.0019203653884412644,0.004102785575469496,-0.002467852967918043
BenchmarkParseBasicStringsEasy/8,72,0.004218544403816502,0.0179090939186499,-0.003304044609071471
BenchmarkParseBasicStringsEasy/16,72,0.0014629790558801374,0.0016175685474555113,0.0008654624640554271
BenchmarkParseBasicStringsEasy/21,72,0.0001285158258061675,9.783117055172151e-05,-0.0003704730059535255
BenchmarkUnmarshalDataset/config,72,0.003552054754269726,0.007009505262589614,0.0005391443786925401
BenchmarkUnmarshalDataset/canada,72,-0.0025548427140940767,0.0068277075021638345,-0.008604052930564857
BenchmarkUnmarshalDataset/citm_catalog,72,0.009498890623433148,0.0175088115921032,0.0030239051883907487
BenchmarkUnmarshalDataset/twitter,72,0.005161406176128591,0.0019752451674125036,0.008273257480214086
BenchmarkUnmarshalDataset/code,72,0.0004640916080658354,0.0005363804920651122,0.000601089471468612
BenchmarkUnmarshalDataset/example,72,0.013320829353985247,0.0322426383824075,-0.0008192885833965558
BenchmarkUnmarshal/SimpleDocument/struct,72,-0.0017113261964826093,-0.0038046102307549403,-0.0019424161182024062
BenchmarkUnmarshal/SimpleDocument/map,72,-0.001268188581773479,0.0027323310895894792,-0.004856222788353641
BenchmarkUnmarshal/ReferenceFile/struct,72,0.003999034177387035,0.004465232356177522,0.003019616379872386
BenchmarkUnmarshal/ReferenceFile/map,72,0.01008024263128123,0.020738609666894333,0.0028428969924093866
BenchmarkUnmarshal/HugoFrontMatter,72,0.003694088045572967,0.003131254381787312,0.0025506438215564405
BenchmarkMarshal/SimpleDocument/struct,72,0.0009916406433485277,4.331425410517155e-05,-0.000459243742013673
BenchmarkMarshal/SimpleDocument/map,72,0.0030198228936532605,0.004510190720822062,0.0002935145668632032
BenchmarkMarshal/ReferenceFile/struct,72,0.0008363238990987808,0.0014417449500661777,0.001559765555928778
BenchmarkMarshal/ReferenceFile/map,72,0.0021094857780578303,0.0027830856224708633,0.0020165978512032712
BenchmarkMarshal/HugoFrontMatter,72,-0.001507184842026764,-0.002802858049452103,-0.000657765276873736
