Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10ValidUtf8,72,0.0018759561912625323,0.004003244957897644,-0.0014644276905445707
BenchmarkScanComments/1kValidUtf8,72,-0.0005704696128007213,-0.00026017592320930525,-0.000980734387207287
BenchmarkScanComments/1MValidUtf8,72,0.000229556010981771,0.0007331441805029053,-0.001765710507610559
BenchmarkScanComments/10Valid,72,-0.004495502487002141,-0.001345232543809849,-0.00793249326405759
BenchmarkScanComments/1kValid,72,0.0036388274257665833,0.005717835453817346,0.0003035534728414977
BenchmarkScanComments/1MValid,72,0.0004951119389458593,0.004926038878623241,-0.002140412170006462
BenchmarkParseLiteralStringValid/10Valid,72,7.476495766403566e-05,0.0006795920476041996,-0.00165778509149057
BenchmarkParseLiteralStringValid/1kValid,72,-0.0018219172772027344,-0.00036583318200556197,-0.005220142594811713
BenchmarkParseLiteralStringValid/1MValid,72,0.0009512965735119093,0.0031343620142512737,-0.0009659102726024295
BenchmarkParseLiteralStringValid/10ValidUtf8,72,-0.002654846279659634,-0.0006573749812750937,-0.003765499563124897
BenchmarkParseLiteralStringValid/1kValidUtf8,72,0.0017378623744573629,0.0019499202507018965,0.0008120624190681134
BenchmarkParseLiteralStringValid/1MValidUtf8,72,0.002546143898878415,0.004902141576171563,0.000430120971523232
BenchmarkParseBasicStringWithUnicode/4,72,-0.0016808209483368517,0.001988071570576428,-0.002869821699040844
BenchmarkParseBasicStringWithUnicode/8,67,-0.003522819928498548,-1.9571003600935616e-05,-0.004999293386094
BenchmarkParseBasicStringsEasy/1,72,0.000841680470320884,0.0010350896818127609,0.001035101276861024
BenchmarkParseBasicStringsEasy/4,72,-0.000799711752247278,-0.0009922028659735374,-0.0012665576019842513
BenchmarkParseBasicStringsEasy/8,72,-0.0011806145682647772,-0.0009140380604267189,-0.001973301633625313
BenchmarkParseBasicStringsEasy/16,72,0.0013282318656707298,0.0032291934940665394,4.365954764772931e-05
BenchmarkParseBasicStringsEasy/21,72,0.0004929743500239208,0.00011625949909641512,0.0007353279102897507
BenchmarkUnmarshalDataset/config,72,-0.005289435231237698,-0.005742365957988999,-0.006854653851768379
BenchmarkUnmarshalDataset/canada,60,-0.0009444225099724114,-0.0009913123637013937,-0.002309820772437723
BenchmarkUnmarshalDataset/citm_catalog,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/twitter,72,-0.014360031065283888,-0.018501586996826132,-0.010036280215732517
BenchmarkUnmarshalDataset/code,72,-0.0008814233087394207,0.0019245066024867823,-0.002769284154226689
BenchmarkUnmarshalDataset/example,72,-0.001961760481293313,-0.0009528995276704532,-0.004997982933132121
BenchmarkUnmarshal/SimpleDocument/struct,67,0.0035588663067124006,0.004677807423854811,0.0016451402919662387
BenchmarkUnmarshal/SimpleDocument/map,72,-0.003147676739936544,-0.0025360430486857854,-0.0029339602452472147
BenchmarkUnmarshal/ReferenceFile/struct,72,0.0002845148179259863,0.0023286111949822864,-0.00036401065619361
BenchmarkUnmarshal/ReferenceFile/map,67,0.0027040740557398965,0.005994684682350903,-0.0005319131583488503
BenchmarkUnmarshal/HugoFrontMatter,72,0.006916401672228996,0.006266198431486987,0.006451027408370826
BenchmarkMarshal/SimpleDocument/struct,69,-0.0037182385644613297,-0.0021460119271297664,-0.007368093578238753
BenchmarkMarshal/SimpleDocument/map,69,-0.0018509258661849853,-0.00033200648161179263,-0.0048849541795740305
BenchmarkMarshal/ReferenceFile/struct,71,-0.0017897177193451903,0.0011653451976834138,-0.003849611900609684
BenchmarkMarshal/ReferenceFile/map,72,-0.00028999453285023937,0.0014207238601860394,-0.00418091973763417
BenchmarkMarshal/HugoFrontMatter,50,0.0012337559989347208,0.0039808058336248614,-0.0006661340790522685
