Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/1MValid,"(2, 3, 4)",0.0005908763122742895,24,2798386.0,2796949.0,2801472.0
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.000940733772342407,75,21.26,21.25,21.27
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.0008658008658008658,75,2310.0,2309.0,2311.0
BenchmarkScanComments/1MValidUtf8,"(3, 5, 5)",0.0007468940217825381,75,2316259.0,2315408.0,2317620.0
BenchmarkScanComments/10Valid,"(3, 5, 5)",0.0024867889337891916,75,32.17,32.12,32.22
BenchmarkScanComments/1kValid,"(2, 4, 1)",0.0005454545454545455,8,2750.0,2747.4975,2753.0
BenchmarkParseLiteralStringValid/10Valid,"(1, 4, 2)",0.001686340640809435,8,32.614999999999995,32.53,32.945
BenchmarkParseLiteralStringValid/1kValid,"(2, 4, 2)",0.0010905125408942203,16,2751.0,2748.0,2754.0
BenchmarkParseLiteralStringValid/1MValid,"(1, 4, 3)",0.0009444101621596593,12,2807572.5,2804944.0,2811267.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 4, 4)",0.003992901508429452,16,22.54,22.424924999999998,22.66
BenchmarkParseLiteralStringValid/1kValidUtf8,"(1, 3, 2)",0.005427702996092054,6,2303.0,2290.0,2320.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(2, 4, 4)",0.0012317127543214194,32,2338207.5,2335326.0,2340262.7
BenchmarkParseBasicStringWithUnicode/4,"(3, 5, 5)",0.002547770700636979,75,157.0,156.8,157.3
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.0024164317358034404,75,248.3,248.0,248.7
BenchmarkParseBasicStringsEasy/1,"(1, 3, 1)",0.003950037365218406,3,9.367,9.33,9.432
BenchmarkParseBasicStringsEasy/4,"(2, 4, 3)",0.0006849315068493004,24,14.6,14.58,14.6
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.0005434782608696502,75,18.4,18.4,18.41
BenchmarkParseBasicStringsEasy/16,"(2, 3, 1)",0.0028211085297045824,6,30.130000000000003,30.02,30.29
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.002354788069073687,75,38.22,38.16,38.26
BenchmarkUnmarshalDataset/config,"(2, 4, 1)",0.0008478766393658931,8,26260306.0,26206082.5,26311011.0
BenchmarkUnmarshalDataset/canada,"(1, 3, 3)",0.004263860410057953,9,123615210.0,122848918.0,124142288.0
BenchmarkUnmarshalDataset/citm_catalog,"(2, 4, 4)",0.007935990730713613,32,40802278.0,40563326.0,41158779.0
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.012588312959723956,75,15556890.0,15439327.0,15657106.429999992
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.0032676934516794962,75,113433223.0,113315782.0,113655593.0
BenchmarkUnmarshalDataset/example,"(1, 4, 2)",0.0038577557401151563,8,190784.5,189786.0,192142.0
BenchmarkUnmarshal/SimpleDocument/struct,"(2, 3, 3)",0.0068567549219280535,18,736.5,730.95,741.55
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.0034965034965034965,75,1001.0,997.9,1003.0
BenchmarkUnmarshal/ReferenceFile/struct,"(2, 4, 3)",0.0035742903188050886,24,55535.5,55359.5,55742.0
BenchmarkUnmarshal/ReferenceFile/map,"(2, 4, 3)",0.002493855936041351,24,82803.5,82633.5,83069.0
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.0031077835852521543,75,14158.0,14128.0,14178.0
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.0036293766011955353,75,468.4,467.5,469.6
BenchmarkMarshal/SimpleDocument/map,"(2, 4, 4)",0.0025800576718773543,32,658.9,657.7,660.6
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.00359251968503937,75,40640.0,40532.0,40725.0
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 2)",0.0026632136723879845,6,54445.5,53987.0,54914.0
BenchmarkMarshal/HugoFrontMatter,"(1, 3, 2)",0.0014454597078106448,6,9685.5,9666.0,9795.0
