Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/1MValidUtf8,"(3, 1, 1)",0.0007367923508027805,3,2320871.0,2319678.0,2321388.0
BenchmarkScanComments/10Valid,"(3, 1, 1)",0.0009360374414976954,3,32.05,32.04,32.07
BenchmarkScanComments/1kValid,"(3, 1, 1)",0.0007275372862859222,3,2749.0,2747.0,2749.0
BenchmarkScanComments/1MValid,"(3, 1, 1)",0.0005695411125892852,3,2802256.0,2801331.0,2802927.0
BenchmarkScanComments/10ValidUtf8,"(3, 1, 1)",0.000940733772342407,3,21.26,21.25,21.27
BenchmarkScanComments/1kValidUtf8,"(3, 1, 1)",0.0012987012987012987,3,2310.0,2310.0,2313.0
BenchmarkParseLiteralStringValid/10Valid,"(3, 1, 1)",0.001229256299938511,3,32.54,32.54,32.58
BenchmarkParseLiteralStringValid/1kValid,"(1, 3, 1)",0.001088929219600726,3,2755.0,2753.0,2756.0
BenchmarkParseLiteralStringValid/1MValid,"(1, 3, 1)",0.0016766273231430897,3,2805036.0,2804378.0,2809081.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",0.0057829181494661475,3,22.48,22.45,22.58
BenchmarkParseLiteralStringValid/1kValidUtf8,"(1, 3, 1)",0.0034904013961605585,3,2292.0,2288.0,2296.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(1, 3, 1)",0.00027553218571040456,3,2337295.0,2336996.0,2337640.0
BenchmarkParseBasicStringWithUnicode/4,"(1, 3, 1)",0.0025429116338207608,3,157.3,157.1,157.5
BenchmarkParseBasicStringWithUnicode/8,"(1, 3, 1)",0.003152088258471394,3,253.8,253.0,253.8
BenchmarkParseBasicStringsEasy/1,"(1, 3, 1)",0.0012918505759500975,3,9.289,9.285,9.297
BenchmarkParseBasicStringsEasy/4,"(1, 3, 1)",0.0006868131868130501,3,14.56,14.55,14.56
BenchmarkParseBasicStringsEasy/8,"(1, 3, 1)",0.0005440696409139288,3,18.38,18.37,18.38
BenchmarkParseBasicStringsEasy/16,"(1, 3, 1)",0.0019960079840318935,3,30.06,30.02,30.08
BenchmarkParseBasicStringsEasy/21,"(1, 3, 1)",0.0010518012095713685,3,38.03,38.02,38.06
BenchmarkUnmarshalDataset/config,"(1, 3, 1)",0.0031437576770627675,3,26380532.0,26317254.0,26400188.0
BenchmarkUnmarshalDataset/canada,"(3, 1, 2)",0.009415839680157528,6,124736466.5,124128616.0,125921792.0
BenchmarkUnmarshalDataset/citm_catalog,"(3, 1, 1)",0.0061986844370738965,3,40859315.0,40854519.0,41107793.0
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.010050810789219785,75,15889107.0,15809445.0,16011281.0
BenchmarkUnmarshalDataset/code,"(3, 1, 1)",0.0023886967782951775,3,114598053.0,114451312.0,114725052.0
BenchmarkUnmarshalDataset/example,"(3, 5, 1)",0.00909283448211725,15,193538.0,192871.0,194117.0
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 1, 4)",0.009032312694756626,12,738.1,733.85,743.3499999999999
BenchmarkUnmarshal/SimpleDocument/map,"(1, 3, 1)",0.0049504950495049506,3,1010.0,1008.0,1013.0
BenchmarkUnmarshal/ReferenceFile/struct,"(1, 3, 1)",0.0021392280951956504,3,56095.0,56066.0,56186.0
BenchmarkUnmarshal/ReferenceFile/map,"(1, 3, 1)",0.0017424743135252057,3,83215.0,83079.0,83224.0
BenchmarkUnmarshal/HugoFrontMatter,"(3, 4, 2)",0.009582908924870763,24,14235.5,14204.0,14297.0
BenchmarkMarshal/SimpleDocument/struct,"(1, 4, 1)",0.009856011133710506,4,467.04999999999995,464.1,470.0
BenchmarkMarshal/SimpleDocument/map,"(1, 3, 1)",0.001820388349514632,3,659.2,658.3,659.5
BenchmarkMarshal/ReferenceFile/struct,"(1, 3, 1)",0.007003069838833461,3,41696.0,41585.0,41877.0
BenchmarkMarshal/ReferenceFile/map,"(3, 1, 1)",0.003574946193411885,3,54826.0,54771.0,54967.0
BenchmarkMarshal/HugoFrontMatter,"(1, 3, 1)",0.00585335797905114,3,9738.0,9721.0,9778.0
