Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10Valid,"(2, 3, 3)",0.0026688050637242882,18,32.474999999999994,32.41,32.535
BenchmarkScanComments/1kValid,"(2, 2, 2)",0.0023576351106274936,8,2757.0,2753.0,2761.0
BenchmarkScanComments/1MValid,"(2, 3, 3)",0.005535767216084062,18,2817793.0,2811012.5,2825070.0149999997
BenchmarkScanComments/10ValidUtf8,"(2, 4, 3)",0.0026522140221402674,24,21.68,21.665,21.71
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.0012747474747474082,75,2343.0,2342.0,2344.0
BenchmarkScanComments/1MValidUtf8,"(1, 3, 2)",0.005942953469290887,6,2347177.5,2345232.0,2366159.0
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.0017704918032787184,75,3050.0,3045.0,3052.0
BenchmarkParseLiteralStringValid/1MValid,"(3, 5, 5)",0.0018967507836633957,75,3108052.0,3105860.0,3110319.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 4)",0.002627627627627478,12,22.2,22.175,22.255000000000003
BenchmarkParseLiteralStringValid/1kValidUtf8,"(2, 2, 1)",0.003003314001657001,4,2414.0,2409.0,2418.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 5, 5)",0.0017142792966844038,75,2456043.0,2452972.0,2458565.0
BenchmarkParseLiteralStringValid/10Valid,"(3, 5, 5)",0.0019461677615918468,75,35.01,34.98,35.06
BenchmarkParseBasicStringWithUnicode/4,"(2, 2, 4)",0.007374958800263758,16,151.7,150.2,151.9
BenchmarkParseBasicStringWithUnicode/8,"(2, 4, 1)",0.9203684749232344,8,244.25,243.3,468.8
BenchmarkParseBasicStringsEasy/1,"(1, 3, 4)",0.0025936633979963806,12,9.382,9.368,9.392
BenchmarkParseBasicStringsEasy/4,"(2, 2, 1)",0.006607201850016495,4,15.135,15.06,15.16
BenchmarkParseBasicStringsEasy/8,"(2, 2, 2)",0.010523101112723657,8,20.67,20.595,20.875
BenchmarkParseBasicStringsEasy/16,"(2, 3, 2)",0.5685098665118979,12,34.46,34.435,53.97
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0012492642642640888,75,44.4,44.38,44.44
BenchmarkUnmarshalDataset/config,"(1, 3, 2)",0.01870139898606669,6,26173086.5,26042226.0,26774656.0
BenchmarkUnmarshalDataset/canada,"(2, 4, 3)",0.042810857699138574,24,125027779.0,123071102.0,128737182.3249995
BenchmarkUnmarshalDataset/citm_catalog,"(2, 3, 2)",0.5783283695989974,12,41816551.0,41463996.0,65631039.5
BenchmarkUnmarshalDataset/twitter,"(2, 4, 4)",0.017467372406495242,32,15235513.0,15107534.0,15492293.272499988
BenchmarkUnmarshalDataset/code,"(1, 3, 1)",0.006513132892260086,3,113367716.0,112629346.0,113367725.0
BenchmarkUnmarshalDataset/example,"(2, 3, 2)",0.007831762394763095,12,187414.5,186303.0,188222.0
BenchmarkUnmarshal/SimpleDocument/struct,"(2, 4, 1)",0.31797525477919136,8,750.6500000000001,742.8,1002.0
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.12525921880172117,75,1007.0,1003.0,1030.0
BenchmarkUnmarshal/ReferenceFile/struct,"(2, 3, 4)",0.03451894956931757,24,55280.5,55160.0,56011.5
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.00892010691891853,75,83303.0,83168.0,83472.0
BenchmarkUnmarshal/HugoFrontMatter,"(2, 2, 2)",0.05557015239096164,8,14272.5,14162.0,15166.5
BenchmarkMarshal/SimpleDocument/struct,"(1, 3, 4)",0.08004303271533808,12,477.35,474.2,498.45000000000005
BenchmarkMarshal/SimpleDocument/map,"(2, 3, 3)",0.07035488615726364,18,740.3,734.6,795.75
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.0597957870615193,75,41602.0,41526.0,41730.0
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.039449434781087124,75,57146.0,57008.0,57600.0
BenchmarkMarshal/HugoFrontMatter,"(3, 5, 5)",0.03294305256986494,75,10234.0,10198.0,10285.0
