Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValidUtf8,72,0.0004215787143902806,0.0006198839896827041,-0.00025113424873791375
BenchmarkScanComments/10Valid,72,-0.002527925482236112,-0.002499191803645285,-0.0030085103825178506
BenchmarkScanComments/1kValid,72,0.0013820527119754317,0.005918450442066151,-0.0009168328389299233
BenchmarkScanComments/1MValid,72,0.0003314058883208983,0.00030324674699684124,0.0002619862547063223
BenchmarkScanComments/10ValidUtf8,72,-0.0012165373834412455,-0.000996652751137704,-0.0016372772267911535
BenchmarkScanComments/1kValidUtf8,72,-0.0005653367791956825,0.00023640116701452319,-0.0009868933635750643
BenchmarkParseLiteralStringValid/10Valid,72,-0.003875178462165758,-0.01081432798831871,-0.002116536413023466
BenchmarkParseLiteralStringValid/1kValid,72,0.000896252694813857,0.0009685230024212524,0.0006785082511450267
BenchmarkParseLiteralStringValid/1MValid,72,0.0001749074506487242,0.0007923435819770304,-8.776698285999463e-05
BenchmarkParseLiteralStringValid/10ValidUtf8,72,0.0033887220950627544,0.005695078715608123,0.00204730091752696
BenchmarkParseLiteralStringValid/1kValidUtf8,72,-0.0020493111876134867,-0.001142740269762684,-0.0029574281414685723
BenchmarkParseLiteralStringValid/1MValidUtf8,72,-0.0007431340658727355,-0.0013800565587797735,-0.00035442610690505265
BenchmarkParseBasicStringWithUnicode/4,72,-0.0014473617388653464,-0.0015299308572684174,-0.0014661265445177793
BenchmarkParseBasicStringWithUnicode/8,72,-0.0027533761636291676,-0.0028393279226127436,-0.0037330215564608162
BenchmarkParseBasicStringsEasy/1,72,0.001947022019755051,0.002199074357709571,0.001851571325152943
BenchmarkParseBasicStringsEasy/4,72,-0.0008968363639691646,-0.002366228342747974,-0.00044882481176801534
BenchmarkParseBasicStringsEasy/8,72,-0.0020129903043383268,-0.0027346123795472083,-0.0017750688949091681
BenchmarkParseBasicStringsEasy/16,72,3.105686512000181e-05,-9.750822171589764e-05,-0.00042176296921146375
BenchmarkParseBasicStringsEasy/21,72,-0.0006060648524422464,-0.0005917148265396487,-0.0005783081856894607
BenchmarkUnmarshalDataset/config,72,0.0017263253985714505,0.0018181484425764311,0.0010910905692674282
BenchmarkUnmarshalDataset/canada,72,-0.0050647392709754985,0.0005790778634972885,-0.007397013702516965
BenchmarkUnmarshalDataset/citm_catalog,72,0.0029202318709690856,0.022772600046263237,-0.01761883963746044
BenchmarkUnmarshalDataset/twitter,72,-0.01771181038678195,-0.019316804002615224,-0.0195972942905124
BenchmarkUnmarshalDataset/code,72,0.0023513882189816985,0.0035569275021482124,-0.0007640982436748866
BenchmarkUnmarshalDataset/example,72,0.004507774868277031,0.012059842769312903,-0.0014577695826514445
BenchmarkUnmarshal/SimpleDocument/struct,72,0.007057795968159565,0.008458046263505006,0.0022901633821598255
BenchmarkUnmarshal/SimpleDocument/map,72,-0.0027046413224445834,-0.0023125076328510716,-0.002443610700478638
BenchmarkUnmarshal/ReferenceFile/struct,72,-0.002726895966359794,-0.0036508814109987592,-0.0017979589193764763
BenchmarkUnmarshal/ReferenceFile/map,72,-0.002524570105111551,-0.0037110876119642055,-0.002093029763090525
BenchmarkUnmarshal/HugoFrontMatter,72,0.0073850084141898345,0.025023722678213303,-0.002865510399883912
BenchmarkMarshal/SimpleDocument/struct,72,0.0007426131413964535,0.005545461986879593,-0.004587035669486288
BenchmarkMarshal/SimpleDocument/map,72,-0.0021360446429292334,-0.002924995245688409,-0.0017529499239065922
BenchmarkMarshal/ReferenceFile/struct,72,0.005341342777074176,0.0071450823247128014,0.004017247203112417
BenchmarkMarshal/ReferenceFile/map,72,0.0025155694533003374,0.008967955602168502,-0.0017950207948558281
BenchmarkMarshal/HugoFrontMatter,72,-0.003981756415165656,-0.0023358550671454866,-0.004914860047278834
