Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10ValidUtf8,66,-0.0011089794960214205,0.0028406509008104272,-0.003429833493484965
BenchmarkScanComments/1kValidUtf8,69,-0.00022431086716918173,3.9327796237264165e-06,-0.0011527611792959982
BenchmarkScanComments/1MValidUtf8,69,0.0005114481088544389,0.002753173565149593,-0.0037482453453929017
BenchmarkScanComments/10Valid,63,-0.000876582774746331,0.0019655238559708322,-0.003483384628891177
BenchmarkScanComments/1kValid,66,0.00024322023592367696,0.005187207514223498,-0.002205982718014
BenchmarkScanComments/1MValid,66,0.0005679823510019868,0.004081436139531574,-0.002154246095561631
BenchmarkParseLiteralStringValid/10Valid,66,0.0008847186656945416,0.0038699689776130965,-0.0015733621120771408
BenchmarkParseLiteralStringValid/1kValid,67,-0.0012162266930262797,6.355808276026444e-05,-0.0047907813504521855
BenchmarkParseLiteralStringValid/1MValid,69,0.0010930780940286533,0.003172934581130473,-0.0007893934807123387
BenchmarkParseLiteralStringValid/10ValidUtf8,67,0.00040074549031696204,0.0032040021482116965,-0.0036267653930912736
BenchmarkParseLiteralStringValid/1kValidUtf8,69,0.0020119731590720106,0.006699026278118746,-0.00038263287187666276
BenchmarkParseLiteralStringValid/1MValidUtf8,69,-0.0008206583954704628,0.002144186114852224,-0.003998221292499845
BenchmarkParseBasicStringWithUnicode/4,67,0.0016918789808916897,0.003205893095177563,-0.001339707716712099
BenchmarkParseBasicStringWithUnicode/8,63,-0.0021181346825284134,0.001749040065837802,-0.003932990746725828
BenchmarkParseBasicStringsEasy/1,69,0.00023946801259957138,0.000673874624658925,-0.001655279199711607
BenchmarkParseBasicStringsEasy/4,69,-0.0011292632985031846,0.003839145165488371,-0.0034587488629874174
BenchmarkParseBasicStringsEasy/8,69,-0.00036975291423678707,0.0036398787165599212,-0.0016569519953316748
BenchmarkParseBasicStringsEasy/16,69,0.0005848185080193501,0.004316324851181698,-0.0013058472108553577
BenchmarkParseBasicStringsEasy/21,69,0.0005695231621393848,5.804852466608117e-05,0.0006539952863304533
BenchmarkUnmarshalDataset/config,66,-0.0016863410469629993,-0.000644731232103572,-0.004188481104233699
BenchmarkUnmarshalDataset/canada,45,-0.0016085698312900245,-0.0030511623474402025,-0.002863304496761716
BenchmarkUnmarshalDataset/citm_catalog,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/twitter,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/code,66,0.0005351577497473638,0.004271501952057824,-0.0014588481744096046
BenchmarkUnmarshalDataset/example,66,0.002000383056960272,0.0030073193286005323,-0.0006060042496775953
BenchmarkUnmarshal/SimpleDocument/struct,55,-1.0414647885088312e-05,0.0013038913540960636,-0.00324191460565933
BenchmarkUnmarshal/SimpleDocument/map,65,0.0013414595502413077,0.0032374409230056457,-0.0006566356520801945
BenchmarkUnmarshal/ReferenceFile/struct,63,-0.003838931364243769,-0.0021920564866275303,-0.006037636631080581
BenchmarkUnmarshal/ReferenceFile/map,60,0.0013900621336217817,0.004451947014872273,-0.0016571531862068648
BenchmarkUnmarshal/HugoFrontMatter,57,0.001646182299933204,0.00340911985091118,-0.0021655233352413372
BenchmarkMarshal/SimpleDocument/struct,63,-0.0034871816747005595,-0.0023686173954810008,-0.0066246268061003494
BenchmarkMarshal/SimpleDocument/map,63,-0.0028842586618491417,-0.0014358132810496625,-0.006184986410672805
BenchmarkMarshal/ReferenceFile/struct,67,-0.001708450825864296,0.002129903913436883,-0.0034597607327055127
BenchmarkMarshal/ReferenceFile/map,67,-0.0020872805823401665,6.06253676671089e-06,-0.006165018938025834
BenchmarkMarshal/HugoFrontMatter,45,0.002205950291046924,0.004942281161654631,0.0008817208338476939
