Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.0018165304268846117,75,22.02,22.01,22.05
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.0008305647840531562,75,2408.0,2407.0,2410.0
BenchmarkScanComments/1MValidUtf8,"(3, 5, 5)",0.001016969060395794,75,2366837.0,2365846.0,2368398.0
BenchmarkScanComments/10Valid,"(3, 5, 5)",0.0027464144034178638,75,32.77,32.72,32.81
BenchmarkScanComments/1kValid,"(2, 4, 1)",0.001254255509765275,8,2790.5,2772.5,2794.0
BenchmarkScanComments/1MValid,"(2, 3, 4)",0.001747240077233863,24,2853929.5,2849737.5,2859766.5
BenchmarkParseLiteralStringValid/1MValid,"(1, 4, 3)",0.0012146761231899665,12,3145694.5,3139429.0,3151821.5
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 4, 4)",0.0004440497335701504,16,22.52,22.51,22.54
BenchmarkParseLiteralStringValid/1kValidUtf8,"(1, 3, 2)",0.0006183017312448475,6,2426.0,2423.0,2432.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(2, 4, 4)",0.0012785084566135096,32,2475932.0,2472798.0,2478606.1625
BenchmarkParseLiteralStringValid/10Valid,"(1, 4, 2)",0.004213483146067376,8,35.6,35.394999999999996,35.855
BenchmarkParseLiteralStringValid/1kValid,"(2, 4, 2)",0.0013018714401952806,16,3072.5,3068.0,3077.0
BenchmarkParseBasicStringWithUnicode/4,"(3, 5, 5)",0.002682763246143566,75,149.1,148.8,149.2
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.0020333468889792597,75,245.9,245.6,246.3
BenchmarkParseBasicStringsEasy/1,"(1, 3, 1)",0.0003143006809848207,3,9.545,9.542,9.582
BenchmarkParseBasicStringsEasy/4,"(2, 4, 3)",0.0012978585334198296,24,15.41,15.385000000000002,15.43
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.001986097318768577,75,20.14,20.12,20.17
BenchmarkParseBasicStringsEasy/16,"(2, 3, 1)",0.0014956625785223067,6,33.43,33.37,33.52
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0011475786091346605,75,43.57,43.53,43.6
BenchmarkUnmarshalDataset/config,"(2, 4, 1)",0.0032869909619169576,8,26048444.0,25933453.5,26305082.5
BenchmarkUnmarshalDataset/canada,"(1, 3, 3)",0.008265593755910749,9,123366334.0,122346638.0,125277718.0
BenchmarkUnmarshalDataset/citm_catalog,"(2, 4, 4)",0.011007402059258795,32,40901658.5,40522553.0,41332501.0
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.012107967944128878,75,15583292.0,15407406.0,15669645.0
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.002920577085582852,75,112082301.0,111893343.0,112253881.0
BenchmarkUnmarshalDataset/example,"(1, 4, 2)",0.010136860580575079,8,192860.5,188943.0,196981.5
BenchmarkUnmarshal/SimpleDocument/struct,"(2, 3, 3)",0.003999186606113995,18,737.6500000000001,734.7,740.7
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.004895104895104872,75,1001.0,997.7,1002.0
BenchmarkUnmarshal/ReferenceFile/struct,"(2, 4, 3)",0.00426933838794115,24,55395.0,55177.0,55632.0
BenchmarkUnmarshal/ReferenceFile/map,"(2, 4, 3)",0.003072944855373143,24,83145.0,82874.0,83290.0
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.004109103790294014,75,14115.0,14096.0,14156.0
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.0030534351145037673,75,458.5,458.0,459.7
BenchmarkMarshal/SimpleDocument/map,"(2, 4, 4)",0.0028809704321455304,32,659.5,658.3497499999999,661.65
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.004666355576294913,75,40717.0,40598.0,40777.0
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 2)",0.002183605598801301,6,54726.0,54601.0,55028.0
BenchmarkMarshal/HugoFrontMatter,"(1, 3, 2)",0.0028904717662847114,6,9687.0,9628.0,9749.0
