Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(1, 3, 1)",0.0004526935264826421,3,22.09,22.08,22.11
BenchmarkScanComments/1kValidUtf8,"(3, 1, 1)",0.00041597337770382697,3,2404.0,2403.0,2410.0
BenchmarkScanComments/1MValidUtf8,"(3, 1, 1)",0.001058829442300553,3,2367709.0,2365202.0,2374891.0
BenchmarkScanComments/10Valid,"(1, 3, 1)",0.0003046922608165146,3,32.82,32.81,32.91
BenchmarkScanComments/1kValid,"(3, 1, 1)",0.0014352350197344816,3,2787.0,2781.0,2791.0
BenchmarkScanComments/1MValid,"(1, 3, 1)",0.0008514983398405058,3,2859665.0,2852832.0,2862100.0
BenchmarkParseLiteralStringValid/1MValid,"(3, 1, 1)",0.0006134536647105617,3,3147752.0,3145616.0,3149683.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",0.0004440497335700715,3,22.52,22.51,22.53
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 1, 1)",0.001236603462489695,3,2426.0,2423.0,2434.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 1, 1)",0.0006551920536756597,3,2475610.0,2473988.0,2481083.0
BenchmarkParseLiteralStringValid/10Valid,"(1, 3, 1)",0.0011299435028248347,3,35.4,35.36,35.5
BenchmarkParseLiteralStringValid/1kValid,"(3, 1, 1)",0.001954397394136808,3,3070.0,3064.0,3085.0
BenchmarkParseBasicStringWithUnicode/4,"(1, 3, 1)",0.0013404825737264655,3,149.2,149.0,149.6
BenchmarkParseBasicStringWithUnicode/8,"(3, 1, 1)",0.0008130081300812546,3,246.0,245.8,246.6
BenchmarkParseBasicStringsEasy/1,"(3, 1, 1)",0.0,3,9.573,9.545,9.573
BenchmarkParseBasicStringsEasy/4,"(3, 1, 1)",0.0006489292667099148,3,15.41,15.4,15.47
BenchmarkParseBasicStringsEasy/8,"(3, 1, 1)",0.0014888337468981433,3,20.15,20.12,20.56
BenchmarkParseBasicStringsEasy/16,"(1, 3, 1)",0.00029841838257251913,3,33.51,33.46,33.52
BenchmarkParseBasicStringsEasy/21,"(1, 3, 1)",0.00022935779816509198,3,43.6,43.53,43.61
BenchmarkUnmarshalDataset/config,"(3, 1, 1)",0.00020352596791845125,3,26365186.0,26080421.0,26370552.0
BenchmarkUnmarshalDataset/canada,"(3, 1, 1)",0.001517402394572731,3,122556812.0,122370844.0,125150170.0
BenchmarkUnmarshalDataset/citm_catalog,"(3, 1, 1)",0.006789087134061143,3,42053371.0,41767867.0,42688979.0
BenchmarkUnmarshalDataset/twitter,"(1, 3, 1)",0.0033799897698549935,3,15636142.0,15583292.0,15698883.0
BenchmarkUnmarshalDataset/code,"(1, 3, 1)",0.0007643935147218677,3,112134651.0,112048936.0,112307652.0
BenchmarkUnmarshalDataset/example,"(3, 1, 1)",0.007834682931959196,3,190180.0,188690.0,198016.0
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 1, 1)",0.0001355564592653148,3,737.7,737.6,738.3
BenchmarkUnmarshal/SimpleDocument/map,"(3, 1, 1)",0.003972194637537239,3,1007.0,1003.0,1013.0
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 1, 1)",0.001262375791239112,3,55451.0,54769.0,55521.0
BenchmarkUnmarshal/ReferenceFile/map,"(3, 1, 1)",0.003463286755333221,3,83158.0,82870.0,84867.0
BenchmarkUnmarshal/HugoFrontMatter,"(1, 3, 1)",0.0016881198565098122,3,14217.0,14145.0,14241.0
BenchmarkMarshal/SimpleDocument/struct,"(1, 3, 1)",0.0004337453914551911,3,461.1,458.5,461.3
BenchmarkMarshal/SimpleDocument/map,"(3, 1, 1)",0.001516990291262136,3,659.2,658.2,662.3
BenchmarkMarshal/ReferenceFile/struct,"(3, 1, 1)",0.0003720976384203215,3,40312.0,40297.0,41046.0
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 1)",0.0012070668276089104,3,54678.0,54612.0,54925.0
BenchmarkMarshal/HugoFrontMatter,"(3, 1, 1)",0.00020637705087194304,3,9691.0,9678.0,9693.0
