Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10ValidUtf8,72,0.003187613843351561,0.003181818181818195,-0.00045620437956211507
BenchmarkScanComments/1kValidUtf8,72,0.0,0.0004152823920265781,-0.0008312551953449709
BenchmarkScanComments/1MValidUtf8,72,-0.0024929110881453257,0.0007462118971359999,-0.002059418282079335
BenchmarkScanComments/10Valid,72,-0.004221954161640334,-0.0018061408789886296,-0.007552870090634441
BenchmarkScanComments/1kValid,72,0.004975124378109453,0.0056798012069577564,0.0007117437722419929
BenchmarkScanComments/1MValid,72,-0.0008236621782438515,0.004948703190548807,-0.0013783708482616006
BenchmarkParseLiteralStringValid/10Valid,72,0.001121390524250046,0.0008403361344536143,-0.0014037057832677474
BenchmarkParseLiteralStringValid/1kValid,72,0.0,-0.00032278889606197545,-0.005172971225347559
BenchmarkParseLiteralStringValid/1MValid,72,0.0010918104412122385,0.003544653120896332,-0.0004780774574131134
BenchmarkParseLiteralStringValid/10ValidUtf8,72,-0.00355555555555548,-0.0008880994671403008,-0.0035587188612100466
BenchmarkParseLiteralStringValid/1kValidUtf8,72,0.0024671052631578946,0.0012315270935960591,0.0012350761630300535
BenchmarkParseLiteralStringValid/1MValidUtf8,72,0.0008820309792198182,0.0015651168435116996,-0.0030977332831449386
BenchmarkParseBasicStringWithUnicode/4,72,-0.00464190981432372,0.001324503311258203,-0.0026578073089701375
BenchmarkParseBasicStringWithUnicode/8,72,-0.005880047040376323,0.007050528789659269,-0.005500982318271142
BenchmarkParseBasicStringsEasy/1,72,0.00042507970244416146,0.0006369426751592598,0.0012764599510690837
BenchmarkParseBasicStringsEasy/4,72,0.0,-0.0013166556945358508,-0.0019801980198020552
BenchmarkParseBasicStringsEasy/8,72,0.0009737098344693075,0.0024307243558580804,0.0009741841207988102
BenchmarkParseBasicStringsEasy/16,72,0.0008923259964307299,0.003865596193874381,0.0002976190476189884
BenchmarkParseBasicStringsEasy/21,72,0.00045924225028709824,0.00022951572182689948,0.0
BenchmarkUnmarshalDataset/config,72,-0.0031076355807816117,-0.003082035403042137,-0.005654611106130451
BenchmarkUnmarshalDataset/canada,72,0.0031859290155332957,0.0007199387260099198,-0.009507115522363243
BenchmarkUnmarshalDataset/citm_catalog,72,0.012342855172977691,0.012093588376091414,-0.02284497699708951
BenchmarkUnmarshalDataset/twitter,72,-0.013056721613435308,-0.020414920465280113,-0.007951866906065147
BenchmarkUnmarshalDataset/code,72,0.0032515388571712454,0.002665562075323656,-0.0023603244537421
BenchmarkUnmarshalDataset/example,72,0.0011587245753067515,-0.0002938932084888733,-0.0036360241295067767
BenchmarkUnmarshal/SimpleDocument/struct,72,0.00542667209333876,0.00487408610885462,-0.004760609357997823
BenchmarkUnmarshal/SimpleDocument/map,72,-0.0039603960396039604,-0.0029644268774703555,-0.002976190476190476
BenchmarkUnmarshal/ReferenceFile/struct,72,-0.0008018103094987795,0.003078127502090636,0.000178536358929496
BenchmarkUnmarshal/ReferenceFile/map,72,-0.004352987732489117,0.011599402092675635,-0.0020798518856923022
BenchmarkUnmarshal/HugoFrontMatter,72,0.007232130318775453,0.005324365980103685,0.007187654146994574
BenchmarkMarshal/SimpleDocument/struct,72,-0.003418073061311734,-0.0017032148179689406,-0.009850107066381205
BenchmarkMarshal/SimpleDocument/map,72,0.0025730286060238108,0.0013593112822836086,-0.008342181101167906
BenchmarkMarshal/ReferenceFile/struct,72,0.0052035654059262824,0.01066487317448117,0.0006035877254400154
BenchmarkMarshal/ReferenceFile/map,72,0.002478811628542787,0.00096346118887475,-0.0037418318548534295
BenchmarkMarshal/HugoFrontMatter,72,0.0027531355154481493,0.03131991051454139,-0.001330195436406426
