Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValid,63,-0.0003073822463444553,0.001316073270160864,-0.0006220914277873698
BenchmarkScanComments/10ValidUtf8,66,-0.000470366886171287,0.0004701457451810796,-0.0009411764705882153
BenchmarkScanComments/1kValidUtf8,67,0.0004329004329004329,0.0012981393336218088,0.0
BenchmarkScanComments/1MValidUtf8,72,-0.0003484066332823747,-0.000595869901019149,-0.00025654225950674786
BenchmarkScanComments/10Valid,0,0.0,0.0,0.0
BenchmarkScanComments/1kValid,59,0.000363901018922853,0.0007275372862859222,0.0
BenchmarkParseLiteralStringValid/10Valid,51,0.000306654400490586,0.0009193993257736448,0.0
BenchmarkParseLiteralStringValid/1kValid,0,0.0,0.0,0.0
BenchmarkParseLiteralStringValid/1MValid,63,0.0003083684901915305,0.0010797740024465856,-0.00033718061403940235
BenchmarkParseLiteralStringValid/10ValidUtf8,72,0.002667852378835139,0.001775410563692816,0.003563474387527922
BenchmarkParseLiteralStringValid/1kValidUtf8,0,0.0,0.0,0.0
BenchmarkParseLiteralStringValid/1MValidUtf8,67,-0.00020269316787185,0.001783042820383494,-0.0011994978667036334
BenchmarkParseBasicStringWithUnicode/4,71,-0.0022292993630574696,0.0,-0.0012755102040817414
BenchmarkParseBasicStringWithUnicode/8,66,0.0,0.0016083634901487966,-0.0028225806451612446
BenchmarkParseBasicStringsEasy/1,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/4,63,0.0006854009595613288,0.0003424657534247111,0.000685871056241412
BenchmarkParseBasicStringsEasy/8,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/16,63,-0.0004978426817124798,0.0013240648791790514,-0.001496010638297811
BenchmarkParseBasicStringsEasy/21,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/config,63,-0.0021036157368890945,-0.00035686025130696484,-0.002735307480633335
BenchmarkUnmarshalDataset/canada,72,-0.003149162431251925,0.004894293325465121,-0.0025129961155120908
BenchmarkUnmarshalDataset/citm_catalog,43,0.00014013436083497332,0.0036534077852596065,-0.0024630453437312623
BenchmarkUnmarshalDataset/twitter,63,-0.004237029380550997,0.006283820045824454,-0.013697455854131466
BenchmarkUnmarshalDataset/code,67,-0.0013458534983176841,0.003691652904402162,-0.004131689514746056
BenchmarkUnmarshalDataset/example,63,-0.001671023200507069,0.002007979695643546,-0.004430243374342427
BenchmarkUnmarshal/SimpleDocument/struct,72,-0.005554802872239565,0.0017569941884039307,-0.003125849415602004
BenchmarkUnmarshal/SimpleDocument/map,0,0.0,0.0,0.0
BenchmarkUnmarshal/ReferenceFile/struct,71,0.002402980776153791,0.005815518819665069,0.0026361879999277755
BenchmarkUnmarshal/ReferenceFile/map,0,0.0,0.0,0.0
BenchmarkUnmarshal/HugoFrontMatter,0,0.0,0.0,0.0
BenchmarkMarshal/SimpleDocument/struct,51,-0.0003202391118701479,-0.0001064735945486972,-0.0033155080213903986
BenchmarkMarshal/SimpleDocument/map,0,0.0,0.0,0.0
BenchmarkMarshal/ReferenceFile/struct,0,0.0,0.0,0.0
BenchmarkMarshal/ReferenceFile/map,66,0.0023005005889281506,0.003967525072554278,-0.0003687995574405311
BenchmarkMarshal/HugoFrontMatter,71,0.0020667562261031313,0.011044591246903386,-0.0014498757249378626
