Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/1MValid,"(2, 3, 2)",0.0019514416300662053,12,2798585.5,2796883.0,2804061.5
BenchmarkScanComments/10ValidUtf8,"(1, 3, 3)",0.0015686274509804702,9,21.25,21.23,21.28
BenchmarkScanComments/1kValidUtf8,"(2, 2, 2)",0.0017308524448290783,8,2311.0,2309.0,2314.0
BenchmarkScanComments/1MValidUtf8,"(1, 3, 1)",0.0006154305941129421,3,2315452.0,2314814.0,2316239.0
BenchmarkScanComments/10Valid,"(3, 5, 5)",0.0021096466687389546,75,32.17,32.12,32.22
BenchmarkScanComments/1kValid,"(2, 4, 2)",0.0015460167333575846,16,2749.0,2747.0,2751.0
BenchmarkParseLiteralStringValid/10Valid,"(2, 4, 3)",0.00412579194768031,24,32.62,32.59,32.66
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.0007321212121212077,75,2750.0,2749.0,2752.0
BenchmarkParseLiteralStringValid/1MValid,"(1, 3, 4)",0.001970329498763266,12,2807572.5,2804672.0,2811027.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",0.0017738359201775033,3,22.55,22.53,22.57
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.0034219898329701367,75,2295.0,2292.0,2313.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(2, 4, 1)",0.002590539933944463,8,2338036.0,2334424.5,2343711.5
BenchmarkParseBasicStringWithUnicode/4,"(1, 4, 1)",0.0035110118097670695,4,156.64999999999998,156.6,157.3
BenchmarkParseBasicStringWithUnicode/8,"(1, 3, 3)",0.005146328366223712,9,248.3,247.3,249.1
BenchmarkParseBasicStringsEasy/1,"(3, 5, 5)",0.0009303059443673166,75,9.359,9.355,9.362
BenchmarkParseBasicStringsEasy/4,"(1, 4, 3)",0.0009132420091325629,12,14.6,14.59,14.605
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.0016304347826087576,75,18.4,18.4,18.41
BenchmarkParseBasicStringsEasy/16,"(2, 2, 3)",0.00440007748076842,12,30.115000000000002,30.035,30.25
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0018559567416710139,75,38.22,38.16,38.26
BenchmarkUnmarshalDataset/config,"(1, 4, 3)",0.003926169569586139,12,26244156.0,26174982.0,26313235.5
BenchmarkUnmarshalDataset/canada,"(1, 3, 1)",0.013395871600566638,3,122866212.0,122541448.0,124187348.0
BenchmarkUnmarshalDataset/citm_catalog,"(2, 4, 4)",0.01244370311260553,32,40802278.0,40563326.0,41177888.0
BenchmarkUnmarshalDataset/twitter,"(2, 2, 3)",0.02605351933410686,12,15490975.0,15227847.5,15765191.0
BenchmarkUnmarshalDataset/code,"(1, 4, 2)",0.008831535399783565,8,113280558.5,112848047.5,114075170.0
BenchmarkUnmarshalDataset/example,"(2, 2, 3)",0.009041716076719488,12,190582.0,189440.0,191870.5
BenchmarkUnmarshal/SimpleDocument/struct,"(1, 3, 1)",0.010490463215259073,3,734.0,733.5,741.2
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.004977695637695387,75,1001.0,997.9,1003.0
BenchmarkUnmarshal/ReferenceFile/struct,"(2, 2, 1)",0.007312868673627883,4,55689.5,55529.0,56037.0
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.002090611870382024,75,82828.0,82737.0,83011.0
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.0035401092433017508,75,14158.0,14128.0,14178.0
BenchmarkMarshal/SimpleDocument/struct,"(2, 4, 3)",0.004716230646022523,24,468.25,465.95,469.54999999999995
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.002690149676375149,75,659.2,658.2,660.2
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.0037458136482938264,75,40640.0,40532.0,40725.0
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 3)",0.007873187540931482,9,54461.0,54210.0,54658.0
BenchmarkMarshal/HugoFrontMatter,"(1, 4, 1)",0.013431989275033515,4,9697.0,9642.0,9795.0
