m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
22,1.0,358612992.0,20,3,3,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
23,1.0,354942976.0,20,3,4,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
24,1.0,308281344.0,20,3,5,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
25,1.0,305135616.0,20,3,6,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
26,1.0,304087040.0,20,3,7,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
27,1.0,308805632.0,20,3,8,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
28,1.0,324534272.0,20,3,9,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
29,1.0,330301440.0,20,3,10,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
30,1.0,330301440.0,20,3,11,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
31,1.0,328204288.0,20,3,12,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
32,1.0,325058560.0,20,3,13,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
33,1.0,362807296.0,20,3,14,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
34,1.0,241434624.0,20,3,15,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
35,1.0,265289728.0,20,3,16,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
36,1.0,266338304.0,20,3,17,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
37,1.0,266600448.0,20,3,18,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
38,1.0,265289728.0,20,3,19,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
39,1.0,270008320.0,20,3,20,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead
40,1.0,1314914304.0,20,3,1,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
41,1.0,1201668096.0,20,3,2,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
42,1.0,1228931072.0,20,3,3,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
43,1.0,1210056704.0,20,3,4,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
44,1.0,1212153856.0,20,3,5,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
45,1.0,1199570944.0,20,3,6,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
46,1.0,1203765248.0,20,3,7,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
47,1.0,1226833920.0,20,3,8,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
48,1.0,1203765248.0,20,3,9,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
49,1.0,1201668096.0,20,3,10,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
50,1.0,1201668096.0,20,3,11,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
51,1.0,1254096896.0,20,3,12,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
52,1.0,1270874112.0,20,3,13,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
53,1.0,1210056704.0,20,3,14,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
54,1.0,1201668096.0,20,3,15,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
55,1.0,1205862400.0,20,3,16,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
56,1.0,1203765248.0,20,3,17,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
57,1.0,1203765248.0,20,3,18,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
58,1.0,1203765248.0,20,3,19,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
59,1.0,1218445312.0,20,3,20,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite
60,1.0,1049624576.0,20,3,1,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
61,1.0,1115684864.0,20,3,2,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
62,1.0,1042284544.0,20,3,3,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
63,1.0,1044381696.0,20,3,4,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
64,1.0,1041235968.0,20,3,5,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
65,1.0,1113587712.0,20,3,6,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
66,1.0,1059061760.0,20,3,7,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
67,1.0,1026555904.0,20,3,8,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
68,1.0,1027604480.0,20,3,9,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
69,1.0,1032847360.0,20,3,10,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
70,1.0,1029701632.0,20,3,11,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
71,1.0,1029701632.0,20,3,12,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
72,1.0,1028653056.0,20,3,13,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
73,1.0,1028653056.0,20,3,14,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
74,1.0,1015021568.0,20,3,15,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
75,1.0,1034944512.0,20,3,16,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
76,1.0,1027604480.0,20,3,17,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
77,1.0,994050048.0,20,3,18,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
78,1.0,1015021568.0,20,3,19,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
79,1.0,994050048.0,20,3,20,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
80,22673.0,39.87637277819433,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
81,22676.0,39.13587052390192,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
82,22675.0,38.492789415656006,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
83,21907.0,39.37262062354498,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
84,22675.0,41.96317530319735,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
85,22655.0,38.01655263738689,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
86,21970.0,38.46554392353209,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
87,22181.0,41.8027591181642,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
88,22219.0,39.36738827129934,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
89,22172.0,40.79217030488905,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
90,22186.0,39.11637969890922,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
91,22198.0,39.13568789981079,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
92,22171.0,38.3946596905868,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
93,22171.0,38.7901312525371,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
94,22211.0,38.524875061906265,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
95,22182.0,41.107745018483456,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
96,22169.0,38.51959944066038,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
97,22065.0,39.64590981191933,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
98,22182.0,38.92624650617618,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
99,22169.0,39.01384816635843,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
100,12436.0,39969.68028304921,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
101,12605.0,46035.61888139627,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
102,11363.0,44053.78579600457,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
103,10056.0,50117.053301511536,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
104,13054.0,76400.92906388847,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
105,19994.0,49894.619585875764,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
106,19143.0,52088.35062424907,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
107,19184.0,51989.55796497081,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
108,19335.0,51627.745746056375,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
109,13723.0,72732.57217809517,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
110,11130.0,45280.7935309973,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
111,11216.0,44769.968616262486,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
112,11612.0,43633.399931105756,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
113,11440.0,43793.17482517483,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
114,11177.0,44575.21266887358,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
115,17557.0,58455.88016175884,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
116,15021.0,33203.38193196192,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
117,14972.0,33175.69008816457,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
118,15025.0,33351.38396006655,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
119,14778.0,34039.68277168764,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
120,18188.0,54835.444908731035,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
121,12938.0,38857.00046375019,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
122,12953.0,33303.59051957075,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
123,19314.0,51632.775396085744,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
124,13044.0,38235.54001839926,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
125,11648.0,42783.203296703294,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
126,18086.0,55129.21641048325,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
127,19040.0,52427.69411764706,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
128,19180.0,52010.4976016684,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
129,14674.0,74483.31688701104,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
130,19784.0,50385.80186008896,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
131,11603.0,43118.327329139014,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
132,13328.0,37422.72268907563,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
133,15142.0,33374.57350416061,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
134,15213.0,32744.556892131728,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
135,19126.0,52152.53790651469,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
136,15206.0,32783.95580691832,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
137,13413.0,37560.10795496906,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
138,11599.0,43018.88645572894,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
139,11240.0,44556.122419928826,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
140,20146.0,428.4578576392336,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
141,38672.0,453.38213694662807,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
142,20548.0,475.0072026474596,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
143,20215.0,423.24006925550333,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
144,20269.0,426.1287187330406,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
145,37088.0,453.0953947368421,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
146,20265.0,603.3568714532445,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
147,20101.0,425.09651261131285,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
148,20335.0,435.9295303663634,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
149,20279.0,510.29000443808866,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
150,20234.0,423.36868636947713,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
151,20195.0,424.5226046051003,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
152,20258.0,537.2385230526212,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
153,20274.0,539.0654039656703,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
154,20231.0,427.0800751322228,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
155,20187.0,524.594838262248,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
156,38004.0,437.2019787390801,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
157,20221.0,544.3981504376638,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
158,20251.0,430.2594439780752,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
159,20198.0,426.44638082978514,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
160,20833.0,411.2648682378918,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
161,20678.0,419.73396846890415,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
162,20936.0,411.6409533817348,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
163,20839.0,411.58822400307116,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
164,20474.0,422.39552603301746,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
165,36219.0,563.4870371904249,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
166,21089.0,429.2938498743421,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
167,20734.0,406.0127327095592,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
168,20681.0,410.3215028286833,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
169,20796.0,402.89012310059627,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
170,20764.0,402.7479291080717,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
171,20768.0,491.28842449922956,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
172,20728.0,406.5676379776148,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
173,20832.0,404.3966493855607,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
174,20714.0,403.3058318045766,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
175,38576.0,424.8405485275819,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
176,20729.0,494.075015678518,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
177,20745.0,407.3139069655339,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
178,20699.0,495.92883714189094,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
179,20825.0,407.78530612244896,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
180,23948.0,42.03411558376482,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
181,24105.0,38.89861024683675,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
182,24087.0,38.528334786399306,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
183,24127.0,40.88697310067559,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
184,24104.0,38.470004978426815,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
185,24101.0,38.43952533089913,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
186,22848.0,40.214898459383754,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
187,22824.0,40.012530669470735,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
188,22826.0,39.71677034960133,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
189,22768.0,46.23291461700632,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
190,22846.0,39.67499781143307,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
191,22852.0,39.85856817784001,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
192,22845.0,39.87892317793828,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
193,22710.0,42.66455306032585,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
194,22836.0,41.92314766158697,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
195,22887.0,43.05728142613711,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
196,22845.0,43.511359159553514,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
197,22619.0,332.94367567089614,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
198,22844.0,39.99286464717213,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
199,22698.0,40.534981055599616,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
