m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
66,1.0,1005584384.0,20,3,7,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
67,1.0,1000341504.0,20,3,8,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
68,1.0,999292928.0,20,3,9,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
69,1.0,1005584384.0,20,3,10,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
70,1.0,999292928.0,20,3,11,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
71,1.0,1001390080.0,20,3,12,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
72,1.0,1003487232.0,20,3,13,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
73,1.0,1004535808.0,20,3,14,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
74,1.0,1001390080.0,20,3,15,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
75,1.0,1111490560.0,20,3,16,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
76,1.0,1128267776.0,20,3,17,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
77,1.0,1142947840.0,20,3,18,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
78,1.0,1161822208.0,20,3,19,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
79,1.0,1115684864.0,20,3,20,1,jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite
80,22597.0,39.08439173341594,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
81,22603.0,38.893332743441135,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
82,22615.0,39.33760778244528,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
83,22605.0,40.160274275602745,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
84,22604.0,38.613608210936114,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
85,22591.0,38.16059492718339,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
86,21910.0,39.27850296668188,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
87,21912.0,44.02911646586345,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
88,21883.0,38.69295800392999,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
89,21866.0,38.28510015549254,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
90,21881.0,38.51176820072209,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
91,21867.0,44.256093657108885,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
92,21894.0,39.91184799488445,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
93,21919.0,39.268807883571334,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
94,21881.0,40.05219139893058,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
95,21904.0,39.50041088385683,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
96,21895.0,41.09819593514501,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
97,21901.0,39.00223734076069,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
98,21885.0,38.53602924377427,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
99,21898.0,38.50675860809206,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
100,19946.0,428.66519602927906,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
101,39375.0,425.9118222222222,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
102,39462.0,424.47090872231513,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
103,39579.0,422.1766340736249,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
104,19868.0,428.4045701630763,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
105,20119.0,423.18340871812717,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
106,36109.0,459.2916724362347,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
107,39196.0,423.90108684559647,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
108,20033.0,436.04173114361305,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
109,20160.0,431.7134424603175,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
110,20012.0,427.69158504897064,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
111,19959.0,431.79808607645674,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
112,20112.0,435.8106603023071,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
113,35923.0,465.69777023077137,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
114,19970.0,431.978517776665,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
115,39702.0,426.95060702231626,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
116,20093.0,428.75926939730255,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
117,19934.0,521.8051068526137,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
118,19972.0,432.35399559383137,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
119,19941.0,436.0198084348829,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
120,22812.0,375.77796773627915,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
121,23018.0,366.48084108089324,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
122,22939.0,365.77126291468676,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
123,23027.0,371.0225387588483,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
124,23014.0,368.3005127313809,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
125,22928.0,370.1793876482903,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
126,22411.0,369.6574450046852,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
127,22288.0,373.75673007896626,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
128,22409.0,379.51001829622027,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
129,22529.0,376.08864130676017,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
130,23072.0,373.39467753120664,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
131,23000.0,368.009,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
132,22922.0,375.58145013524125,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
133,23044.0,370.3363131400798,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
134,23001.0,368.1951219512195,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
135,22982.0,367.95183186841876,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
136,23021.0,368.10507797228615,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
137,22802.0,369.00684150513115,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
138,23013.0,368.5510798244471,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
139,22618.0,367.2285347952958,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher
140,20695.0,427.2354675042281,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
141,20488.0,673.4629051151894,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
142,20789.0,511.3673577372649,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
143,20646.0,430.0802092414996,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
144,20839.0,420.9704880272566,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
145,20866.0,497.98825841081185,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
146,38969.0,440.2770407246786,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
147,20722.0,534.5013029630345,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
148,20686.0,528.7157981243353,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
149,20818.0,491.46325295417427,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
150,20767.0,424.56743872490006,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
151,20826.0,420.58258907135314,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
152,20631.0,434.9145460714459,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
153,20847.0,429.3533362114453,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
154,20772.0,427.1776911226651,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
155,20816.0,424.5853670253651,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
156,20793.0,523.6117924301448,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
157,38692.0,442.8990488989972,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
158,20593.0,429.2356626037974,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
159,20721.0,514.8060421794315,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
160,28511.0,36.046824032829434,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
161,28498.0,35.670468103024774,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
162,28514.0,35.54843234902153,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
163,28515.0,35.72242679291601,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
164,28514.0,36.14420986182226,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
165,28494.0,36.06678599003299,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
166,28444.0,43.394705386021656,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
167,28372.0,315.4863597913436,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
168,28534.0,314.19751874956194,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
169,28408.0,42.07177555618136,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
170,28490.0,37.05665145665146,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
171,28491.0,36.81366045417851,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
172,28286.0,37.50346461146857,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
173,28309.0,37.69271256490869,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
174,28489.0,36.67826178525045,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
175,28494.0,38.354109637116586,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
176,28489.0,36.81722770192004,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
177,28626.0,40.40278068888423,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
178,28490.0,36.57444717444717,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
179,28521.0,38.55955261035728,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt
180,25936.0,38.95546730413325,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
181,25929.0,39.31138879247175,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
182,25959.0,39.51488886320737,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
183,25909.0,40.643830329229225,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
184,25912.0,39.20191417104044,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
185,25881.0,39.59391059078088,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
186,23473.0,39.456098496144506,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
187,23499.0,41.959998297799906,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
188,23477.0,38.8802231971717,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
189,23436.0,42.46125618706264,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
190,23427.0,39.134033380287704,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
191,23451.0,329.7544667604793,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
192,23473.0,39.184339453840586,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
193,23532.0,40.52983171851096,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
194,23493.0,39.81641339973609,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
195,23478.0,41.11325496209217,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
196,23479.0,39.13424762553772,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
197,23487.0,39.284710691020564,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
198,23461.0,39.183410766804485,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
199,23483.0,39.307030617893794,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
