Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10ValidUtf8,0,0.0,0.0,0.0
BenchmarkScanComments/1kValidUtf8,72,-0.000293542616295603,2785.990481186764,-2440.172255880713
BenchmarkScanComments/1MValidUtf8,51,0.00038385669805479286,0.0016973766822650752,-9.933548731848454e-05
BenchmarkScanComments/10Valid,71,-0.002309071827514184,362.4954234647075,-450.7719162548044
BenchmarkScanComments/1kValid,51,0.00021854285809055248,0.0015968528263838563,-0.0011020991223486196
BenchmarkScanComments/1MValid,71,0.002904960147555942,53372541.34673401,-42499069.78007446
BenchmarkParseLiteralStringValid/10Valid,0,0.0,0.0,0.0
BenchmarkParseLiteralStringValid/1kValid,59,-0.0005701567365713949,0.00034849029471469033,-0.0015047830927271987
BenchmarkParseLiteralStringValid/1MValid,0,0.0,0.0,0.0
BenchmarkParseLiteralStringValid/10ValidUtf8,63,0.000900751416313141,0.0027288359137905165,-0.0011077917115241986
BenchmarkParseLiteralStringValid/1kValidUtf8,59,0.0009583598307092194,0.002169686045175105,-0.00010046377703409552
BenchmarkParseLiteralStringValid/1MValidUtf8,67,-1.4679494703753424e-06,0.003592750623517204,-0.002215026054194842
BenchmarkParseBasicStringWithUnicode/4,59,-0.0009205812101909999,0.0010756305165847775,-0.0032853920308360987
BenchmarkParseBasicStringWithUnicode/8,71,-0.0028368108548851565,5567.476392702329,-0.009409497759277989
BenchmarkParseBasicStringsEasy/1,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/4,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/8,51,0.0007451818600516131,0.0016459160998960908,-0.00011393522605070798
BenchmarkParseBasicStringsEasy/16,57,-9.912178101288736e-06,0.0004086961352929733,-0.00027462325604681395
BenchmarkParseBasicStringsEasy/21,71,0.0005695231621393848,0.0003058714608434959,-3.2484863414970766
BenchmarkUnmarshalDataset/config,59,-0.0022884042742605188,-0.0037741652862073043,-0.0035463866278482073
BenchmarkUnmarshalDataset/canada,71,-0.0035453838474907642,3932237188.9392056,-6246446295.166867
BenchmarkUnmarshalDataset/citm_catalog,67,0.0008838972713267799,0.025027866791600847,-0.0219495827160354
BenchmarkUnmarshalDataset/twitter,67,-0.0033295770886400395,0.0409085908786112,-0.019499945170417577
BenchmarkUnmarshalDataset/code,71,-0.0004743269437278187,2190340437.2157507,-2231555583.3463674
BenchmarkUnmarshalDataset/example,0,0.0,0.0,0.0
BenchmarkUnmarshal/SimpleDocument/struct,43,-0.0005588817022786105,0.0005208009402407405,-0.0022048120821309197
BenchmarkUnmarshal/SimpleDocument/map,67,0.0005245027621390584,0.019372480600098274,-0.00591955158372643
BenchmarkUnmarshal/ReferenceFile/struct,69,-0.0043821931722618146,0.002305635203569795,-0.017707274531253592
BenchmarkUnmarshal/ReferenceFile/map,0,0.0,0.0,0.0
BenchmarkUnmarshal/HugoFrontMatter,72,0.001411950327831126,666643.9660743948,-683334.4371039595
BenchmarkMarshal/SimpleDocument/struct,67,-0.004686900140767068,-0.0022390705611818507,-0.010654404885824626
BenchmarkMarshal/SimpleDocument/map,57,-0.0006243682388109737,0.0017798777332532943,-0.0032707852533529033
BenchmarkMarshal/ReferenceFile/struct,0,0.0,0.0,0.0
BenchmarkMarshal/ReferenceFile/map,63,-0.002695989793358263,0.000356607342832348,-0.00509934113820981
BenchmarkMarshal/HugoFrontMatter,0,0.0,0.0,0.0
