Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10ValidUtf8,72,0.003187613843351561,0.003181818181818195,-0.00045620437956211507
BenchmarkScanComments/1kValidUtf8,72,-0.0004154549231408392,0.0,-0.0008312551953449709
BenchmarkScanComments/1MValidUtf8,72,0.0018964399131436442,0.0012139675993611142,-0.0013417550443892707
BenchmarkScanComments/10Valid,72,-0.004221954161640334,-0.0018061408789886296,-0.007552870090634441
BenchmarkScanComments/1kValid,72,0.004975124378109453,0.0056798012069577564,0.0007117437722419929
BenchmarkScanComments/1MValid,72,-0.0008236621782438515,0.004948703190548807,-0.0013783708482616006
BenchmarkParseLiteralStringValid/10Valid,72,0.001121390524250046,0.0008403361344536143,-0.0014037057832677474
BenchmarkParseLiteralStringValid/1kValid,72,0.0,-0.00032278889606197545,-0.005172971225347559
BenchmarkParseLiteralStringValid/1MValid,72,0.0010918104412122385,0.003544653120896332,-0.0004780774574131134
BenchmarkParseLiteralStringValid/10ValidUtf8,72,-0.00355555555555548,-0.0008880994671403008,-0.0035587188612100466
BenchmarkParseLiteralStringValid/1kValidUtf8,72,0.0024671052631578946,0.0012315270935960591,0.0012350761630300535
BenchmarkParseLiteralStringValid/1MValidUtf8,72,0.0023551760410366325,0.005016679259097392,0.0006029877173057878
BenchmarkParseBasicStringWithUnicode/4,72,-0.00464190981432372,0.001324503311258203,-0.0026578073089701375
BenchmarkParseBasicStringWithUnicode/8,67,-0.005488043904351257,0.0017626321974147615,-0.0045186640471513
BenchmarkParseBasicStringsEasy/1,72,0.00042507970244416146,0.0006369426751592598,0.0012764599510690837
BenchmarkParseBasicStringsEasy/4,72,0.0,-0.0013166556945358508,-0.000660066006600646
BenchmarkParseBasicStringsEasy/8,72,0.0,-0.0009722897423431975,-0.0014612761811983017
BenchmarkParseBasicStringsEasy/16,72,0.0008923259964307299,0.003865596193874381,0.0
BenchmarkParseBasicStringsEasy/21,72,0.00045924225028709824,0.00022951572182689948,0.0006893382352939804
BenchmarkUnmarshalDataset/config,72,-0.0031076355807816117,-0.003082035403042137,-0.005654611106130451
BenchmarkUnmarshalDataset/canada,60,0.0,0.0027416367799271476,-0.0042691260277777695
BenchmarkUnmarshalDataset/citm_catalog,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/twitter,72,-0.013056721613435308,-0.020414920465280113,-0.007951866906065147
BenchmarkUnmarshalDataset/code,72,-0.0018708926160388533,0.0009412140882500715,-0.0023603244537421
BenchmarkUnmarshalDataset/example,72,0.0011587245753067515,-0.0002938932084888733,-0.0036360241295067767
BenchmarkUnmarshal/SimpleDocument/struct,67,0.00407000407000407,0.004670999187652223,-0.0017682263329705584
BenchmarkUnmarshal/SimpleDocument/map,72,-0.0039603960396039604,-0.0029644268774703555,-0.002976190476190476
BenchmarkUnmarshal/ReferenceFile/struct,72,-0.0008018103094987795,0.003078127502090636,0.000178536358929496
BenchmarkUnmarshal/ReferenceFile/map,67,0.004275041671163555,0.008424514200298954,-0.0010820038711694057
BenchmarkUnmarshal/HugoFrontMatter,72,0.007232130318775453,0.005324365980103685,0.007187654146994574
BenchmarkMarshal/SimpleDocument/struct,67,-0.0023499252296518324,-0.0009580583351074913,-0.007494646680942184
BenchmarkMarshal/SimpleDocument/map,69,0.0007567731194187982,0.0004531037607611456,-0.0066737448809342905
BenchmarkMarshal/ReferenceFile/struct,71,-0.0021922428330522765,0.002257878554957725,-0.0038871049518336997
BenchmarkMarshal/ReferenceFile/map,72,0.002478811628542787,0.00096346118887475,-0.0037418318548534295
BenchmarkMarshal/HugoFrontMatter,50,0.001325583766697257,0.0019320724018710596,-0.0009209045328967564
