Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10Valid,"(1, 3, 1)",0.004310344827586225,3,32.48,32.39,32.53
BenchmarkScanComments/1kValid,"(3, 1, 1)",0.003264417845484222,3,2757.0,2751.0,2760.0
BenchmarkScanComments/1MValid,"(1, 3, 1)",0.003898221773470869,3,2817695.0,2810888.0,2821872.0
BenchmarkScanComments/10ValidUtf8,"(1, 3, 1)",0.0018450184501842986,3,21.68,21.67,21.71
BenchmarkScanComments/1kValidUtf8,"(1, 3, 1)",0.003847798204360838,3,2339.0,2338.0,2347.0
BenchmarkScanComments/1MValidUtf8,"(3, 1, 1)",0.0024919942716881975,3,2351129.0,2347543.0,2353402.0
BenchmarkParseLiteralStringValid/1kValid,"(1, 3, 1)",0.0022950819672131148,3,3050.0,3043.0,3050.0
BenchmarkParseLiteralStringValid/1MValid,"(3, 1, 1)",0.009574615883339679,3,3109472.0,3103793.0,3133565.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",0.002247191011235987,3,22.25,22.2,22.25
BenchmarkParseLiteralStringValid/1kValidUtf8,"(1, 3, 1)",0.004144218814753419,3,2413.0,2405.0,2415.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 1, 1)",0.005815107241963766,3,2459112.0,2456550.0,2470850.0
BenchmarkParseLiteralStringValid/10Valid,"(1, 3, 1)",0.008295194508009331,3,34.96,34.8,35.09
BenchmarkParseBasicStringWithUnicode/4,"(3, 1, 1)",0.013183915622940015,3,151.7,149.8,151.8
BenchmarkParseBasicStringWithUnicode/8,"(3, 1, 1)",1.835038886614818,3,244.3,244.2,692.5
BenchmarkParseBasicStringsEasy/1,"(3, 1, 1)",0.006177441687080608,3,9.389,9.347,9.405
BenchmarkParseBasicStringsEasy/4,"(3, 1, 1)",0.0059563203176704075,3,15.11,15.06,15.15
BenchmarkParseBasicStringsEasy/8,"(3, 4, 1)",0.004277643260694003,12,20.65,20.62,20.685025
BenchmarkParseBasicStringsEasy/16,"(1, 3, 1)",1.140249203129528,3,34.51,34.44,73.79
BenchmarkParseBasicStringsEasy/21,"(1, 3, 1)",0.0024763619990994918,3,44.42,44.38,44.49
BenchmarkUnmarshalDataset/config,"(1, 4, 1)",0.014254363182450746,4,26182036.0,26042226.0,26473949.0
BenchmarkUnmarshalDataset/canada,"(2, 4, 5)",0.029298499867240316,40,124241520.5,122393724.0,126333163.5
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.17261313845361947,75,42418371.0,42193483.0,42879626.0
BenchmarkUnmarshalDataset/twitter,"(1, 3, 1)",0.001722470180569273,3,15132918.0,15123183.0,15149249.0
BenchmarkUnmarshalDataset/code,"(1, 3, 1)",0.006513132892260086,3,113367716.0,112629346.0,113367725.0
BenchmarkUnmarshalDataset/example,"(3, 5, 4)",0.00985777957896735,60,186913.5,186254.9275,187587.0
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 1, 1)",0.019116855142703348,3,742.8,736.9,751.1
BenchmarkUnmarshal/SimpleDocument/map,"(3, 1, 1)",1.2757281553398059,3,1030.0,1001.0,2315.0
BenchmarkUnmarshal/ReferenceFile/struct,"(1, 3, 1)",0.04434733934020693,3,55381.0,55319.0,57775.0
BenchmarkUnmarshal/ReferenceFile/map,"(1, 3, 4)",0.010549222766842115,12,83340.5,83182.5,83529.0
BenchmarkUnmarshal/HugoFrontMatter,"(1, 3, 1)",0.0376140350877193,3,14250.0,14190.0,14726.0
BenchmarkMarshal/SimpleDocument/struct,"(3, 1, 1)",0.004416403785489126,3,475.5,474.0,476.1
BenchmarkMarshal/SimpleDocument/map,"(3, 1, 1)",0.010206822455009585,3,744.6,743.1,750.7
BenchmarkMarshal/ReferenceFile/struct,"(1, 3, 1)",0.0032591376563178985,3,41422.0,41394.0,41529.0
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 1)",0.03244688286273414,3,57232.0,56856.0,58713.0
BenchmarkMarshal/HugoFrontMatter,"(3, 1, 1)",0.017519548648916163,3,10103.0,10066.0,10243.0
