Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(1, 3, 1)",0.010502283105023014,3,21.9,21.84,22.07
BenchmarkScanComments/1kValidUtf8,"(1, 3, 1)",0.002077274615704196,3,2407.0,2404.0,2409.0
BenchmarkScanComments/1MValidUtf8,"(3, 1, 1)",0.00484221865047222,3,2358010.0,2356968.0,2368386.0
BenchmarkScanComments/10Valid,"(1, 3, 1)",0.013628104179285151,3,33.02,32.85,33.3
BenchmarkScanComments/1kValid,"(3, 1, 1)",0.01171875,3,2816.0,2800.0,2833.0
BenchmarkScanComments/1MValid,"(1, 3, 1)",0.011081314725662351,3,2879171.0,2852983.0,2884888.0
BenchmarkParseLiteralStringValid/10Valid,"(1, 3, 1)",0.007871802080404867,3,35.57,35.4,35.68
BenchmarkParseLiteralStringValid/1kValid,"(1, 3, 1)",0.006459948320413436,3,3096.0,3077.0,3097.0
BenchmarkParseLiteralStringValid/1MValid,"(3, 1, 1)",0.006274538548129913,3,3165173.0,3156974.0,3176834.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",0.008448199199644502,3,22.49,22.4,22.59
BenchmarkParseLiteralStringValid/1kValidUtf8,"(1, 3, 1)",0.002871205906480722,3,2438.0,2432.0,2439.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 1, 1)",0.006399369173939563,3,2480557.0,2468334.0,2484208.0
BenchmarkParseBasicStringWithUnicode/4,"(3, 1, 1)",0.007328447701532274,3,150.1,150.1,151.2
BenchmarkParseBasicStringWithUnicode/8,"(3, 1, 1)",0.01133698201720096,3,255.8,253.6,256.5
BenchmarkParseBasicStringsEasy/1,"(3, 1, 1)",0.002974609582492159,3,9.413,9.39,9.418
BenchmarkParseBasicStringsEasy/4,"(3, 1, 1)",0.00197758734344096,3,15.17,15.14,15.17
BenchmarkParseBasicStringsEasy/8,"(3, 4, 1)",0.0038533300884237387,12,20.545,20.53,20.62
BenchmarkParseBasicStringsEasy/16,"(1, 3, 1)",0.005344418052256524,3,33.68,33.58,33.76
BenchmarkParseBasicStringsEasy/21,"(1, 3, 1)",0.001377094330961723,3,43.57,43.52,43.58
BenchmarkUnmarshalDataset/config,"(1, 4, 1)",0.009471624763875022,4,26224724.5,26088328.0,26364310.0
BenchmarkUnmarshalDataset/canada,"(2, 4, 5)",0.006761906034294364,40,124751205.0,124265724.1225,125598508.0
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.009014910579778965,75,41655921.0,41441495.0,41877893.0
BenchmarkUnmarshalDataset/twitter,"(1, 3, 1)",0.0028396960873117686,3,15642519.0,15618158.0,15662578.0
BenchmarkUnmarshalDataset/code,"(1, 3, 1)",0.008973862308050156,3,114341848.0,113492542.0,114518630.0
BenchmarkUnmarshalDataset/example,"(3, 5, 4)",0.005613156131742293,60,193301.5,192565.0,193891.0
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 1, 1)",0.02112962210483562,3,738.3,726.6,742.2
BenchmarkUnmarshal/SimpleDocument/map,"(3, 1, 1)",0.018793273986152326,3,1011.0,1006.0,1025.0
BenchmarkUnmarshal/ReferenceFile/struct,"(1, 3, 1)",0.01035326038449867,3,56021.0,55582.0,56162.0
BenchmarkUnmarshal/ReferenceFile/map,"(1, 3, 4)",0.009467359428151072,12,83145.5,82899.0,83838.0
BenchmarkUnmarshal/HugoFrontMatter,"(1, 3, 1)",0.013755351252719488,3,14249.0,14154.0,14350.0
BenchmarkMarshal/SimpleDocument/struct,"(3, 1, 1)",0.031038851351351687,3,473.6,462.4,477.1
BenchmarkMarshal/SimpleDocument/map,"(3, 1, 1)",0.013888888888888958,3,662.4,653.8,663.0
BenchmarkMarshal/ReferenceFile/struct,"(1, 3, 1)",0.020826343287159085,3,41726.0,41258.0,42127.0
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 1)",0.008763477027690406,3,55001.0,54581.0,55063.0
BenchmarkMarshal/HugoFrontMatter,"(3, 1, 1)",0.039227580628854515,3,9891.0,9754.0,10142.0
