Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValid,0,0.0,0.0,0.0
BenchmarkScanComments/10ValidUtf8,0,0.0,0.0,0.0
BenchmarkScanComments/1kValidUtf8,0,0.0,0.0,0.0
BenchmarkScanComments/1MValidUtf8,71,0.00018434286355156575,0.001378382955102965,-0.0004321149911607502
BenchmarkScanComments/10Valid,51,0.0010529357900799928,0.002298678782249314,3.527523465549832e-05
BenchmarkScanComments/1kValid,63,0.00023654140081033902,0.0006996682051088938,-0.00022203401064031523
BenchmarkParseLiteralStringValid/10Valid,63,0.0012872379551303935,0.0049846093552257924,-0.000433482871292617
BenchmarkParseLiteralStringValid/1kValid,0,0.0,0.0,0.0
BenchmarkParseLiteralStringValid/1MValid,63,0.03882315043099405,0.15336211474734385,-0.0008743177843498946
BenchmarkParseLiteralStringValid/10ValidUtf8,63,0.0007792315532486084,0.002523526462536309,-0.0012880564528379506
BenchmarkParseLiteralStringValid/1kValidUtf8,71,-0.0032126421811235957,0.00024269320112329916,-0.00469416703955918
BenchmarkParseLiteralStringValid/1MValidUtf8,0,0.0,0.0,0.0
BenchmarkParseBasicStringWithUnicode/4,67,-0.0033859781667545984,-0.0018325306516984543,-0.005236310702442863
BenchmarkParseBasicStringWithUnicode/8,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/1,63,0.0005965312154990023,0.0021599369376066823,-0.00047422983080222866
BenchmarkParseBasicStringsEasy/4,66,0.0006091061367444231,0.0007580462499545556,0.0005849503249219268
BenchmarkParseBasicStringsEasy/8,69,-0.0002100246960073832,2.8939162645325666e-05,-0.0009457001442103262
BenchmarkParseBasicStringsEasy/16,71,0.00018353005691639475,0.0028239540215670334,-0.0016501756095155605
BenchmarkParseBasicStringsEasy/21,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/config,71,-0.001197865055226291,-0.00026361063774043317,-0.002791475677621802
BenchmarkUnmarshalDataset/canada,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/citm_catalog,69,-0.0010865743841889043,0.007848911508769405,-0.007345197966993594
BenchmarkUnmarshalDataset/twitter,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/code,67,-0.0017231274181445113,-0.0003509497575224193,-0.002444346012746729
BenchmarkUnmarshalDataset/example,71,-0.002102990165730892,0.0018882952813407264,-0.004191955028782899
BenchmarkUnmarshal/SimpleDocument/struct,66,-0.0020061086913303818,0.0011832884577492157,-0.006972155321396336
BenchmarkUnmarshal/SimpleDocument/map,57,-0.00030799953744476127,0.0021968563796307544,-0.001922339897232498
BenchmarkUnmarshal/ReferenceFile/struct,59,0.00043436782152547835,0.0014427915421744019,-0.0005685280512961961
BenchmarkUnmarshal/ReferenceFile/map,43,-0.00045103574821555393,8.639447636772669e-05,-0.0008930035194978902
BenchmarkUnmarshal/HugoFrontMatter,0,0.0,0.0,0.0
BenchmarkMarshal/SimpleDocument/struct,63,0.00018851012975194917,2.412517845556003e-05,-0.00011125438320922569
BenchmarkMarshal/SimpleDocument/map,63,-0.0007303438934151332,-0.0002174756820924642,-0.0012065002149055726
BenchmarkMarshal/ReferenceFile/struct,0,0.0,0.0,0.0
BenchmarkMarshal/ReferenceFile/map,71,0.0011515280695927519,0.001594433757557131,-0.0003538043898486103
BenchmarkMarshal/HugoFrontMatter,43,0.0003850363530127875,0.0015122748671860978,-0.0005413594948601747
