Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValidUtf8,67,-0.0004328833743258019,-6.520388196605059e-05,-0.0008358624270018574
BenchmarkScanComments/10Valid,59,-0.0007962031306425772,-0.0013414651835523762,-0.0006768381115438538
BenchmarkScanComments/1kValid,67,-0.0005576703925514523,-0.00017086435551411992,-0.0007252458316556487
BenchmarkScanComments/1MValid,0,0.0,0.0,0.0
BenchmarkScanComments/10ValidUtf8,69,-0.0006678413986416897,-4.390968445489411e-05,-0.0012389436045417573
BenchmarkScanComments/1kValidUtf8,71,-0.00024084500542269414,0.0001340286988627599,-0.0007704693803349378
BenchmarkParseLiteralStringValid/10Valid,69,-0.0031103406077909288,-0.009730815906551326,-0.0012076595817672986
BenchmarkParseLiteralStringValid/1kValid,69,0.0006540222367561159,0.0007215219122057712,0.0005573460634405105
BenchmarkParseLiteralStringValid/1MValid,51,-0.00012488679488902106,0.00017868858723159477,-0.0003651442717289992
BenchmarkParseLiteralStringValid/10ValidUtf8,0,0.0,0.0,0.0
BenchmarkParseLiteralStringValid/1kValidUtf8,69,-0.001686472804537364,-0.00032481468162351185,-0.0026552959105470425
BenchmarkParseLiteralStringValid/1MValidUtf8,63,0.0010258900596174265,0.00439098913256624,-0.00042809124671616076
BenchmarkParseBasicStringWithUnicode/4,59,-0.0007728784723983241,0.000626563767920014,-0.0020822139859064254
BenchmarkParseBasicStringWithUnicode/8,71,-3.277828766211092e-05,0.0017404491380259143,-0.0005985120704832434
BenchmarkParseBasicStringsEasy/1,59,0.0006842977131837694,0.001017154935506982,0.0002943006536808054
BenchmarkParseBasicStringsEasy/4,51,0.0012480210115947898,0.004192991048088882,7.556813497861873e-05
BenchmarkParseBasicStringsEasy/8,71,-0.0016961977654361053,-0.0019424007639387236,-0.0016320216781750586
BenchmarkParseBasicStringsEasy/16,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/21,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/config,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/canada,63,-0.003048272753314392,-9.604684411385777e-07,-0.005807782163956337
BenchmarkUnmarshalDataset/citm_catalog,57,0.0034181753996774438,0.010290614428051572,-0.003389686505248941
BenchmarkUnmarshalDataset/twitter,63,-0.004926124025627097,-0.0018098143675679584,-0.0077737393466965265
BenchmarkUnmarshalDataset/code,51,0.000776979507156996,0.0011726633033719912,0.0003639470459281264
BenchmarkUnmarshalDataset/example,67,0.0015235795591892925,0.00670561587396572,-0.0034410379134850377
BenchmarkUnmarshal/SimpleDocument/struct,0,0.0,0.0,0.0
BenchmarkUnmarshal/SimpleDocument/map,51,-0.0023756095313930067,0.00016041745347398267,-0.0056199049878530504
BenchmarkUnmarshal/ReferenceFile/struct,67,-0.0015680303437078421,-0.0011144387950058259,-0.0019840292337983743
BenchmarkUnmarshal/ReferenceFile/map,63,-0.0021138157690648537,-0.0010995810703091316,-0.003052992415439891
BenchmarkUnmarshal/HugoFrontMatter,72,0.0073850084141898345,0.02490209452859064,-0.002909491099364116
BenchmarkMarshal/SimpleDocument/struct,63,-0.0003998686145979405,0.0006468093117721406,-0.001133866592893153
BenchmarkMarshal/SimpleDocument/map,0,0.0,0.0,0.0
BenchmarkMarshal/ReferenceFile/struct,69,0.0012487445081267123,0.00438541730159521,-0.0012993005004034344
BenchmarkMarshal/ReferenceFile/map,69,0.0018331775660118245,0.005585334663657682,-0.0018539355982150995
BenchmarkMarshal/HugoFrontMatter,69,-0.0026872086415833,-0.0015571090252836555,-0.0037077461100855605
