Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(1, 3, 1)",0.006546612420733761,3,555249.0,553062.0,556697.0
BenchmarkParseTextGzip,"(1, 3, 1)",0.010738571546927877,3,627644.0,624106.0,630846.0
BenchmarkParseProto,"(1, 3, 1)",0.007734283018395277,3,159678.66666666666,159164.0,160399.0
BenchmarkParseProtoGzip,"(1, 3, 1)",0.03873169634799795,3,225319.33333333334,221520.0,230247.0
BenchmarkParseProtoMap,"(1, 3, 1)",0.006110880795969131,3,167242.66666666666,166651.0,167673.0
BenchmarkDiscriminatorHTTPHeader,"(1, 3, 1)",0.010018605982539001,3,6987.0,6956.0,7026.0
BenchmarkOpenMetricsCreate,"(1, 3, 1)",0.005615874204417821,3,7122.666666666667,7104.0,7144.0
BenchmarkCreate,"(1, 3, 1)",0.003413475808845355,3,6738.0,6730.0,6753.0
BenchmarkCreateBuildInfo,"(1, 3, 1)",0.00992761116856253,3,322.3333333333333,320.8,324.0
BenchmarkTextParse,"(1, 3, 1)",0.010714644183478872,3,199260.0,197859.0,199994.0
BenchmarkParseError,"(1, 3, 1)",0.02294352584532571,3,57837.666666666664,57262.0,58589.0
BenchmarkLabelNames,"(1, 3, 1)",0.025846595668301983,3,278.56666666666666,275.5,282.7
BenchmarkLabelValues,"(1, 3, 1)",0.01262376237623754,3,269.3333333333333,268.1,271.5
BenchmarkMetric,"(1, 3, 1)",0.011067388096409248,3,1355.3333333333333,1349.0,1364.0
BenchmarkLabelToSignatureScalar,"(1, 3, 1)",0.001261918115535662,3,2.377333333333333,2.376,2.379
BenchmarkLabelToSignatureSingle,"(1, 3, 1)",0.02624495289367433,3,148.6,147.0,150.9
BenchmarkLabelToSignatureDouble,"(1, 3, 1)",0.005673375658516956,3,246.76666666666665,245.9,247.30000000000004
BenchmarkLabelToSignatureTriple,"(1, 3, 1)",0.006293266205160478,3,317.8,316.5,318.5
BenchmarkMetricToFingerprintScalar,"(1, 3, 1)",0.0004729623206686114,3,2.114333333333333,2.114,2.115
BenchmarkMetricToFingerprintSingle,"(1, 3, 1)",0.009463722397476379,3,147.93333333333334,147.0,148.4
BenchmarkMetricToFingerprintDouble,"(1, 3, 1)",0.008552810209068555,3,245.53333333333333,244.30000000000004,246.4
BenchmarkMetricToFingerprintTriple,"(1, 3, 1)",0.004378648874061825,3,319.7333333333333,319.2,320.6
BenchmarkMetricToFastFingerprintScalar,"(1, 3, 1)",0.004687500000000004,3,2.56,2.555,2.567
BenchmarkMetricToFastFingerprintSingle,"(1, 3, 1)",0.00045583468395463643,3,65.81333333333333,65.8,65.83
BenchmarkMetricToFastFingerprintDouble,"(1, 3, 1)",0.010945273631841022,3,100.5,100.09999999999998,101.2
BenchmarkMetricToFastFingerprintTriple,"(1, 3, 1)",0.0053124209461167865,3,131.76666666666668,131.3,132.0
BenchmarkEmptyLabelSignature,"(1, 3, 1)",0.16544117647058837,3,4.5333333333333335e-05,4.069999999999999e-05,4.82e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(1, 3, 1)",0.4495770982433311,3,153.70000000000002,130.5,199.6
BenchmarkMetricToFastFingerprintTripleConc2,"(1, 3, 1)",0.003226456946965045,3,99.18,99.02,99.33999999999999
BenchmarkMetricToFastFingerprintTripleConc4,"(1, 3, 1)",0.004632738015308401,3,99.29333333333334,99.09999999999998,99.56
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 3, 1)",0.001203610832497253,3,99.7,99.65000000000002,99.77
