Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(1, 3, 1)",0.002739726027397202,3,21.9,21.84,22.07
BenchmarkScanComments/1kValidUtf8,"(1, 3, 1)",0.0008309098462816784,3,2407.0,2404.0,2409.0
BenchmarkScanComments/1MValidUtf8,"(1, 3, 1)",0.0004674069176223808,3,2368386.0,2358663.0,2369493.0
BenchmarkScanComments/10Valid,"(1, 3, 1)",0.005148394912174491,3,33.02,32.85,33.3
BenchmarkScanComments/1kValid,"(1, 3, 1)",0.001768033946251768,3,2828.0,2812.0,2833.0
BenchmarkScanComments/1MValid,"(1, 3, 1)",0.0019856410056922633,3,2879171.0,2852983.0,2884888.0
BenchmarkParseLiteralStringValid/10Valid,"(1, 3, 1)",0.003092493674444741,3,35.57,35.4,35.68
BenchmarkParseLiteralStringValid/1kValid,"(1, 3, 1)",0.00032299741602067185,3,3096.0,3077.0,3097.0
BenchmarkParseLiteralStringValid/1MValid,"(1, 3, 1)",0.0028382088380011256,3,3167843.0,3149986.0,3176834.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",0.004001778568252551,3,22.49,22.4,22.59
BenchmarkParseLiteralStringValid/1kValidUtf8,"(1, 3, 1)",0.00041017227235438887,3,2438.0,2432.0,2439.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(1, 3, 1)",0.0027014646116589273,3,2484208.0,2477497.0,2492769.0
BenchmarkParseBasicStringWithUnicode/4,"(1, 3, 1)",0.002650762094102092,3,150.9,150.1,151.3
BenchmarkParseBasicStringWithUnicode/8,"(1, 3, 1)",0.001971608832807571,3,253.6,253.1,257.1
BenchmarkParseBasicStringsEasy/1,"(1, 3, 1)",0.00010622477161668216,3,9.414,9.413,9.426
BenchmarkParseBasicStringsEasy/4,"(1, 3, 1)",0.0,3,15.17,15.12,15.17
BenchmarkParseBasicStringsEasy/8,"(1, 3, 1)",0.0004863813229571017,3,20.56,20.55,20.62
BenchmarkParseBasicStringsEasy/16,"(1, 3, 1)",0.0023752969121139636,3,33.68,33.58,33.76
BenchmarkParseBasicStringsEasy/21,"(1, 3, 1)",0.00022951572182689948,3,43.57,43.52,43.58
BenchmarkUnmarshalDataset/config,"(1, 3, 1)",0.0021582031275984713,3,26307533.0,26141916.0,26364310.0
BenchmarkUnmarshalDataset/canada,"(1, 3, 1)",0.001653009457326956,3,125138425.0,123157391.0,125345280.0
BenchmarkUnmarshalDataset/citm_catalog,"(1, 3, 1)",0.0050811625324631874,3,42170074.0,40494765.0,42384347.0
BenchmarkUnmarshalDataset/twitter,"(1, 3, 1)",0.0012823382218682298,3,15642519.0,15618158.0,15662578.0
BenchmarkUnmarshalDataset/code,"(1, 3, 1)",0.001546083110358685,3,114341848.0,113492542.0,114518630.0
BenchmarkUnmarshalDataset/example,"(1, 3, 1)",0.005218559470910406,3,193540.0,192524.0,194550.0
BenchmarkUnmarshal/SimpleDocument/struct,"(1, 3, 1)",0.001484280124139823,3,741.1,731.7,742.2
BenchmarkUnmarshal/SimpleDocument/map,"(1, 3, 1)",0.0009940357852882703,3,1006.0,1005.0,1009.0
BenchmarkUnmarshal/ReferenceFile/struct,"(1, 3, 1)",0.0025169133003695044,3,56021.0,55582.0,56162.0
BenchmarkUnmarshal/ReferenceFile/map,"(1, 3, 1)",0.006316615911686334,3,84064.0,82826.0,84595.0
BenchmarkUnmarshal/HugoFrontMatter,"(1, 3, 1)",0.006667134535756895,3,14249.0,14154.0,14350.0
BenchmarkMarshal/SimpleDocument/struct,"(1, 3, 1)",0.005144694533762009,3,466.5,462.4,468.9
BenchmarkMarshal/SimpleDocument/map,"(1, 3, 1)",0.002876608629825855,3,660.5,654.9,662.4
BenchmarkMarshal/ReferenceFile/struct,"(1, 3, 1)",0.00961031491156593,3,41726.0,41258.0,42127.0
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 1)",0.001127252231777604,3,55001.0,54581.0,55063.0
BenchmarkMarshal/HugoFrontMatter,"(1, 3, 1)",0.007524913565182021,3,9834.0,9760.0,10142.0
