Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.002022434150771807,75,22.02,22.01,22.05
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.0007862679955703614,75,2408.0,2407.0,2410.0
BenchmarkScanComments/1MValidUtf8,"(3, 5, 5)",0.0011387624918827348,75,2366837.0,2365846.0,2368398.0
BenchmarkScanComments/10Valid,"(3, 5, 5)",0.002062903061743107,75,32.77,32.72,32.82
BenchmarkScanComments/1kValid,"(3, 5, 5)",0.001988789291263221,75,2789.0,2786.0,2793.0
BenchmarkScanComments/1MValid,"(3, 5, 5)",0.0023727677840756807,75,2853297.0,2848381.0,2855467.0
BenchmarkParseLiteralStringValid/1MValid,"(3, 5, 5)",0.001404622390866064,75,3145616.0,3142238.0,3148000.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 5, 5)",0.0013025754884544887,75,22.52,22.51,22.54
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.0015554273151964287,75,2426.0,2425.0,2430.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 5, 5)",0.0011811319347181902,75,2475449.0,2474745.0,2477318.0
BenchmarkParseLiteralStringValid/10Valid,"(3, 5, 5)",0.0027581225407532807,75,35.58,35.51,35.66
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.0031676524753546935,75,3077.0,3074.0,3079.0
BenchmarkParseBasicStringWithUnicode/4,"(3, 5, 5)",0.0043729040912136715,75,149.1,148.8,149.2
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.0021147078758304875,75,245.9,245.6,246.3
BenchmarkParseBasicStringsEasy/1,"(3, 5, 5)",0.0014275965425903933,75,9.564,9.56,9.573
BenchmarkParseBasicStringsEasy/4,"(3, 5, 5)",0.0024486696950029234,75,15.41,15.4,15.42
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.0030254882489244373,75,20.14,20.12,20.17
BenchmarkParseBasicStringsEasy/16,"(3, 5, 5)",0.0010207336523124872,75,33.44,33.42,33.46
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0013924106801316213,75,43.57,43.53,43.6
BenchmarkUnmarshalDataset/config,"(3, 5, 5)",0.0036720692723591244,75,25972418.0,25932444.0,26027644.0
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.007209171316815502,75,123588156.0,123158930.0,124271348.0
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.00989594477255552,75,40953938.0,40721325.0,41301890.0
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.013510056398866257,75,15583292.0,15407406.0,15669645.0
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.0024075924981829377,75,112082301.0,111897838.41,112253881.0
BenchmarkUnmarshalDataset/example,"(3, 5, 5)",0.008413284740884161,75,190153.0,189635.0,190610.0
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 5, 5)",0.006609707332519366,75,736.9,735.4,738.3
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.006582943722943813,75,1001.0,997.7,1002.0
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 5, 5)",0.005545459032279391,75,55381.0,55305.0,55508.0
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.0030089960807959952,75,82925.0,82826.0,83147.0
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.006070190105089231,75,14115.0,14096.0,14156.0
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.005664878226099507,75,458.5,458.0,459.7
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.003059695452016147,75,658.9,657.8,660.2
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.008267488600175295,75,40717.0,40598.0,40777.0
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.004936059933882062,75,54549.0,54388.0,54661.0
BenchmarkMarshal/HugoFrontMatter,"(3, 5, 5)",0.009038906088751242,75,9690.0,9680.0,9702.0
