Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/1MValidUtf8,"(3, 5, 5)",0.0008893508496572031,75,2318523.0,2317142.0,2319678.0
BenchmarkScanComments/10Valid,"(3, 5, 5)",0.002721533187908515,75,32.09,32.07,32.12
BenchmarkScanComments/1kValid,"(3, 5, 5)",0.0008148417606401534,75,2749.0,2748.0,2750.0
BenchmarkScanComments/1MValid,"(3, 5, 5)",0.000668975615837013,75,2802256.0,2801056.0,2803548.0
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.0007526183756663581,75,21.26,21.25,21.26
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.0009462281840471637,75,2311.0,2310.0,2312.0
BenchmarkParseLiteralStringValid/10Valid,"(3, 5, 5)",0.012036116226724368,75,32.58,32.56,32.6
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.000828488372093096,75,2752.0,2751.0,2753.0
BenchmarkParseLiteralStringValid/1MValid,"(3, 5, 5)",0.0007824706943235774,75,2805287.0,2804378.0,2806542.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 5, 5)",0.0021350282485875375,75,22.42,22.39,22.46
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.001703022377215691,75,2294.0,2292.0,2302.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 5, 5)",0.0013132696926839607,75,2338233.0,2337295.0,2339343.0
BenchmarkParseBasicStringWithUnicode/4,"(3, 5, 5)",0.002634476916560839,75,157.4,157.2,157.6
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.002262493438320503,75,254.0,253.8,254.4
BenchmarkParseBasicStringsEasy/1,"(3, 5, 5)",0.0009446852870339289,75,9.273,9.267,9.278
BenchmarkParseBasicStringsEasy/4,"(3, 5, 5)",0.002600732600732558,75,14.56,14.55,14.57
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.0014919789969219965,75,18.41,18.4,18.41
BenchmarkParseBasicStringsEasy/16,"(3, 5, 5)",0.0017132933865957013,75,30.04,30.02,30.06
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0010722733245730458,75,38.05,38.03,38.06
BenchmarkUnmarshalDataset/config,"(3, 5, 5)",0.0024818044709867663,75,26322034.0,26282993.0,26367404.0
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.005408514184643116,75,125025728.0,124633570.0,125523233.0
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.00815129252718495,75,41705970.0,41457181.0,41916109.0
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.010459531119863114,75,15889107.0,15809445.0,16011281.0
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.002328660506053156,75,114191224.0,114054435.0,114379816.0
BenchmarkUnmarshalDataset/example,"(3, 5, 5)",0.004121899120630732,75,193472.0,192928.0,194130.0
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 5, 5)",0.004363278747687977,75,738.9,737.7,741.1
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.004782988505747023,75,1015.0,1012.0,1016.0
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 5, 5)",0.0039849077186678485,75,56223.0,56121.0,56342.0
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.003382367683561547,75,83260.0,83188.0,83473.0
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.004660905002810492,75,14232.0,14204.0,14246.0
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.0024793344758642817,75,466.8,466.1,467.3
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.0030086578774565147,75,659.9,659.1,660.7
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.003825115838332398,75,41509.0,41431.0,41560.0
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.002965987410388593,75,54913.0,54851.0,55049.0
BenchmarkMarshal/HugoFrontMatter,"(3, 5, 5)",0.00329825206991733,75,9783.0,9769.0,9801.0
