m_id,n,ns_per_op,it_pos,fork_pos,b_name
843,25517.0,44.028177293568994,4,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
844,25513.0,44.9668404342884,5,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
845,25510.0,42.56946295570364,6,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
846,26137.0,43.49546619734476,7,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
847,26084.0,43.059883453458056,8,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
848,26117.0,45.25397250832791,9,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
849,26118.0,45.37858947852056,10,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
850,26088.0,43.44445722171113,11,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
851,26088.0,42.714351425942965,12,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
852,26087.0,45.05013991643347,13,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
853,26111.0,42.61541112940906,14,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
854,26120.0,42.67147779479326,15,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
855,26126.0,43.03904156778688,16,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
856,26111.0,43.95591896135728,17,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
857,26094.0,44.62753889783092,18,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
858,26106.0,44.80169309737225,19,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
859,26095.0,42.84077409465415,20,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
860,5353.0,3.001307677937605,1,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
861,4544.0,4.003301056338028,2,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
862,4541.0,4.0039638846069145,3,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
863,4544.0,4.002200704225352,4,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
864,4542.0,4.003082342580361,5,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
865,4542.0,4.001981505944518,6,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
866,4554.0,4.002415458937198,7,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
867,4554.0,4.002635046113307,8,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
868,4554.0,4.003074220465525,9,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
869,4553.0,4.003514166483638,10,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
870,4553.0,4.003074895673183,11,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
871,4556.0,4.001097453906936,12,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
872,4553.0,4.00329453107841,13,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
873,4555.0,4.00417124039517,14,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
874,4553.0,4.003514166483638,15,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
875,4556.0,4.003511852502195,16,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
876,4555.0,4.002634467618003,17,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
877,4554.0,4.002635046113307,18,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
878,4553.0,4.003074895673183,19,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
879,4554.0,4.003732981993852,20,2,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
880,4544.0,2.0026408450704225,1,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
881,4546.0,2.003519577650682,2,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
882,4190.0,2.005011933174224,3,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
883,4098.0,3.003904343582235,4,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
884,4098.0,3.002196193265007,5,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
885,4071.0,3.0144927536231885,6,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
886,4102.0,3.0026816187225744,7,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
887,4100.0,3.0041463414634144,8,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
888,4102.0,3.00243783520234,9,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
889,4100.0,3.0036585365853656,10,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
890,4101.0,3.0024384296513045,11,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
891,4101.0,3.002194586686174,12,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
892,4105.0,3.0029232643118147,13,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
893,4100.0,3.0029268292682927,14,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
894,4100.0,3.001951219512195,15,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
895,4102.0,3.002925402242808,16,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
896,4100.0,3.0021951219512197,17,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
897,4101.0,3.002194586686174,18,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
898,4101.0,3.002682272616435,19,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
899,4101.0,3.0034138015118264,20,2,org.jctools.jmh.baseline.SingleThreadedPoll.poll
900,67322.0,549.4714060782508,1,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
901,67024.0,540.4044222964908,2,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
902,67216.0,536.3834354915497,3,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
903,67210.0,536.5152804642166,4,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
904,67201.0,536.5470603116025,5,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
905,67264.0,540.6232159847764,6,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
906,67084.0,542.1932055333612,7,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
907,67058.0,539.0367592233589,8,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
908,67153.0,537.3162032969487,9,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
909,67384.0,539.2464828445922,10,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
910,67420.0,542.9714624740433,11,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
911,67156.0,540.5161117398296,12,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
912,67193.0,538.7094786659325,13,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
913,67259.0,534.752776580086,14,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
914,67234.0,539.1681738406163,15,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
915,67336.0,540.6059314482595,16,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
916,67184.0,540.2449541557513,17,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
917,67215.0,541.1590270029011,18,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
918,67105.0,535.7564264957902,19,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
919,67063.0,540.1187987414819,20,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
920,58437.0,309.0189948149289,1,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
921,58343.0,303.36629929897333,2,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
922,58356.0,302.13189731989854,3,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
923,58316.0,302.40678373002265,4,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
924,58291.0,304.5208179650375,5,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
925,58383.0,304.8512238151517,6,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
926,58168.0,303.66680992985835,7,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
927,58366.0,306.2395401432341,8,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
928,57970.0,307.5675176815594,9,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
929,58144.0,315.4468044854155,10,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
930,57984.0,306.6642004690949,11,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
931,58114.0,302.83466978697044,12,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
932,58120.0,303.3574328974535,13,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
933,58576.0,302.97782368205407,14,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
934,59496.0,302.33551835417506,15,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
935,59476.0,299.6970542739929,16,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
936,59487.0,300.3986921512263,17,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
937,59502.0,301.6604147759739,18,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
938,59550.0,302.1535012594458,19,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
939,70367.0,263.3040771952762,20,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1500,54974.0,48.3140575544803,1,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1501,54862.0,45.14879151325143,2,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1502,54740.0,44.76010230179028,3,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1503,54854.0,46.25957997593612,4,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1504,54766.0,45.33290727823832,5,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1505,54818.0,47.54374475537232,6,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1506,54950.0,44.90676979071883,7,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1507,54973.0,48.96640168810144,8,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1508,54700.0,51.246617915904935,9,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1509,54927.0,50.310503031296086,10,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1510,54825.0,44.692950296397626,11,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1511,54841.0,43.49796684961981,12,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1512,54911.0,44.56057984738941,13,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1513,54880.0,46.69600947521866,14,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1514,54867.0,44.30025333989465,15,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1515,54711.0,50.729743561623806,16,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1516,54890.0,47.47957733649116,17,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1517,54881.0,49.65678467957945,18,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1518,54914.0,45.64258658994064,19,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1519,54902.0,52.440457542530325,20,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
1520,53053.0,42.745537481386535,1,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1521,56475.0,40.87649402390439,2,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1522,55205.0,52.91392084050358,3,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1523,56544.0,60.57514501980759,4,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1524,45081.0,97.79408176393602,5,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1525,44280.0,68.57163504968383,6,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1526,45781.0,61.793953823638624,7,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1527,58597.0,51.12918750106661,8,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1528,50831.0,83.71930514843304,9,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1529,51335.0,101.032745690075,10,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1530,53620.0,85.35522193211489,11,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1531,52289.0,73.97863795444549,12,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1532,54556.0,75.5857100960481,13,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1533,52808.0,52.98062793516134,14,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1534,52341.0,74.30347146596358,15,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1535,43656.0,101.34359538207806,16,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1536,70546.0,41.95469622657557,17,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1537,69997.0,55.82993556866723,18,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1538,71301.0,45.145832456767785,19,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1539,71756.0,43.14815485813033,20,2,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
1540,52312.0,35.95004970178926,1,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1541,51797.0,33.072069810992915,2,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1542,55134.0,33.74536583596329,3,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1543,55049.0,33.04666751439626,4,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1544,54364.0,34.14482010153778,5,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1545,57124.0,34.989321476087106,6,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1546,59007.0,33.17033572288034,7,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1547,54264.0,34.235220403951054,8,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1548,52313.0,32.37409439336302,9,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1549,53431.0,41.80558102973929,10,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1550,52050.0,34.61615754082613,11,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1551,54341.0,34.92004195726983,12,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1552,52988.0,33.99171510530686,13,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1553,52222.0,35.0907088966336,14,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1554,52535.0,35.66466165413534,15,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1555,52045.0,35.303583437409934,16,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1556,52695.0,34.18679191574153,17,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1557,50461.0,37.42842987653832,18,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1558,53576.0,34.78441839629685,19,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1559,52427.0,33.85118355046064,20,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
1560,66718.0,40.99899577325459,1,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1561,69153.0,39.42805084378118,2,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1562,66962.0,35.322003524386965,3,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1563,65942.0,43.89096478723727,4,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1564,66694.0,42.66031427114883,5,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1565,66650.0,42.14888222055514,6,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1566,66282.0,39.657599348239344,7,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1567,66269.0,38.97535801053283,8,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1568,67997.0,36.69163345441711,9,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1569,67320.0,34.84948009506833,10,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1570,67342.0,38.07335689465712,11,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1571,67560.0,47.49791296625222,12,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1572,66457.0,36.0369712746588,13,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1573,66323.0,48.42697103568898,14,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1574,68098.0,37.04914975476519,15,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1575,68801.0,35.37864275228558,16,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1576,68016.0,35.513923194542464,17,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1577,67795.0,47.30505199498488,18,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1578,68562.0,36.59480470231323,19,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1579,68594.0,34.89500539405779,20,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
1580,49895.0,155.70674416274176,1,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1581,49927.0,156.2491637791175,2,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1582,49942.0,155.56960073685474,3,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1583,49966.0,154.83392707040787,4,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1584,49839.0,154.0880836292863,5,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1585,49788.0,157.30844781875152,6,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1586,49842.0,154.7752497893343,7,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1587,49854.0,153.5964817266418,8,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1588,49849.0,154.89985756986098,9,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1589,49903.0,151.209005470613,10,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1590,49090.0,161.11762069667958,11,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1591,49074.0,153.39636059828015,12,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1592,49085.0,152.7599470306611,13,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1593,49062.0,152.30208715502832,14,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1594,49012.0,158.5523953317555,15,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1595,49088.0,159.625,16,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1596,49120.0,152.97862377850163,17,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1597,49060.0,153.69865470852017,18,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1598,49075.0,157.52637799286805,19,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1599,49051.0,154.3949358830605,20,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1600,22225.0,35.42645669291338,1,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1601,22189.0,36.04966424805084,2,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1602,22152.0,35.38637594799567,3,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1603,22201.0,37.23543984505203,4,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1604,22225.0,36.52719910011248,5,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1605,22170.0,36.22223725755526,6,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1606,22170.0,35.80807397383852,7,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1607,22152.0,34.995621162874684,8,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1608,22225.0,36.83712035995501,9,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1609,22123.0,37.45043619762238,10,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1610,22317.0,34.98861854191872,11,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1611,22075.0,43.08738391845979,12,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1612,22163.0,35.509588052159,13,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1613,22240.0,34.895908273381295,14,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1614,22107.0,35.455330890668115,15,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1615,22306.0,35.51864969066619,16,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1616,22101.0,35.74521514863581,17,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1617,22342.0,36.47019067227643,18,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1618,22237.0,35.39182443674956,19,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1619,22109.0,39.7009815007463,20,3,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1620,26033.0,43.69596281642531,1,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1621,26031.0,46.11616918289732,2,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1622,26032.0,43.301551936078674,3,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1623,26041.0,43.00318728159441,4,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1624,26048.0,43.22508445945946,5,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1625,26022.0,42.66120974559988,6,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1626,26295.0,44.95394561703746,7,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1627,26254.0,43.31873238363678,8,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1628,26294.0,42.799269795390586,9,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1629,26359.0,43.14621192002731,10,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1630,26324.0,43.72671326546118,11,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1631,26296.0,42.71489960450258,12,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1632,26293.0,42.73742060624501,13,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1633,26287.0,43.24689009776696,14,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1634,26258.0,44.04741412141062,15,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1635,26293.0,43.419693454531625,16,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1636,26295.0,42.83970336565887,17,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1637,26298.0,43.29466119096509,18,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1638,26330.0,42.69077098366882,19,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1639,26291.0,43.14997527671066,20,3,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
1640,5337.0,3.0028105677346826,1,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1641,4531.0,4.002869123813728,2,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1642,4512.0,4.023049645390071,3,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1643,4543.0,4.004402377283733,4,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1644,4541.0,4.005505395287382,5,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1645,4543.0,4.0033017829628,6,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1646,4541.0,4.0035234529839245,7,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1647,4543.0,4.00264142637024,8,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1648,4543.0,4.00198106977768,9,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1649,4542.0,4.003082342580361,10,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1650,4541.0,4.0035234529839245,11,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1651,4543.0,4.00264142637024,12,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1652,4543.0,4.00264142637024,13,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1653,4543.0,4.002861545234427,14,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1654,4542.0,4.003522677234699,15,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1655,4543.0,4.002201188641867,16,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1656,4541.0,4.003303237172429,17,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1657,4542.0,4.004183179216204,18,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1658,4544.0,4.002640845070423,19,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1659,4544.0,4.003301056338028,20,3,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
1660,4551.0,2.005053834322127,1,3,org.jctools.jmh.baseline.SingleThreadedPoll.poll
1661,4552.0,2.001318101933216,2,3,org.jctools.jmh.baseline.SingleThreadedPoll.poll
1662,4189.0,2.0031033659584625,3,3,org.jctools.jmh.baseline.SingleThreadedPoll.poll
1663,4098.0,3.001708150317228,4,3,org.jctools.jmh.baseline.SingleThreadedPoll.poll
