m_id,n,ns_per_op,it_pos,fork_pos,b_name
2318,34582.0,80.91573651032328,19,1,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
2319,34666.0,74.86424738937288,20,1,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
2440,29521.0,411.2294637715525,1,1,rx.observables.BlockingObservablePerf.benchSingle
2441,29830.0,164.72651692926584,2,1,rx.observables.BlockingObservablePerf.benchSingle
2442,29658.0,162.3039989210331,3,1,rx.observables.BlockingObservablePerf.benchSingle
2443,29808.0,163.00473027375202,4,1,rx.observables.BlockingObservablePerf.benchSingle
2444,29389.0,391.50335159413385,5,1,rx.observables.BlockingObservablePerf.benchSingle
2445,29703.0,164.6090630576036,6,1,rx.observables.BlockingObservablePerf.benchSingle
2446,29492.0,167.22446765224467,7,1,rx.observables.BlockingObservablePerf.benchSingle
2447,27251.0,196.78239330666764,8,1,rx.observables.BlockingObservablePerf.benchSingle
2448,26793.0,167.11831448512672,9,1,rx.observables.BlockingObservablePerf.benchSingle
2449,29277.0,165.9648187997404,10,1,rx.observables.BlockingObservablePerf.benchSingle
2450,27159.0,168.1636658198019,11,1,rx.observables.BlockingObservablePerf.benchSingle
2451,29390.0,163.54508336168766,12,1,rx.observables.BlockingObservablePerf.benchSingle
2452,29570.0,165.97899898545825,13,1,rx.observables.BlockingObservablePerf.benchSingle
2453,29190.0,374.98239122987326,14,1,rx.observables.BlockingObservablePerf.benchSingle
2454,29342.0,164.34983982005318,15,1,rx.observables.BlockingObservablePerf.benchSingle
2455,29360.0,161.9340940054496,16,1,rx.observables.BlockingObservablePerf.benchSingle
2456,29441.0,164.47878808464387,17,1,rx.observables.BlockingObservablePerf.benchSingle
2457,29346.0,162.18380699243508,18,1,rx.observables.BlockingObservablePerf.benchSingle
2458,29318.0,164.11781158332764,19,1,rx.observables.BlockingObservablePerf.benchSingle
2459,29524.0,165.59382197534208,20,1,rx.observables.BlockingObservablePerf.benchSingle
10460,20296.0,71.24866968860859,1,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10461,20367.0,73.99725045416605,2,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10462,20300.0,70.30985221674877,3,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10463,20308.0,70.85887335040378,4,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10464,20309.0,70.6930424934758,5,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10465,20304.0,72.02639873916469,6,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10466,20290.0,70.11759487432232,7,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10467,20286.0,70.76032731933353,8,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10468,20285.0,70.70756716785802,9,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10469,20172.0,72.8014078921277,10,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10470,20286.0,70.68327910874494,11,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10471,20156.0,74.31499305417742,12,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10472,20280.0,70.9854043392505,13,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10473,20285.0,70.89755977323145,14,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10474,20287.0,73.01030216394736,15,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10475,20307.0,71.72753237799773,16,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10476,20305.0,73.72346712632357,17,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10477,20297.0,72.61358821500714,18,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10478,20289.0,72.81664941593966,19,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10479,20276.0,71.2923160386664,20,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
10480,30077.0,85.15520164910065,1,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10481,30087.0,85.25073952205271,2,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10482,30077.0,85.73265285766533,3,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10483,30091.0,85.47937921637698,4,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10484,30086.0,85.47480555740212,5,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10485,30081.0,84.78687543632194,6,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10486,30082.0,85.66737583937238,7,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10487,30088.0,85.23594123903217,8,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10488,30086.0,85.72538722329323,9,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10489,30086.0,85.17031177291764,10,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10490,30090.0,85.95437022266533,11,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10491,30083.0,85.05774025196955,12,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10492,30084.0,85.23653769445552,13,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10493,30074.0,86.37866595730532,14,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10494,30082.0,85.38614453826209,15,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10495,30088.0,85.30949215634139,16,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10496,30084.0,84.76349554580509,17,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10497,30067.0,84.98712874580104,18,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10498,30087.0,85.01266327649816,19,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10499,30088.0,85.34339271470354,20,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
10500,25844.0,61.00139297322396,1,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10501,25899.0,61.17232325572416,2,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10502,25729.0,62.64297096661355,3,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10503,25772.0,61.20638677634642,4,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10504,25906.0,63.44815872770787,5,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10505,25924.0,60.85260762228051,6,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10506,26424.0,60.16057372085982,7,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10507,26416.0,59.852172925499694,8,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10508,26434.0,58.57093137625785,9,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10509,26450.0,58.598336483931945,10,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10510,26392.0,58.99295240982116,11,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10511,26383.0,76.61577530985862,12,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10512,26369.0,59.12518487618036,13,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10513,26461.0,62.36102188125921,14,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10514,26422.0,58.9481114222996,15,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10515,26448.0,59.0323275862069,16,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10516,26425.0,58.04473036896878,17,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10517,26426.0,58.27226973435253,18,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10518,26438.0,59.10628640593086,19,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10519,26320.0,60.89650455927052,20,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
10520,35812.0,74.12102088685357,1,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10521,35811.0,74.316606629248,2,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10522,35575.0,75.59791988756149,3,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10523,35820.0,73.88685092127304,4,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10524,35550.0,74.51504922644163,5,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10525,35823.0,74.29606677274377,6,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10526,34999.0,74.61198891396897,7,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10527,35243.0,75.05987004511535,8,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10528,35249.0,74.1108683934296,9,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10529,35253.0,74.38135761495475,10,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10530,35246.0,74.7701299438234,11,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10531,34991.0,77.78740247492212,12,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10532,35233.0,74.15198819288734,13,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10533,35242.0,73.81317745871404,14,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10534,35234.0,73.94669921098938,15,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10535,35243.0,73.6473058479698,16,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10536,35239.0,74.17001049973041,17,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10537,35016.0,74.47124171807174,18,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10538,35241.0,73.95306603104339,19,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10539,35251.0,75.33468554083572,20,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
10660,29040.0,172.36828512396696,1,2,rx.observables.BlockingObservablePerf.benchSingle
10661,29292.0,216.91639355455413,2,2,rx.observables.BlockingObservablePerf.benchSingle
10662,29420.0,166.3338545207342,3,2,rx.observables.BlockingObservablePerf.benchSingle
10663,29456.0,215.61804046713743,4,2,rx.observables.BlockingObservablePerf.benchSingle
10664,29306.0,171.56612980277075,5,2,rx.observables.BlockingObservablePerf.benchSingle
10665,27102.0,178.95247583204193,6,2,rx.observables.BlockingObservablePerf.benchSingle
10666,27644.0,185.51598900303864,7,2,rx.observables.BlockingObservablePerf.benchSingle
10667,29408.0,165.81515233949946,8,2,rx.observables.BlockingObservablePerf.benchSingle
10668,29407.0,168.66327745094705,9,2,rx.observables.BlockingObservablePerf.benchSingle
10669,28852.0,167.97497573825038,10,2,rx.observables.BlockingObservablePerf.benchSingle
10670,29327.0,172.34722269580934,11,2,rx.observables.BlockingObservablePerf.benchSingle
10671,29192.0,168.4823924362839,12,2,rx.observables.BlockingObservablePerf.benchSingle
10672,28463.0,167.69058075396129,13,2,rx.observables.BlockingObservablePerf.benchSingle
10673,28532.0,241.21207766718072,14,2,rx.observables.BlockingObservablePerf.benchSingle
10674,29531.0,170.81788628898445,15,2,rx.observables.BlockingObservablePerf.benchSingle
10675,29629.0,166.81470856255694,16,2,rx.observables.BlockingObservablePerf.benchSingle
10676,29623.0,168.25824528238192,17,2,rx.observables.BlockingObservablePerf.benchSingle
10677,29501.0,166.82458221755195,18,2,rx.observables.BlockingObservablePerf.benchSingle
10678,29485.0,165.37568255044937,19,2,rx.observables.BlockingObservablePerf.benchSingle
10679,29541.0,165.87109441115737,20,2,rx.observables.BlockingObservablePerf.benchSingle
18680,20214.0,75.50356188780053,1,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18681,20277.0,71.20959708043596,2,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18682,20269.0,70.83250283684444,3,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18683,20258.0,70.64083325106131,4,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18684,20237.0,70.465978158818,5,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18685,20256.0,75.59947669826224,6,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18686,20067.0,71.0496337270145,7,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18687,20074.0,70.90903656471058,8,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18688,20068.0,70.92341040462428,9,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18689,20071.0,70.85750585421752,10,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18690,20103.0,71.02183753668606,11,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18691,20108.0,70.0445593793515,12,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18692,20073.0,70.55352961689832,13,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18693,20062.0,73.49187518692055,14,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18694,20090.0,70.28481831757092,15,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18695,20085.0,71.60059746079163,16,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18696,20080.0,71.50652390438248,17,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18697,20067.0,70.93591468580256,18,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18698,20069.0,71.24829338781205,19,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18699,39942.0,71.4940663962746,20,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
18700,28155.0,89.34768247202983,1,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18701,28151.0,89.17978046961032,2,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18702,28159.0,90.55360630704216,3,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18703,28152.0,89.87855214549587,4,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18704,28157.0,89.04133963135277,5,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18705,28149.0,89.14067995310668,6,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18706,30079.0,85.18813790352073,7,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18707,29873.0,86.59702741606132,8,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18708,30091.0,85.53049084443853,9,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18709,30081.0,84.6596522721984,10,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18710,30084.0,85.07076851482516,11,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18711,30085.0,84.61642014292838,12,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18712,30076.0,84.99138848251097,13,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18713,30077.0,85.05100242710377,14,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18714,30083.0,85.5030415849483,15,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18715,30088.0,84.84984046796065,16,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18716,30079.0,84.74849562817913,17,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18717,30089.0,84.72863837282728,18,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18718,30089.0,84.96576822094453,19,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18719,30086.0,85.98690420793724,20,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
18720,26224.0,60.035349298352656,1,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18721,26302.0,60.10345220895749,2,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18722,26262.0,60.0729571243622,3,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18723,26264.0,59.66174230886384,4,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18724,26212.0,59.2489317869678,5,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18725,26163.0,81.76000458662998,6,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18726,26154.0,60.49552649690296,7,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18727,26280.0,62.32922374429224,8,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18728,26281.0,63.81366766865796,9,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18729,26250.0,60.596647619047616,10,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18730,26293.0,68.04020081390485,11,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18731,26256.0,61.01169256550884,12,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18732,26203.0,60.72648170056864,13,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18733,26072.0,61.76369285056766,14,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18734,26202.0,62.94439355774368,15,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18735,26260.0,61.10354150799695,16,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18736,26291.0,60.54235289642843,17,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18737,25902.0,60.88522121843873,18,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18738,26224.0,62.94089383770592,19,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18739,26242.0,60.53056169499276,20,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
18740,36468.0,75.58330591203247,1,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18741,36473.0,74.46598853946755,2,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18742,36467.0,74.77412455096389,3,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18743,36470.0,75.32591170825336,4,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18744,36453.0,74.98474748306037,5,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18745,36467.0,74.85935229111251,6,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18746,36451.0,76.51455378453267,7,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18747,36464.0,75.32069986836332,8,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18748,36460.0,74.63743828853538,9,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18749,36467.0,75.40924671620918,10,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18750,36461.0,74.94772496640246,11,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18751,36460.0,74.79215578716402,12,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18752,36464.0,74.88550351031154,13,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18753,36457.0,74.73269879584167,14,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
18754,36490.0,78.00238421485338,15,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
