m_id,n,ns_per_op,it_pos,fork_pos,b_name
60,5310.0,3.002071563088512,1,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
61,4519.0,4.003098030537729,2,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
62,4518.0,4.003541389995573,3,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
63,4522.0,4.002432551968155,4,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
64,4519.0,4.0035406063288335,5,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
65,4518.0,4.00597609561753,6,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
66,4531.0,4.002648421981903,7,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
67,4536.0,4.001763668430336,8,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
68,4535.0,4.002646085997795,9,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
69,4534.0,4.003970004411116,10,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
70,4534.0,4.003308337009264,11,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
71,4538.0,4.003085059497576,12,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
72,4532.0,4.003089143865843,13,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
73,4535.0,4.003307607497244,14,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
74,4535.0,4.002205071664829,15,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
75,4530.0,4.004856512141281,16,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
76,4534.0,4.003087781208646,17,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
77,4534.0,4.003308337009264,18,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
78,4534.0,4.002867225408028,19,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
79,4537.0,4.003526559400485,20,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
80,4569.0,2.0019697964543663,1,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
81,4566.0,2.002190100744634,2,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
82,4162.0,2.003604036520904,3,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
83,4088.0,3.00146771037182,4,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
84,4090.0,3.0026894865525677,5,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
85,4087.0,3.002202104232934,6,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
86,4059.0,3.013550135501355,7,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
87,4054.0,3.0155402072027626,8,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
88,4086.0,3.001468428781204,9,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
89,4085.0,3.001958384332925,10,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
90,4084.0,3.001958863858962,11,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
91,4085.0,3.002692778457772,12,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
92,4086.0,3.0017131669114048,13,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
93,4084.0,3.002203721841332,14,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
94,4084.0,3.002448579823702,15,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
95,4084.0,3.002448579823702,16,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
96,4085.0,3.000979192166463,17,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
97,4086.0,3.0019579050416056,18,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
98,4083.0,3.00244917952486,19,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
99,4055.0,3.014303329223181,20,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
100,71458.0,511.01805256234434,1,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
101,69568.0,523.5992841536339,2,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
102,69592.0,535.8804029198758,3,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
103,69582.0,527.2618493288494,4,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
104,69303.0,521.5283032480556,5,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
105,69251.0,520.8977632091955,6,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
106,69248.0,520.5572002079482,7,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
107,69293.0,517.8390602225332,8,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
108,69102.0,525.008046076814,9,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
109,68728.0,525.1459812594576,10,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
110,68809.0,525.6834280399366,11,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
111,68965.0,527.192314942362,12,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
112,68705.0,521.7150280183392,13,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
113,68688.0,522.6743244817144,14,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
114,69466.0,528.7320991564219,15,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
115,69649.0,526.6667863142328,16,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
116,69542.0,523.6526128095252,17,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
117,69298.0,528.440979537649,18,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
118,68948.0,527.1109096710564,19,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
119,69274.0,519.743280307186,20,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
120,59373.0,300.1837704006872,1,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
121,59398.0,300.1344826425132,2,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
122,59173.0,301.0868470417251,3,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
123,59288.0,300.9716131426258,4,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
124,59284.0,298.8271203022738,5,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
125,59346.0,299.1757826980757,6,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
126,59323.0,303.11322758457936,7,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
127,59327.0,297.2877947646097,8,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
128,59337.0,297.9027082596019,9,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
129,59330.0,300.88963424911515,10,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
130,58828.0,300.062317263888,11,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
131,59312.0,299.1833018613434,12,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
132,59329.0,297.2280166529016,13,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
133,59322.0,299.0598260341863,14,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
134,59538.0,301.6111055124458,15,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
135,59541.0,300.43287818478024,16,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
136,59596.0,300.1835022484731,17,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
137,59595.0,297.46946891517746,18,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
138,59621.0,303.280035557941,19,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
139,59620.0,300.1550654142905,20,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
700,57379.0,47.46231199567786,1,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
701,57468.0,36.72664787359922,2,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
702,51966.0,44.29511603740907,3,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
703,50808.0,51.90924657534247,4,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
704,55852.0,43.414935902026784,5,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
705,50918.0,52.54401194076751,6,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
706,50881.0,45.1609834712368,7,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
707,50925.0,55.65089837997054,8,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
708,50869.0,46.63964300458039,9,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
709,50850.0,47.51689282202557,10,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
710,50833.0,45.01080007082014,11,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
711,50858.0,50.94846435172441,12,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
712,50849.0,54.39180711518417,13,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
713,50881.0,48.47243568326094,14,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
714,51470.0,43.70353604041189,15,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
715,51453.0,46.13058519425495,16,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
716,51363.0,49.99396452699414,17,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
717,51263.0,57.47560618769873,18,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
718,51435.0,45.2854282103626,19,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
719,51469.0,47.18529600341953,20,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
720,47808.0,84.58142988621151,1,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
721,47228.0,59.5640298128229,2,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
722,72847.0,80.56603566378848,3,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
723,69832.0,72.68596059113301,4,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
724,69682.0,76.6509428546827,5,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
725,69257.0,77.88981619186508,6,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
726,70053.0,63.74400810814669,7,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
727,53522.0,52.805706064795785,8,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
728,52339.0,51.07269913448862,9,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
729,52315.0,52.13468412501194,10,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
730,52352.0,57.16012759779951,11,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
731,52271.0,58.79837768552352,12,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
732,52625.0,86.34240380047505,13,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
733,52352.0,53.25725855745721,14,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
734,52361.0,53.187066709955886,15,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
735,52036.0,67.40275962794988,16,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
736,51887.0,63.36461926879565,17,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
737,51969.0,58.63786103253863,18,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
738,52009.0,59.54898190697764,19,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
739,51974.0,60.72715203755724,20,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
740,56612.0,32.7129760474811,1,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
741,55377.0,39.490998067789874,2,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
742,56764.0,33.89472200690579,3,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
743,55725.0,33.26584118438762,4,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
744,55554.0,33.55248946970515,5,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
745,55211.0,34.51947981380522,6,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
746,55700.0,34.827235188509874,7,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
747,56778.0,32.39001021522421,8,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
748,56809.0,33.24753120104209,9,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
749,56053.0,32.97389970206768,10,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
750,56772.0,33.28300922990206,11,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
751,56047.0,33.03852124110122,12,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
752,53352.0,32.94202654071075,13,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
753,56461.0,33.269265510706504,14,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
754,53768.0,33.15864454694242,15,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
755,55745.0,33.48352318593596,16,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
756,55769.0,33.32457099822482,17,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
757,46278.0,35.19130040191884,18,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
758,55412.0,33.70484732548906,19,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
759,54675.0,33.78578875171468,20,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
760,55261.0,53.87586181936628,1,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
761,54950.0,53.94769790718836,2,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
762,55610.0,39.27131810825391,3,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
763,55290.0,37.90486525592331,4,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
764,56034.0,37.30574294178535,5,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
765,55572.0,44.36442812927373,6,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
766,55061.0,45.78107916674234,7,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
767,54972.0,39.41019064250892,8,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
768,55701.0,51.562754708174,9,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
769,55411.0,62.75374925556297,10,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
770,55681.0,34.82297372532821,11,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
771,55162.0,41.88809325260143,12,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
772,55362.0,36.12168996784799,13,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
773,55189.0,39.06997771295004,14,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
774,55291.0,38.98638114702212,15,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
775,55151.0,42.12442204130478,16,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
776,55688.0,47.73974644447637,17,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
777,55952.0,42.31557406348298,18,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
778,55573.0,40.0059921184748,19,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
779,55615.0,38.54686685246786,20,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
780,50301.0,155.33184230929805,1,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
781,50515.0,148.83533603880036,2,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
782,50493.0,150.81637058602183,3,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
783,50469.0,154.55949196536488,4,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
784,50417.0,152.17974096039035,5,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
785,50504.0,148.43426263266275,6,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
786,50472.0,148.96736804564907,7,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
787,50363.0,159.7411790401684,8,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
788,50471.0,151.02700560718037,9,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
789,50764.0,150.61910014971238,10,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
790,50667.0,153.63187084295498,11,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
791,50713.0,152.9411196340189,12,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
792,50645.0,152.08942639944712,13,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
793,50640.0,150.48882306477094,14,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
794,50578.0,149.56441535845624,15,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
795,50661.0,157.7358915141825,16,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
796,50181.0,155.6807955202168,17,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
797,50127.0,156.02288188002473,18,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
798,50217.0,153.61887408646476,19,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
799,50235.0,149.68846421817457,20,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
800,22127.0,35.556514665340984,1,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
801,22128.0,34.9933568329718,2,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
802,22167.0,35.44205350295484,3,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
803,22193.0,35.71743342495382,4,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
804,22180.0,35.55712353471596,5,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
805,22129.0,34.92055673550544,6,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
806,22038.0,35.573418640529994,7,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
807,22184.0,35.75482329606924,8,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
808,22300.0,37.27161434977578,9,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
809,22246.0,36.61067158140789,10,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
810,22296.0,35.14594546106925,11,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
811,22270.0,37.40592725639874,12,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
812,22184.0,34.833303281644426,13,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
813,22294.0,36.16861038844532,14,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
814,22275.0,35.384826038159375,15,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
815,22089.0,35.35162297976368,16,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
816,22322.0,35.32031180001792,17,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
817,22154.0,35.378486954951704,18,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
818,22289.0,35.92013997936202,19,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
819,22101.0,36.31120763766346,20,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
820,26028.0,41.19206239434455,1,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
821,26061.0,41.77356970185335,2,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
822,26055.0,41.787526386490114,3,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
823,26036.0,41.72591795974804,4,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
824,26013.0,42.896974589628265,5,2,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
