m_id,n,ns_per_op,it_pos,fork_pos,b_name
97,24912.0,660.7485950545922,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
98,25387.0,598.4463701894671,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
99,25808.0,648.3437306261625,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
100,311466.0,33501.73073786545,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
101,310150.0,33824.58780590037,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
102,312999.0,33088.033076782995,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
103,317298.0,32684.034217045177,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
104,309567.0,33940.02011842348,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
105,310485.0,33421.199065977424,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
106,310830.0,33444.54741820288,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
107,310305.0,33966.12397157635,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
108,313741.0,33296.208611561764,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
109,265080.0,40196.356809265126,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
110,264578.0,40378.40757734959,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
111,262856.0,39978.967525945765,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
112,264692.0,40227.70552944554,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
113,264357.0,40664.33770620789,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
114,265529.0,40248.111385197095,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
115,262629.0,40775.94965902471,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
116,263371.0,40571.83582474912,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
117,262711.0,40540.70788432917,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
118,261869.0,40453.90602935055,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
119,263910.0,40092.97428289947,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
120,24552.0,351.366568914956,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
121,24955.0,341.67068723702664,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
122,24693.0,339.78374438099866,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
123,24527.0,344.3535695356138,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
124,24779.0,343.35675370273214,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
125,24446.0,379.7489568845619,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
126,24321.0,347.7987336047037,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
127,24599.0,338.56599861783,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
128,24722.0,340.929819593884,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
129,24537.0,343.4262134735298,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
130,24334.0,356.390441357771,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
131,24351.0,353.086772617141,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
132,24500.0,350.2888571428571,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
133,24315.0,347.7751182397697,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
134,24791.0,343.12835303134204,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
135,24693.0,345.04588344875066,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
136,24667.0,340.027688815016,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
137,24631.0,345.07953392066906,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
138,24545.0,344.1639030352414,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
139,24336.0,346.66674884944115,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
140,46957.0,2734.253827970271,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
141,46935.0,2739.865835730265,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
142,46806.0,2738.168290390121,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
143,45938.0,2830.6888197135268,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
144,45664.0,2825.975429222144,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
145,45700.0,2820.697877461707,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
146,45696.0,2818.710849964986,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
147,45649.0,2834.302416263226,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
148,45698.0,2830.3177600770277,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
149,45718.0,2823.563826064132,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
150,45634.0,2834.308651444099,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
151,45705.0,2822.494978667542,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
152,45875.0,2805.2587247956403,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
153,45664.0,2827.583610721794,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
154,45808.0,2818.898860461055,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
155,45721.0,2820.649832680825,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
156,45682.0,2838.981633903945,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
157,45772.0,2814.039718605261,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
158,45694.0,2828.354488554296,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
159,45724.0,2825.270908057038,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
160,524669.0,57716.26562842478,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
161,513067.0,58450.01014097574,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
162,502891.0,59271.97950848196,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
163,521070.0,57948.311013875296,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
164,533091.0,57093.30893412194,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
165,532330.0,57219.519425920014,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
166,519457.0,57741.68296124607,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
167,469572.0,62005.14120518259,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
168,534297.0,56666.98955824195,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
169,483166.0,61255.78463095499,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
170,526778.0,57616.829189905424,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
171,527676.0,57783.36360190723,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
172,538909.0,56864.27931988517,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
173,520536.0,58021.154212196656,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
174,491071.0,60431.72132135679,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
175,520309.0,58187.16444843353,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
176,565341.0,54409.48161728939,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
177,522989.0,57868.847970033785,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
178,570164.0,55973.006119292,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
179,490774.0,60221.81135104957,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
180,77127.0,7228.051992168761,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
181,76618.0,7300.568273773787,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
182,81208.0,7014.047569205004,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
183,81088.0,7021.482673145225,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
184,99771.0,8395.996391737079,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
185,78691.0,7135.5351183744015,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
186,77841.0,7160.62965532303,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
187,78722.0,7169.275158151469,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
188,84093.0,6767.3908529841965,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
189,79110.0,7150.719036784224,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
190,77250.0,7349.806187702266,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
191,80155.0,7077.633547501716,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
192,80661.0,6994.817669009806,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
193,79329.0,7080.248383315055,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
194,79410.0,7101.148092179827,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
195,78440.0,7221.355239673636,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
196,79892.0,7122.814524608221,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
197,77502.0,7252.975394183376,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
198,79199.0,7108.007133928459,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
199,90255.0,9222.42348900338,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
200,201911.0,19474.55944450773,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
201,130958.0,22786.518189037703,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
202,144794.0,21905.688951199638,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
203,200897.0,19470.657282089825,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
204,203000.0,19275.464960591133,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
205,206449.0,19686.20464133999,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
206,187389.0,19937.278596929384,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
207,130607.0,22731.112398263493,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
208,200551.0,19572.77896894057,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
209,207984.0,19627.796075659666,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
210,130742.0,22811.238645576785,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
211,201878.0,19417.64243255828,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
212,202205.0,19490.496837368017,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
213,160644.0,20940.98722018874,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
214,130230.0,22845.7262151578,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
215,131681.0,22786.99177557886,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
216,130879.0,22616.99851007419,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
217,130985.0,22935.02830858495,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
218,187659.0,20220.13347614556,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
219,201852.0,19491.05466876721,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
1060,35113.0,30.975991797909607,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1061,34851.0,30.54629709334022,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1062,35103.0,30.529983192319744,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1063,35108.0,30.580864760168623,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1064,35111.0,30.68072683774316,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1065,35098.0,30.469912815545044,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1066,35076.0,31.692638841373014,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1067,35066.0,32.77816118177152,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1068,35080.0,33.21465222348917,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1069,35085.0,32.01268348296993,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1070,35080.0,31.738854047890538,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1071,35083.0,31.68677137074937,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1072,35077.0,31.86888844542008,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1073,35080.0,31.9228905359179,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1074,35070.0,32.82797262617622,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1075,35099.0,32.06552893244822,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1076,35074.0,33.2940639790158,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1077,35083.0,31.61135022660548,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1078,35081.0,31.690459222941197,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1079,34826.0,31.940016079940275,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteBeginning
1080,24945.0,33.44501904189216,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1081,24933.0,33.54048850920467,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1082,24746.0,34.86381637436353,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1083,24936.0,33.39962303496952,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1084,24941.0,33.386913114951284,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1085,24947.0,34.56968773800457,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1086,24937.0,33.456791113606286,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1087,24940.0,33.31086607858861,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1088,24938.0,33.53428502686663,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1089,24915.0,34.008468793899254,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1090,24937.0,33.8663030837711,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1091,24775.0,34.64040363269425,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1092,24761.0,33.89309801704293,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1093,24759.0,33.377721232683065,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1094,24930.0,33.36341756919374,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1095,24934.0,33.97088313146708,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1096,24938.0,33.53151816504932,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1097,24931.0,33.49777385584213,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1098,24940.0,33.46984763432237,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
