m_id,n,ns_per_op,it_pos,fork_pos,b_name
1325,21625.0,34.372485549132946,6,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1326,21663.0,36.17869177860869,7,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1327,21394.0,34.46629896232589,8,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1328,21637.0,34.70092896427416,9,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1329,21633.0,35.2194794989137,10,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1330,21669.0,34.55470949282385,11,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1331,21717.0,35.091034673297415,12,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1332,21644.0,34.46715024949177,13,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1333,21629.0,37.955661380553884,14,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1334,21652.0,42.2531405874746,15,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1335,21676.0,39.86155194685367,16,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1336,21642.0,36.05660290176509,17,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1337,21664.0,36.3156388478582,18,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1338,21706.0,33.84326914217267,19,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1339,21646.0,36.11018201977271,20,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2380,71927.0,517.332656721398,1,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2381,46689.0,428.708710831245,2,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2382,67060.0,550.4047867581271,3,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2383,67074.0,551.1114738945046,4,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2384,67353.0,552.118094220005,5,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2385,67017.0,552.7450199203187,6,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2386,66991.0,551.9885507008404,7,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2387,66969.0,551.9479460645971,8,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2388,67028.0,551.2451811183386,9,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2389,67275.0,552.6646153846153,10,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2390,67300.0,552.8339821693908,11,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2391,67012.0,550.1256192920671,12,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2392,67316.0,550.4707796066314,13,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2393,66921.0,552.3497855680579,14,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2394,66596.0,552.798636554748,15,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2395,67301.0,550.2117353382565,16,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2396,67102.0,552.9487496646896,17,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2397,67021.0,550.9637128661166,18,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2398,67071.0,555.9532733968481,19,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2399,66754.0,554.6707762830691,20,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2400,50701.0,340.96382714344884,1,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2401,50627.0,345.51265135204534,2,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2402,50785.0,340.9955695579403,3,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2403,50760.0,345.05738770685576,4,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2404,50718.0,341.0132497338223,5,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2405,50733.0,342.50507559182387,6,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2406,50771.0,343.4110023438577,7,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2407,50711.0,341.4672753445998,8,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2408,50747.0,344.66382249197,9,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2409,50703.0,353.6427627556555,10,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2410,50816.0,341.31661287783373,11,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2411,50747.0,341.15459041913806,12,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2412,50799.0,344.24685525305614,13,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2413,50766.0,340.4294015679786,14,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2414,50777.0,343.3056698899108,15,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2415,50854.0,339.2838321469304,16,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2416,50776.0,339.8362218370884,17,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2417,50790.0,340.86910809214413,18,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2418,50814.0,340.0160388869209,19,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2419,50822.0,338.20882688599426,20,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2420,52584.0,232.62570363608705,1,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2421,52484.0,230.6496074994284,2,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2422,69135.0,221.49319447457876,3,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2423,51399.0,225.7319597657542,4,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2424,64963.0,226.19161676646704,5,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2425,71670.0,208.90093484024,6,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2426,53353.0,225.98646749011303,7,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2427,55144.0,218.57560206006093,8,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2428,67377.0,227.6616352761328,9,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2429,52718.0,235.56536666793124,10,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2430,52135.0,237.5878009015057,11,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2431,53835.0,224.89360081731212,12,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2432,63253.0,236.9279559862773,13,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2433,55251.0,231.0485059093953,14,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2434,54314.0,224.62442464189712,15,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2435,55774.0,215.7025316455696,16,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2436,55768.0,213.1287476689141,17,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2437,49592.0,232.2820414582997,18,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2438,49865.0,239.19953875463756,19,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2439,49597.0,241.6640119362058,20,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
3400,53445.0,41.587931518383385,1,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3401,53417.0,43.31542392871183,2,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3402,53496.0,45.47502617018095,3,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3403,53335.0,43.70407799756258,4,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3404,53160.0,46.5949021820918,5,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3405,48579.0,45.13668457563968,6,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3406,54126.0,43.01215681927355,7,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3407,53555.0,39.40468677060965,8,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3408,60054.0,40.65597628800746,9,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3409,53821.0,39.93889002433994,10,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3410,54896.0,39.2906951326144,11,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3411,56216.0,43.68887861107158,12,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3412,60092.0,39.525294548359184,13,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3413,56447.0,46.74923379453293,14,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3414,52943.0,44.22038796441456,15,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3415,53671.0,46.285964487339534,16,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3416,56649.0,45.42438524951897,17,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3417,59892.0,41.17715220730648,18,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3418,59761.0,38.89029634711601,19,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3419,58161.0,40.3572153161053,20,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano
3420,64565.0,62.06628978548749,1,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3421,67555.0,51.07966841832581,2,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3422,71451.0,45.73740045625674,3,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3423,70717.0,44.88128738492866,4,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3424,67836.0,51.879650922813845,5,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3425,63381.0,49.02355595525473,6,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3426,72045.0,60.36377264209869,7,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3427,73802.0,43.27862388553156,8,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3428,66828.0,50.3241006763632,9,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3429,65403.0,44.84106233659006,10,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3430,67141.0,46.98658047988561,11,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3431,64638.0,59.62183235867447,12,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3432,67452.0,48.951476605586194,13,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3433,64513.0,63.60310325050765,14,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3434,62879.0,46.19944655608391,15,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3435,64105.0,46.93164339755089,16,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3436,58968.0,39.45319495319495,17,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3437,59079.0,39.575432894937286,18,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3438,58968.0,39.07989078822412,19,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
3439,58999.0,39.396362650214414,20,1,org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy
4120,45177.0,98.17783385350953,1,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4121,44980.0,97.39481991996443,2,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4122,45423.0,98.7627853730489,3,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4123,45445.0,101.75269006491364,4,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4124,45387.0,98.12021063300064,5,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4125,45038.0,95.38209956037124,6,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4126,45828.0,94.1122239678799,7,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4127,45984.0,101.16918928322896,8,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4128,45289.0,99.16343924573296,9,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4129,50832.0,86.09448772426818,10,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4130,49856.0,89.47135750962772,11,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4131,50494.0,94.38667960549768,12,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4132,48345.0,94.40055848588273,13,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4133,49327.0,89.56924199728344,14,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4134,51075.0,86.1240332843857,15,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4135,50341.0,93.83734927792456,16,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4136,50282.0,90.6958156000159,17,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4137,49844.0,91.11977369392504,18,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4138,51360.0,74.69355529595016,19,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4139,49754.0,88.06735136873417,20,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4780,49299.0,153.0682975313901,1,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4781,49223.0,158.86551002580094,2,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4782,49185.0,161.1858493443123,3,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4783,49268.0,156.15235041000244,4,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4784,49142.0,166.3262789467258,5,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4785,49305.0,144.34503600040563,6,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4786,49215.0,164.75298181448744,7,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4787,49264.0,153.99429603767456,8,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4788,49290.0,154.63937918441874,9,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4789,49209.0,165.18514905809914,10,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4790,49267.0,155.96269308056102,11,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4791,49160.0,161.85386493083809,12,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4792,49174.0,155.4811892463497,13,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4793,49253.0,153.2958804539825,14,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4794,49148.0,169.30690974200374,15,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4795,49141.0,158.88256242241712,16,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4796,49251.0,154.42340257050617,17,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4797,49182.0,159.8024683827417,18,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4798,49236.0,155.17322690714113,19,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4799,49222.0,158.8698346267929,20,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4800,21355.0,35.36778272067431,1,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4801,21464.0,35.79146477823332,2,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4802,21552.0,35.51507980697847,3,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4803,21545.0,35.46711533998607,4,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4804,21422.0,35.43319951451779,5,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4805,21425.0,35.10679113185531,6,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4806,22131.0,37.80240386787764,7,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4807,22058.0,35.15123764620546,8,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4808,22069.0,37.85735647288051,9,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4809,22055.0,36.64352754477443,10,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4810,22276.0,35.39028550906806,11,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4811,22154.0,34.8380427913695,12,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4812,22183.0,35.44651309561376,13,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4813,22013.0,36.32717030845409,14,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4814,22111.0,35.30156935461987,15,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4815,22274.0,38.89139804256083,16,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4816,22307.0,57.73662975747524,17,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4817,22195.0,35.42644739806263,18,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4818,22212.0,35.131595533945614,19,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4819,22117.0,34.954876339467376,20,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
5860,74116.0,505.824585784446,1,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5861,74041.0,506.03010494185656,2,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5862,68794.0,542.0065412681339,3,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5863,68100.0,543.5209544787078,4,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5864,68651.0,541.1187309726006,5,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5865,68269.0,538.5974600477523,6,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5866,68652.0,536.8512643477247,7,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5867,68386.0,536.7619103325242,8,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5868,68529.0,535.8457879146055,9,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5869,68645.0,536.7039696991769,10,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5870,68175.0,539.6129226255958,11,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5871,68603.0,536.752649301051,12,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5872,68537.0,536.9160161664503,13,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5873,68423.0,537.2919486137703,14,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5874,68511.0,536.5357095940798,15,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5875,68562.0,538.1877716519355,16,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5876,68409.0,536.7067052580801,17,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5877,68341.0,537.9012305936407,18,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5878,68561.0,540.440921223436,19,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5879,68624.0,535.4421048029844,20,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5880,53828.0,324.0107564836145,1,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5881,53443.0,326.49065359354825,2,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5882,51917.0,333.37523354585204,3,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5883,51034.0,340.1774699220128,4,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5884,50950.0,337.1589205103042,5,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5885,50997.0,337.4128870325705,6,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5886,51028.0,337.6389237281493,7,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5887,51005.0,338.033075188707,8,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5888,51022.0,337.97787229038454,9,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5889,50952.0,340.5662191866855,10,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5890,50915.0,337.5884513404694,11,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5891,50919.0,339.07604234175847,12,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5892,50917.0,338.21083331696684,13,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5893,50955.0,337.59597684231187,14,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5894,50892.0,338.1146545626032,15,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5895,50920.0,337.34106441476825,16,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5896,50905.0,335.94688144583046,17,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5897,50944.0,339.50133479899495,18,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5898,50935.0,336.6650633159909,19,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5899,50967.0,337.59617007083017,20,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
