m_id,n,ns_per_op,it_pos,fork_pos,b_name
10620,344.0,2904099.7209302327,1,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10621,347.0,2879322.74351585,2,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10622,352.0,2837504.0,3,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10623,350.0,2854268.342857143,4,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10624,351.0,2848808.843304843,5,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10625,351.0,2848680.4786324785,6,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10626,349.0,2864676.676217765,7,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10627,354.0,2825036.6553672315,8,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10628,353.0,2834501.6203966006,9,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10629,354.0,2825441.627118644,10,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10630,354.0,2823659.7514124294,11,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10631,352.0,2838074.1818181816,12,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10632,343.0,3423133.481049563,13,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10633,288.0,3471687.111111111,14,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10634,285.0,3517228.0140350875,15,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10635,290.0,3442334.896551724,16,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10636,291.0,3435657.237113402,17,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10637,291.0,3438824.2474226803,18,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10638,291.0,3438289.3745704466,19,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10639,291.0,3431659.766323024,20,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_jdk
10640,346.0,2884649.433526012,1,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10641,343.0,2909019.801749272,2,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10642,347.0,2882167.515850144,3,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10643,347.0,2878567.285302594,4,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10644,349.0,2865263.495702006,5,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10645,343.0,2914596.571428572,6,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10646,346.0,2886650.0809248555,7,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10647,350.0,2851857.5542857144,8,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10648,349.0,2864700.1489971345,9,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10649,351.0,2845658.074074074,10,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10650,343.0,2912554.5422740523,11,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10651,349.0,2864406.7392550143,12,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10652,351.0,2844432.774928775,13,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10653,328.0,3392749.2682926827,14,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10654,274.0,3658983.708029197,15,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10655,273.0,3664089.553113553,16,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10656,275.0,3630202.88,17,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10657,279.0,3584719.369175628,18,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10658,282.0,3545465.645390071,19,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10659,281.0,3560211.131672598,20,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_streams_ec
10660,312.0,3205067.487179487,1,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10661,316.0,3159454.7848101268,2,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10662,319.0,3135417.379310345,3,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10663,319.0,3134313.1285266457,4,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10664,318.0,3145444.628930818,5,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10665,317.0,3148712.782334385,6,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10666,318.0,3140356.830188679,7,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10667,316.0,3157704.911392405,8,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10668,319.0,3129202.7586206896,9,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10669,314.0,3180583.133757962,10,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10670,317.0,3151736.3280757098,11,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10671,315.0,3173684.8253968256,12,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10672,319.0,3138216.526645768,13,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10673,316.0,3162086.075949367,14,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10674,205.0,4886567.96097561,15,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10675,230.0,4350325.982608696,16,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10676,222.0,4497223.495495495,17,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10677,230.0,4352623.304347826,18,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10678,230.0,4339177.739130435,19,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10679,230.0,4355704.208695652,20,1,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec
10680,153.0,6563077.019607843,1,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10681,131.0,7685972.030534351,2,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10682,153.0,6563077.019607843,3,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10683,153.0,6536466.405228758,4,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10684,153.0,6537430.169934641,5,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10685,153.0,6531379.869281046,6,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10686,154.0,6528438.857142857,7,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10687,153.0,6534324.705882353,8,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10688,153.0,6532825.516339869,9,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10689,154.0,6529024.0,10,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10690,154.0,6528332.467532467,11,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10691,151.0,6617888.21192053,12,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10692,154.0,6527587.7402597405,13,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10693,153.0,6531647.581699346,14,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10694,152.0,6595476.210526316,15,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10695,153.0,6566610.823529412,16,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10696,153.0,6567681.673202614,17,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10697,153.0,6566021.856209151,18,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10698,153.0,6566182.483660131,19,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10699,153.0,6565004.549019608,20,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_ec
10700,172.0,5819796.837209302,1,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10701,172.0,5821416.186046512,2,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10702,172.0,5816605.76744186,3,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10703,172.0,5822368.744186047,4,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10704,172.0,5819034.790697674,5,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10705,172.0,5817939.348837209,6,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10706,170.0,5901275.858823529,7,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10707,172.0,5821130.418604652,8,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10708,172.0,5821035.162790698,9,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10709,172.0,5817272.558139535,10,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10710,172.0,5820797.023255814,11,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10711,172.0,5820749.395348838,12,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10712,172.0,5818701.395348838,13,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10713,171.0,5854645.146198831,14,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10714,172.0,5826178.976744186,15,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10715,172.0,5818510.883720931,16,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10716,172.0,5820320.744186047,17,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10717,170.0,5898673.694117647,18,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10718,172.0,5820749.395348838,19,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10719,172.0,5821035.162790698,20,1,org.eclipse.collections.impl.jmh.MaxTest.serial_eager_reverse_ec
10720,88.0,11476805.818181818,1,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10721,88.0,11478295.272727272,2,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10722,86.0,11637974.325581396,3,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10723,88.0,11478481.454545457,4,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10724,88.0,11484253.090909092,5,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10725,88.0,11479598.545454543,6,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10726,88.0,11477178.181818182,7,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10727,88.0,11481274.181818182,8,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10728,88.0,11476619.636363637,9,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10729,88.0,11476805.818181818,10,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10730,88.0,11476992.0,11,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10731,88.0,11477922.909090908,12,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10732,87.0,11503451.218390804,13,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10733,88.0,11481646.545454543,14,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10734,88.0,11480157.090909092,15,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10735,88.0,11476433.454545457,16,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10736,86.0,11637974.325581396,17,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10737,88.0,11479226.181818182,18,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10738,88.0,11477922.909090908,19,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10739,88.0,11477364.363636363,20,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec
10740,107.0,9419268.785046728,1,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10741,107.0,9424934.280373832,2,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10742,106.0,9427600.905660378,3,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10743,107.0,9420800.0,4,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10744,107.0,9422484.3364486,5,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10745,107.0,9423556.186915888,6,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10746,107.0,9419728.149532711,7,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10747,107.0,9420034.392523363,8,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10748,105.0,9551715.961904762,9,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10749,107.0,9419881.271028038,10,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10750,107.0,9423096.822429908,11,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10751,107.0,9419115.6635514,12,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10752,107.0,9423096.822429908,13,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10753,107.0,9420493.757009346,14,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10754,107.0,9421259.36448598,15,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10755,107.0,9419115.6635514,16,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10756,107.0,9421871.850467289,17,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10757,107.0,9420646.878504671,18,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10758,107.0,9420493.757009346,19,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10759,107.0,9421106.242990654,20,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_jdk
10760,98.0,10206396.081632651,1,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10761,106.0,9488499.924528304,2,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10762,106.0,9479844.226415094,3,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10763,106.0,9475980.075471696,4,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10764,106.0,9477062.03773585,5,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10765,106.0,9476598.33962264,6,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10766,106.0,9512148.528301887,7,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10767,106.0,9478453.132075472,8,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10768,106.0,9478453.132075472,9,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10769,104.0,9616147.692307692,10,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10770,106.0,9475670.943396226,11,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10771,106.0,9484172.075471696,12,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10772,106.0,9475825.509433962,13,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10773,106.0,9476752.905660378,14,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10774,106.0,9480771.62264151,15,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10775,106.0,9477216.603773585,16,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10776,106.0,9480462.490566038,17,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10777,106.0,9506429.58490566,18,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10778,106.0,9463460.226415094,19,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10779,106.0,9462687.396226415,20,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_intstream_streams_ec
10780,69.0,14564901.101449275,1,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10781,69.0,14570837.333333334,2,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10782,69.0,14565138.550724637,3,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10783,68.0,14763670.588235294,4,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10784,69.0,14565376.0,5,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10785,69.0,14573924.173913045,6,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10786,69.0,14562289.15942029,7,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10787,69.0,14568225.391304348,8,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10788,69.0,14568937.739130436,9,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10789,68.0,14769453.176470589,10,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10790,69.0,14580572.753623188,11,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10791,69.0,14583422.144927535,12,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10792,69.0,14569412.63768116,13,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10793,69.0,14573449.275362318,14,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10794,69.0,14572736.927536232,15,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10795,69.0,14565613.449275363,16,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10796,68.0,14767766.588235294,17,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10797,69.0,14565138.550724637,18,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10798,69.0,14566563.246376812,19,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10799,69.0,14570599.88405797,20,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk
10800,102.0,9819316.705882354,1,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10801,103.0,9780452.660194175,2,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10802,101.0,9917348.752475249,3,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10803,103.0,9778066.6407767,4,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10804,103.0,9780929.86407767,5,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10805,103.0,9780134.524271844,6,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10806,103.0,9783634.019417476,7,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10807,103.0,9778543.844660196,8,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10808,103.0,9781088.932038834,9,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10809,103.0,9785224.699029127,10,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10810,103.0,9787928.854368933,11,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10811,103.0,9780611.72815534,12,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10812,103.0,9781248.0,13,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10813,103.0,9784906.563106796,14,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10814,103.0,9784270.291262137,15,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10815,103.0,9785224.699029127,16,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10816,103.0,9786020.038834952,17,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10817,103.0,9779975.45631068,18,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10818,101.0,9914428.831683168,19,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10819,103.0,9780293.59223301,20,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec
10820,66.0,15228431.515151516,1,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10821,66.0,15221977.212121213,2,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10822,65.0,15387600.73846154,3,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10823,66.0,15225700.848484848,4,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10824,65.0,15432719.753846154,5,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10825,66.0,15227190.303030305,6,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10826,66.0,15223714.909090908,7,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10827,66.0,15229424.484848484,8,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10828,66.0,15224956.12121212,9,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10829,66.0,15231162.181818182,10,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10830,66.0,15232651.636363637,11,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10831,66.0,15308862.06060606,12,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10832,66.0,15222970.181818182,13,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10833,66.0,15225452.606060604,14,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10834,66.0,15254993.454545457,15,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10835,66.0,15222970.181818182,16,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10836,66.0,15221232.484848484,17,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10837,66.0,15225452.606060604,18,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10838,66.0,15221728.969696969,19,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10839,66.0,15224459.636363637,20,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_jdk
10840,74.0,13545582.702702705,1,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10841,74.0,13537169.297297295,2,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10842,73.0,13725078.794520548,3,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10843,74.0,13634144.864864863,4,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10844,74.0,13552003.45945946,5,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10845,74.0,13559752.64864865,6,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10846,73.0,13741687.232876712,7,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10847,74.0,13561302.486486487,8,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10848,74.0,13565952.0,9,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10849,74.0,13559974.054054054,10,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10850,74.0,13556210.162162162,11,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10851,73.0,13748420.383561645,12,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10852,74.0,13552446.27027027,13,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10853,74.0,13570380.108108109,14,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10854,74.0,13552667.675675675,15,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10855,74.0,13554881.72972973,16,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10856,74.0,13555545.945945946,17,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10857,73.0,13745951.561643835,18,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10858,74.0,13551339.243243244,19,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10859,74.0,13559309.837837838,20,1,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec
10860,47.0,21583654.12765957,1,1,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_collect_lambda_jdk
10861,47.0,21452582.12765957,2,1,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_collect_lambda_jdk
10862,46.0,21736581.56521739,3,1,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_collect_lambda_jdk
10863,47.0,21526484.42553192,4,1,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_collect_lambda_jdk
10864,47.0,21658950.80851064,5,1,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_collect_lambda_jdk
10865,47.0,21575287.82978724,6,1,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_collect_lambda_jdk
