m_id,n,ns_per_op,it_pos,fork_pos,b_name
383,39069.0,76.59243901814737,4,1,rx.ScalarJustPerf.justFlatMapJustEscape
384,38970.0,72.44357197844496,5,1,rx.ScalarJustPerf.justFlatMapJustEscape
385,20852.0,75.69005371187416,6,1,rx.ScalarJustPerf.justFlatMapJustEscape
386,38171.0,74.22048151738231,7,1,rx.ScalarJustPerf.justFlatMapJustEscape
387,20397.0,75.19336176888758,8,1,rx.ScalarJustPerf.justFlatMapJustEscape
388,20473.0,73.10399062179457,9,1,rx.ScalarJustPerf.justFlatMapJustEscape
389,20386.0,77.74546257235357,10,1,rx.ScalarJustPerf.justFlatMapJustEscape
390,20581.0,75.88139546183373,11,1,rx.ScalarJustPerf.justFlatMapJustEscape
391,20533.0,85.29903082842254,12,1,rx.ScalarJustPerf.justFlatMapJustEscape
392,20342.0,77.54227706223577,13,1,rx.ScalarJustPerf.justFlatMapJustEscape
393,20428.0,75.21010377912668,14,1,rx.ScalarJustPerf.justFlatMapJustEscape
394,20266.0,75.34298825619264,15,1,rx.ScalarJustPerf.justFlatMapJustEscape
395,37587.0,89.76358847473861,16,1,rx.ScalarJustPerf.justFlatMapJustEscape
396,20448.0,74.20407863849765,17,1,rx.ScalarJustPerf.justFlatMapJustEscape
397,39629.0,74.18847308789019,18,1,rx.ScalarJustPerf.justFlatMapJustEscape
398,20381.0,76.99656542858544,19,1,rx.ScalarJustPerf.justFlatMapJustEscape
399,20129.0,79.14466689850464,20,1,rx.ScalarJustPerf.justFlatMapJustEscape
400,32502.0,147.6528213648391,1,1,rx.ScalarJustPerf.justFlatMapRange
401,33024.0,141.8390261627907,2,1,rx.ScalarJustPerf.justFlatMapRange
402,32425.0,206.9553430994603,3,1,rx.ScalarJustPerf.justFlatMapRange
403,30333.0,155.10473741469687,4,1,rx.ScalarJustPerf.justFlatMapRange
404,32741.0,142.80409883632143,5,1,rx.ScalarJustPerf.justFlatMapRange
405,32337.0,143.4680087825092,6,1,rx.ScalarJustPerf.justFlatMapRange
406,32473.0,193.6538970837311,7,1,rx.ScalarJustPerf.justFlatMapRange
407,32884.0,141.26006568543974,8,1,rx.ScalarJustPerf.justFlatMapRange
408,32625.0,140.8825440613027,9,1,rx.ScalarJustPerf.justFlatMapRange
409,32597.0,143.39902445010276,10,1,rx.ScalarJustPerf.justFlatMapRange
410,32593.0,142.79010830546437,11,1,rx.ScalarJustPerf.justFlatMapRange
411,32984.0,142.1015340771283,12,1,rx.ScalarJustPerf.justFlatMapRange
412,33027.0,140.46056257001848,13,1,rx.ScalarJustPerf.justFlatMapRange
413,33017.0,140.79555986310083,14,1,rx.ScalarJustPerf.justFlatMapRange
414,33008.0,141.2222794474067,15,1,rx.ScalarJustPerf.justFlatMapRange
415,30501.0,140.44162486475852,16,1,rx.ScalarJustPerf.justFlatMapRange
416,32967.0,196.78429945096613,17,1,rx.ScalarJustPerf.justFlatMapRange
417,32692.0,144.75171295729842,18,1,rx.ScalarJustPerf.justFlatMapRange
418,32806.0,145.1568005852588,19,1,rx.ScalarJustPerf.justFlatMapRange
419,32395.0,143.57298965889797,20,1,rx.ScalarJustPerf.justFlatMapRange
420,32553.0,146.6693085122723,1,1,rx.ScalarJustPerf.justFlatMapRangeEscape
421,30105.0,428.9583790068095,2,1,rx.ScalarJustPerf.justFlatMapRangeEscape
422,32113.0,143.28181733254445,3,1,rx.ScalarJustPerf.justFlatMapRangeEscape
423,32274.0,141.9127161182376,4,1,rx.ScalarJustPerf.justFlatMapRangeEscape
424,31824.0,147.15909376571142,5,1,rx.ScalarJustPerf.justFlatMapRangeEscape
425,31914.0,219.7441875039168,6,1,rx.ScalarJustPerf.justFlatMapRangeEscape
426,32284.0,143.00796059967786,7,1,rx.ScalarJustPerf.justFlatMapRangeEscape
427,32111.0,143.64759739653078,8,1,rx.ScalarJustPerf.justFlatMapRangeEscape
428,32209.0,203.48194603992675,9,1,rx.ScalarJustPerf.justFlatMapRangeEscape
429,32206.0,142.31664907160155,10,1,rx.ScalarJustPerf.justFlatMapRangeEscape
430,31995.0,143.48282544147523,11,1,rx.ScalarJustPerf.justFlatMapRangeEscape
431,32255.0,196.50692915827003,12,1,rx.ScalarJustPerf.justFlatMapRangeEscape
432,31607.0,153.16641883127156,13,1,rx.ScalarJustPerf.justFlatMapRangeEscape
433,30373.0,154.80551805880222,14,1,rx.ScalarJustPerf.justFlatMapRangeEscape
434,32008.0,142.30317420644838,15,1,rx.ScalarJustPerf.justFlatMapRangeEscape
435,32283.0,143.68426106619583,16,1,rx.ScalarJustPerf.justFlatMapRangeEscape
436,31444.0,152.97277700038163,17,1,rx.ScalarJustPerf.justFlatMapRangeEscape
437,31706.0,144.241026934965,18,1,rx.ScalarJustPerf.justFlatMapRangeEscape
438,31810.0,146.288085507702,19,1,rx.ScalarJustPerf.justFlatMapRangeEscape
439,32231.0,143.29462318885544,20,1,rx.ScalarJustPerf.justFlatMapRangeEscape
440,19744.0,50568.135737439225,1,1,rx.ScalarJustPerf.observeOn
441,10880.0,45001.29779411765,2,1,rx.ScalarJustPerf.observeOn
442,10087.0,49222.78576385447,3,1,rx.ScalarJustPerf.observeOn
443,10432.0,47121.886503067486,4,1,rx.ScalarJustPerf.observeOn
444,10385.0,47941.43322099181,5,1,rx.ScalarJustPerf.observeOn
445,10139.0,48745.53230101588,6,1,rx.ScalarJustPerf.observeOn
446,10121.0,48804.37980436716,7,1,rx.ScalarJustPerf.observeOn
447,18975.0,52618.89180500658,8,1,rx.ScalarJustPerf.observeOn
448,19326.0,51662.04201593708,9,1,rx.ScalarJustPerf.observeOn
449,10685.0,45847.83528310716,10,1,rx.ScalarJustPerf.observeOn
450,10494.0,46247.75528873642,11,1,rx.ScalarJustPerf.observeOn
451,19854.0,50285.21245089151,12,1,rx.ScalarJustPerf.observeOn
452,10540.0,46889.17647058824,13,1,rx.ScalarJustPerf.observeOn
453,19221.0,51944.27636439311,14,1,rx.ScalarJustPerf.observeOn
454,10205.0,48839.75227829495,15,1,rx.ScalarJustPerf.observeOn
455,10699.0,45677.67529675671,16,1,rx.ScalarJustPerf.observeOn
456,10758.0,45533.09016545826,17,1,rx.ScalarJustPerf.observeOn
457,17777.0,56135.61478314676,18,1,rx.ScalarJustPerf.observeOn
458,17509.0,57008.53503912274,19,1,rx.ScalarJustPerf.observeOn
459,19106.0,52240.55689312258,20,1,rx.ScalarJustPerf.observeOn
460,13098.0,37767.413650939074,1,1,rx.ScalarJustPerf.observeOnIO
461,10833.0,46098.93104403212,2,1,rx.ScalarJustPerf.observeOnIO
462,10796.0,46013.35161170804,3,1,rx.ScalarJustPerf.observeOnIO
463,21714.0,22757.42765036382,4,1,rx.ScalarJustPerf.observeOnIO
464,14443.0,34337.93920930554,5,1,rx.ScalarJustPerf.observeOnIO
465,18691.0,26502.00331710449,6,1,rx.ScalarJustPerf.observeOnIO
466,11162.0,44333.41551693245,7,1,rx.ScalarJustPerf.observeOnIO
467,10765.0,46323.17101718532,8,1,rx.ScalarJustPerf.observeOnIO
468,10713.0,46299.00868104173,9,1,rx.ScalarJustPerf.observeOnIO
469,10682.0,46484.014978468455,10,1,rx.ScalarJustPerf.observeOnIO
470,10664.0,46425.33833458365,11,1,rx.ScalarJustPerf.observeOnIO
471,18096.0,27328.479221927497,12,1,rx.ScalarJustPerf.observeOnIO
472,20753.0,23825.88425769768,13,1,rx.ScalarJustPerf.observeOnIO
473,15180.0,32603.01343873518,14,1,rx.ScalarJustPerf.observeOnIO
474,22587.0,21946.124762031257,15,1,rx.ScalarJustPerf.observeOnIO
475,11631.0,42566.116069125615,16,1,rx.ScalarJustPerf.observeOnIO
476,10574.0,46849.51163230566,17,1,rx.ScalarJustPerf.observeOnIO
477,13286.0,36938.351949420445,18,1,rx.ScalarJustPerf.observeOnIO
478,11137.0,44297.358355032775,19,1,rx.ScalarJustPerf.observeOnIO
479,14294.0,34702.078074716665,20,1,rx.ScalarJustPerf.observeOnIO
480,20669.0,48.811214862838064,1,1,rx.ScalarJustPerf.simple
481,20757.0,51.4342631401455,2,1,rx.ScalarJustPerf.simple
482,20841.0,52.7669977448299,3,1,rx.ScalarJustPerf.simple
483,20611.0,51.99534229295037,4,1,rx.ScalarJustPerf.simple
484,20768.0,58.538617103235744,5,1,rx.ScalarJustPerf.simple
485,20773.0,48.83931064362393,6,1,rx.ScalarJustPerf.simple
486,39299.0,48.63454540828011,7,1,rx.ScalarJustPerf.simple
487,36366.0,48.965434746741465,8,1,rx.ScalarJustPerf.simple
488,37542.0,48.18190293537904,9,1,rx.ScalarJustPerf.simple
489,37864.0,54.866522290302136,10,1,rx.ScalarJustPerf.simple
490,38053.0,53.8206974482958,11,1,rx.ScalarJustPerf.simple
491,38361.0,48.56526159380621,12,1,rx.ScalarJustPerf.simple
492,38978.0,49.784852993996616,13,1,rx.ScalarJustPerf.simple
493,38757.0,48.77583404288258,14,1,rx.ScalarJustPerf.simple
494,38479.0,48.910288728917074,15,1,rx.ScalarJustPerf.simple
495,37760.0,48.78718220338983,16,1,rx.ScalarJustPerf.simple
496,36624.0,48.0303626037571,17,1,rx.ScalarJustPerf.simple
497,39071.0,50.10677996467969,18,1,rx.ScalarJustPerf.simple
498,39172.0,49.25765853160421,19,1,rx.ScalarJustPerf.simple
499,39387.0,49.09272094853632,20,1,rx.ScalarJustPerf.simple
500,29046.0,59.26120636232184,1,1,rx.ScalarJustPerf.simpleEscape
501,29111.0,59.91755693724022,2,1,rx.ScalarJustPerf.simpleEscape
502,29043.0,60.251764624866574,3,1,rx.ScalarJustPerf.simpleEscape
503,29048.0,60.80742219774167,4,1,rx.ScalarJustPerf.simpleEscape
504,29056.0,59.93725908590309,5,1,rx.ScalarJustPerf.simpleEscape
505,26891.0,70.21218995202857,6,1,rx.ScalarJustPerf.simpleEscape
506,28876.0,60.42644410583184,7,1,rx.ScalarJustPerf.simpleEscape
507,28753.0,59.57600945988245,8,1,rx.ScalarJustPerf.simpleEscape
508,28214.0,68.80396257177289,9,1,rx.ScalarJustPerf.simpleEscape
509,28610.0,59.57570779447745,10,1,rx.ScalarJustPerf.simpleEscape
510,28667.0,59.78358391181498,11,1,rx.ScalarJustPerf.simpleEscape
511,28362.0,64.00447782243847,12,1,rx.ScalarJustPerf.simpleEscape
512,28978.0,61.196977017047416,13,1,rx.ScalarJustPerf.simpleEscape
513,28781.0,137.19648379139016,14,1,rx.ScalarJustPerf.simpleEscape
514,28719.0,60.31686340053623,15,1,rx.ScalarJustPerf.simpleEscape
515,28347.0,62.07902070765866,16,1,rx.ScalarJustPerf.simpleEscape
516,28374.0,65.55268908155354,17,1,rx.ScalarJustPerf.simpleEscape
517,28957.0,59.95531305038505,18,1,rx.ScalarJustPerf.simpleEscape
518,28765.0,61.97191030766557,19,1,rx.ScalarJustPerf.simpleEscape
519,28378.0,60.49672281344704,20,1,rx.ScalarJustPerf.simpleEscape
520,21447.0,68.13531029980884,1,1,rx.ScalarJustPerf.simpleEscapeAll
521,21320.0,71.16669793621013,2,1,rx.ScalarJustPerf.simpleEscapeAll
522,21435.0,70.38493118731047,3,1,rx.ScalarJustPerf.simpleEscapeAll
523,20950.0,74.75789976133652,4,1,rx.ScalarJustPerf.simpleEscapeAll
524,21105.0,73.14607912816868,5,1,rx.ScalarJustPerf.simpleEscapeAll
525,39898.0,75.13499423530001,6,1,rx.ScalarJustPerf.simpleEscapeAll
526,21206.0,75.20692256908423,7,1,rx.ScalarJustPerf.simpleEscapeAll
527,20838.0,74.56041846626356,8,1,rx.ScalarJustPerf.simpleEscapeAll
528,20877.0,69.36858744072424,9,1,rx.ScalarJustPerf.simpleEscapeAll
529,21346.0,70.89984071957275,10,1,rx.ScalarJustPerf.simpleEscapeAll
530,21310.0,69.40708587517598,11,1,rx.ScalarJustPerf.simpleEscapeAll
531,21375.0,160.25277192982455,12,1,rx.ScalarJustPerf.simpleEscapeAll
532,21183.0,72.83718075815513,13,1,rx.ScalarJustPerf.simpleEscapeAll
533,21369.0,72.84692779259676,14,1,rx.ScalarJustPerf.simpleEscapeAll
534,21379.0,69.49473782683943,15,1,rx.ScalarJustPerf.simpleEscapeAll
535,21341.0,68.16161379504241,16,1,rx.ScalarJustPerf.simpleEscapeAll
536,21455.0,68.53437427173154,17,1,rx.ScalarJustPerf.simpleEscapeAll
537,21335.0,68.73723927818139,18,1,rx.ScalarJustPerf.simpleEscapeAll
538,21455.0,70.47662549522256,19,1,rx.ScalarJustPerf.simpleEscapeAll
539,21391.0,67.49665747276892,20,1,rx.ScalarJustPerf.simpleEscapeAll
540,19512.0,51169.84050840508,1,1,rx.ScalarJustPerf.subscribeOn
541,10352.0,48034.397217928905,2,1,rx.ScalarJustPerf.subscribeOn
542,19988.0,49949.577346407845,3,1,rx.ScalarJustPerf.subscribeOn
543,19848.0,50302.48810963321,4,1,rx.ScalarJustPerf.subscribeOn
544,10614.0,46579.86885245902,5,1,rx.ScalarJustPerf.subscribeOn
545,10359.0,47927.50497152235,6,1,rx.ScalarJustPerf.subscribeOn
546,10683.0,46653.68379668632,7,1,rx.ScalarJustPerf.subscribeOn
547,10498.0,46940.44960944942,8,1,rx.ScalarJustPerf.subscribeOn
548,9981.0,50271.59523093879,9,1,rx.ScalarJustPerf.subscribeOn
549,10534.0,46931.04461742928,10,1,rx.ScalarJustPerf.subscribeOn
550,10290.0,47924.933722060254,11,1,rx.ScalarJustPerf.subscribeOn
551,19328.0,51658.92922185431,12,1,rx.ScalarJustPerf.subscribeOn
552,10079.0,48956.925091774974,13,1,rx.ScalarJustPerf.subscribeOn
553,19476.0,51259.73629081947,14,1,rx.ScalarJustPerf.subscribeOn
554,19009.0,52526.16592140565,15,1,rx.ScalarJustPerf.subscribeOn
555,19417.0,51417.79389195035,16,1,rx.ScalarJustPerf.subscribeOn
556,10397.0,47509.61854381071,17,1,rx.ScalarJustPerf.subscribeOn
557,10183.0,48669.99587547874,18,1,rx.ScalarJustPerf.subscribeOn
558,19599.0,50943.466911577125,19,1,rx.ScalarJustPerf.subscribeOn
559,10531.0,46878.83163992024,20,1,rx.ScalarJustPerf.subscribeOn
560,11114.0,44487.88267050567,1,1,rx.ScalarJustPerf.subscribeOnIO
561,11365.0,43830.68156621206,2,1,rx.ScalarJustPerf.subscribeOnIO
562,10721.0,46146.00727544072,3,1,rx.ScalarJustPerf.subscribeOnIO
563,10635.0,46514.784015044665,4,1,rx.ScalarJustPerf.subscribeOnIO
564,10839.0,45730.40834025279,5,1,rx.ScalarJustPerf.subscribeOnIO
565,10915.0,45360.51232249198,6,1,rx.ScalarJustPerf.subscribeOnIO
566,10817.0,45860.91670518628,7,1,rx.ScalarJustPerf.subscribeOnIO
567,19703.0,25097.985484443994,8,1,rx.ScalarJustPerf.subscribeOnIO
568,10388.0,47603.7774355025,9,1,rx.ScalarJustPerf.subscribeOnIO
569,11014.0,44849.37207190848,10,1,rx.ScalarJustPerf.subscribeOnIO
570,11475.0,43404.28688453159,11,1,rx.ScalarJustPerf.subscribeOnIO
571,14350.0,34418.68209059234,12,1,rx.ScalarJustPerf.subscribeOnIO
572,11013.0,45067.43303368746,13,1,rx.ScalarJustPerf.subscribeOnIO
573,12791.0,38627.40114142757,14,1,rx.ScalarJustPerf.subscribeOnIO
574,10343.0,47980.35231557575,15,1,rx.ScalarJustPerf.subscribeOnIO
575,10763.0,46061.65232741801,16,1,rx.ScalarJustPerf.subscribeOnIO
576,11315.0,43925.50844012373,17,1,rx.ScalarJustPerf.subscribeOnIO
577,26353.0,18703.6199294198,18,1,rx.ScalarJustPerf.subscribeOnIO
578,10153.0,48857.33005023146,19,1,rx.ScalarJustPerf.subscribeOnIO
579,20795.0,12145.680788651118,20,1,rx.ScalarJustPerf.subscribeOnIO
580,29131.0,180.61240602794277,1,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
581,27151.0,185.6664211262937,2,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
582,29114.0,169.0600741911108,3,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
583,29114.0,169.3694099058872,4,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
584,27067.0,271.3087154099088,5,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
585,28176.0,173.3197402044293,6,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
586,27713.0,328.04997654530365,7,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
587,28579.0,171.5941075614962,8,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
588,29387.0,170.73457651342432,9,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
589,29537.0,172.71151437180487,10,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
590,29024.0,170.44277149944872,11,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
591,29271.0,169.02384612756654,12,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
592,29255.0,168.17761066484363,13,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
593,29171.0,171.34524013575123,14,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
594,29139.0,168.8020179141357,15,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
595,29258.0,167.810855150728,16,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
596,27040.0,248.98076923076923,17,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
597,29165.0,169.8784844848277,18,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
598,29275.0,168.07907771135783,19,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
599,28177.0,174.93899279554248,20,1,rx.SinglePerfBaseline.newSingleAndSubscriberEachTime
600,28170.0,159.64235001774938,1,1,rx.SinglePerfBaseline.singleConsumption
601,30684.0,156.46838743318995,2,1,rx.SinglePerfBaseline.singleConsumption
602,30842.0,153.46764152778678,3,1,rx.SinglePerfBaseline.singleConsumption
603,30809.0,156.00847155052097,4,1,rx.SinglePerfBaseline.singleConsumption
604,30390.0,156.9430733794011,5,1,rx.SinglePerfBaseline.singleConsumption
605,28958.0,158.35240693418055,6,1,rx.SinglePerfBaseline.singleConsumption
606,30081.0,164.46201921478675,7,1,rx.SinglePerfBaseline.singleConsumption
607,30838.0,171.53631882742073,8,1,rx.SinglePerfBaseline.singleConsumption
608,30989.0,157.59153247926685,9,1,rx.SinglePerfBaseline.singleConsumption
609,30971.0,154.9304510671273,10,1,rx.SinglePerfBaseline.singleConsumption
610,30868.0,155.14555526759102,11,1,rx.SinglePerfBaseline.singleConsumption
611,30941.0,155.1606282925568,12,1,rx.SinglePerfBaseline.singleConsumption
612,30598.0,157.5252630890908,13,1,rx.SinglePerfBaseline.singleConsumption
613,30824.0,156.2991824552297,14,1,rx.SinglePerfBaseline.singleConsumption
614,29142.0,230.56828632214672,15,1,rx.SinglePerfBaseline.singleConsumption
615,30399.0,164.36363038257838,16,1,rx.SinglePerfBaseline.singleConsumption
616,30801.0,155.48852309989937,17,1,rx.SinglePerfBaseline.singleConsumption
617,30895.0,159.04596212979448,18,1,rx.SinglePerfBaseline.singleConsumption
618,30682.0,155.0766247311127,19,1,rx.SinglePerfBaseline.singleConsumption
619,30250.0,232.90684297520664,20,1,rx.SinglePerfBaseline.singleConsumption
620,28626.0,90.47788723538042,1,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
621,28789.0,91.6115877592136,2,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
622,28694.0,91.71603819613856,3,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
623,28798.0,91.36526842141816,4,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
624,28708.0,90.7695067576982,5,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
625,28757.0,92.09472476266647,6,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
626,26358.0,100.8393656574854,7,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
627,26547.0,92.8742607450936,8,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
628,27930.0,156.3062656641604,9,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
629,28639.0,89.25489716819722,10,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
630,28423.0,90.49199591879815,11,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
631,28414.0,94.5887942563525,12,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
632,28579.0,90.8418069211659,13,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
633,28466.0,93.76375324949062,14,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
634,28467.0,89.77342185688693,15,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
635,28550.0,91.14669001751314,16,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
636,28191.0,89.91188677237416,17,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
637,28204.0,173.2627996028932,18,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
638,28410.0,90.5976416754664,19,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
639,28581.0,91.0492634967286,20,1,rx.SinglePerfBaseline.singleConsumptionUnsafe
940,29573.0,69.65563182632808,1,1,rx.SubscribingPerf.justDirect
941,28931.0,70.46610901800837,2,1,rx.SubscribingPerf.justDirect
942,29499.0,134.84426590731888,3,1,rx.SubscribingPerf.justDirect
943,29615.0,70.4735438122573,4,1,rx.SubscribingPerf.justDirect
944,29329.0,70.14511234614204,5,1,rx.SubscribingPerf.justDirect
945,29028.0,73.08212760093703,6,1,rx.SubscribingPerf.justDirect
946,29324.0,131.6713954440049,7,1,rx.SubscribingPerf.justDirect
947,29389.0,69.55871244343122,8,1,rx.SubscribingPerf.justDirect
948,29359.0,67.2455124493341,9,1,rx.SubscribingPerf.justDirect
949,29312.0,67.87923034934498,10,1,rx.SubscribingPerf.justDirect
950,29370.0,68.90898876404495,11,1,rx.SubscribingPerf.justDirect
951,29405.0,67.11161367114437,12,1,rx.SubscribingPerf.justDirect
952,29258.0,69.58924054959327,13,1,rx.SubscribingPerf.justDirect
953,28005.0,67.75793608284235,14,1,rx.SubscribingPerf.justDirect
954,29300.0,69.78191126279863,15,1,rx.SubscribingPerf.justDirect
955,29457.0,67.44322232406559,16,1,rx.SubscribingPerf.justDirect
956,29373.0,68.26674156538317,17,1,rx.SubscribingPerf.justDirect
957,29205.0,68.5833590138675,18,1,rx.SubscribingPerf.justDirect
958,27011.0,68.80589389507978,19,1,rx.SubscribingPerf.justDirect
959,29453.0,69.2239839744678,20,1,rx.SubscribingPerf.justDirect
960,39123.0,41.81118523630601,1,1,rx.SubscribingPerf.justDirectUnsafe
961,39343.0,41.97476044023079,2,1,rx.SubscribingPerf.justDirectUnsafe
962,39194.0,41.71886002959637,3,1,rx.SubscribingPerf.justDirectUnsafe
963,20588.0,41.81061783563241,4,1,rx.SubscribingPerf.justDirectUnsafe
964,20924.0,44.17009176065762,5,1,rx.SubscribingPerf.justDirectUnsafe
965,20915.0,50.31551518049247,6,1,rx.SubscribingPerf.justDirectUnsafe
966,21059.0,43.66009782040933,7,1,rx.SubscribingPerf.justDirectUnsafe
967,21072.0,43.50455580865604,8,1,rx.SubscribingPerf.justDirectUnsafe
968,21144.0,43.43705069996216,9,1,rx.SubscribingPerf.justDirectUnsafe
969,20900.0,42.84789473684211,10,1,rx.SubscribingPerf.justDirectUnsafe
970,21080.0,44.53576850094877,11,1,rx.SubscribingPerf.justDirectUnsafe
971,20914.0,45.50588122788562,12,1,rx.SubscribingPerf.justDirectUnsafe
972,20813.0,156.64402056407053,13,1,rx.SubscribingPerf.justDirectUnsafe
973,20313.0,43.71845616107911,14,1,rx.SubscribingPerf.justDirectUnsafe
974,20571.0,59.04200087501823,15,1,rx.SubscribingPerf.justDirectUnsafe
975,39133.0,42.687169396672886,16,1,rx.SubscribingPerf.justDirectUnsafe
976,39261.0,41.50250885102265,17,1,rx.SubscribingPerf.justDirectUnsafe
977,21022.0,44.240319665112736,18,1,rx.SubscribingPerf.justDirectUnsafe
978,20670.0,44.43396226415094,19,1,rx.SubscribingPerf.justDirectUnsafe
979,20884.0,45.65380195364872,20,1,rx.SubscribingPerf.justDirectUnsafe
980,21237.0,71.17224655083109,1,1,rx.SubscribingPerf.justStarted
981,21114.0,71.07800511508951,2,1,rx.SubscribingPerf.justStarted
982,21222.0,71.41094147582697,3,1,rx.SubscribingPerf.justStarted
983,39291.0,70.31895344989947,4,1,rx.SubscribingPerf.justStarted
984,21110.0,70.48640454760776,5,1,rx.SubscribingPerf.justStarted
985,20924.0,70.68906518830052,6,1,rx.SubscribingPerf.justStarted
986,21087.0,70.16085740029402,7,1,rx.SubscribingPerf.justStarted
987,21011.0,69.54771310266051,8,1,rx.SubscribingPerf.justStarted
988,21101.0,68.78422823562865,9,1,rx.SubscribingPerf.justStarted
989,21034.0,68.97204526005515,10,1,rx.SubscribingPerf.justStarted
990,20918.0,70.37537049431111,11,1,rx.SubscribingPerf.justStarted
991,21165.0,70.00240963855421,12,1,rx.SubscribingPerf.justStarted
992,21090.0,69.59810336652441,13,1,rx.SubscribingPerf.justStarted
993,21128.0,75.04098826202195,14,1,rx.SubscribingPerf.justStarted
994,21088.0,69.95864946889226,15,1,rx.SubscribingPerf.justStarted
995,21036.0,144.22223806807378,16,1,rx.SubscribingPerf.justStarted
996,21018.0,71.17280426301265,17,1,rx.SubscribingPerf.justStarted
997,20957.0,69.78956911771724,18,1,rx.SubscribingPerf.justStarted
998,20650.0,70.26256658595642,19,1,rx.SubscribingPerf.justStarted
999,20607.0,71.06318241374291,20,1,rx.SubscribingPerf.justStarted
1000,28874.0,54.280182863475794,1,1,rx.SubscribingPerf.justStartedUnsafe
1001,31080.0,53.81991634491634,2,1,rx.SubscribingPerf.justStartedUnsafe
1002,31039.0,55.52098972260704,3,1,rx.SubscribingPerf.justStartedUnsafe
