m_id,n,ns_per_op,it_pos,fork_pos,b_name
2197,34870.0,1821.8572985374249,18,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j1Concat
2198,33807.0,1879.343745378176,19,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j1Concat
2199,33251.0,1994.11674836847,20,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j1Concat
2200,36179.0,1521.9383620332237,1,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2201,36321.0,1663.6961537402603,2,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2202,36247.0,1479.1128645129252,3,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2203,36091.0,3561.2514477293507,4,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2204,36137.0,1485.2076818773005,5,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2205,36191.0,1562.3126744218175,6,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2206,36013.0,3482.007053008636,7,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2207,35977.0,1660.1300275175806,8,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2208,35000.0,1850.9992,9,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2209,35149.0,1840.2699934564284,10,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2210,35443.0,1821.4157943740652,11,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2211,35559.0,1810.7451840602944,12,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2212,35266.0,1845.275789712471,13,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2213,35107.0,1837.2393539749908,14,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2214,35440.0,1866.8205417607223,15,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2215,35286.0,1834.5066031853996,16,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2216,35548.0,1812.0629571283896,17,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2217,35553.0,1813.8594211458949,18,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2218,35290.0,1825.350580901105,19,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2219,35165.0,1857.2355467083748,20,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2File
2220,21130.0,1504.239375295788,1,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2221,21171.0,1489.0042983326248,2,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2222,21216.0,1480.9789781297134,3,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2223,21190.0,1498.6469089193015,4,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2224,21124.0,1910.6219466010225,5,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2225,21009.0,1526.4832214765102,6,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2226,19692.0,1767.3915295551492,7,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2227,19814.0,1610.2731402038962,8,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2228,19733.0,1588.7427152485684,9,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2229,19654.0,1804.763508700519,10,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2230,19704.0,1810.1421031262687,11,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2231,19755.0,2642.953682611997,12,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2232,19630.0,1799.5517065715742,13,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2233,19770.0,1633.093272635306,14,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2234,19765.0,1598.8316721477358,15,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2235,19737.0,1803.3707250342,16,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2236,19766.0,2713.7801274916524,17,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2237,19676.0,1611.6628379751985,18,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2238,19739.0,1794.3829981255385,19,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2239,19713.0,1641.5549130015725,20,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF
2240,31936.0,2021.2645916833667,1,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2241,33854.0,1898.027707213328,2,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2242,33868.0,1908.200425180111,3,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2243,33973.0,1910.5569128425516,4,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2244,33630.0,1918.4187332738627,5,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2245,33603.0,1916.305389399756,6,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2246,31227.0,2081.871457392641,7,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2247,32993.0,1974.619343497105,8,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2248,31666.0,2057.3999242089308,9,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2249,33067.0,2093.484561647564,10,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2250,31421.0,2123.711594156774,11,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2251,31529.0,2059.103618890545,12,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2252,32629.0,1958.0072328296917,13,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2253,33651.0,2021.5292264717243,14,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2254,33895.0,1900.5282785071545,15,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2255,33838.0,1898.0781961108808,16,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2256,33387.0,1917.032857100069,17,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2257,33810.0,1900.0084590357883,18,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2258,33822.0,2030.583584649045,19,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2259,33650.0,1912.597265973254,20,1,org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile
2260,39140.0,32.80715380684722,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2261,39144.0,33.05206417330881,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2262,39148.0,32.83207315827118,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2263,39140.0,32.879049565661724,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2264,39141.0,32.82039293835109,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2265,39133.0,32.783124217412414,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2266,39159.0,32.806302510278606,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2267,39153.0,32.92156412024622,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2268,39158.0,33.20894836304203,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2269,39147.0,32.89084731907937,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2270,39158.0,33.044384289289546,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2271,39154.0,32.88121264749451,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2272,39152.0,33.07021352676747,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2273,39147.0,33.398549058676274,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2274,39155.0,32.887932575660834,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2275,39152.0,32.80481201471189,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2276,39156.0,33.401675349882524,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2277,39152.0,33.12591949325705,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2278,39133.0,33.064600209541815,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2279,39152.0,33.07348283612587,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
2280,30903.0,2416.5929521405687,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2281,30807.0,2528.0699191742137,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2282,30746.0,1969.216613543225,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2283,30783.0,2416.894974498912,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2284,30853.0,1984.7183094026516,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2285,30643.0,2486.8594458767093,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2286,30784.0,2460.90650987526,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2287,30898.0,1979.318143569163,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2288,28794.0,2026.8822671389876,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2289,30717.0,2529.781358856659,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2290,30802.0,2486.455879488345,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2291,30246.0,2011.3998545262184,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2292,30368.0,2044.3750658587987,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2293,30288.0,2461.3420496566296,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2294,30057.0,2467.305985294607,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2295,30331.0,2491.68738254591,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2296,30257.0,2499.4770135836334,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2297,30298.0,2037.3153343455008,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2298,28438.0,2047.9575919544272,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2299,30286.0,2019.2993462325828,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
2300,20169.0,2005.4599633100304,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2301,20158.0,2060.9270760988197,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2302,20181.0,1552.627223626183,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2303,20239.0,1549.7892188349226,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2304,20132.0,1617.988674746672,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2305,20217.0,1978.964139090864,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2306,20421.0,2006.6407129915283,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2307,20504.0,1525.362856028092,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2308,20534.0,1508.701762929775,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2309,20548.0,2002.5824411134904,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2310,20534.0,2001.6020259082495,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2311,20510.0,1948.4244758654315,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2312,20536.0,1955.6293338527464,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2313,20499.0,1555.7375481730817,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2314,20549.0,1520.9784417733224,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2315,20553.0,1971.3622342237145,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2316,20530.0,1538.988991719435,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2317,20534.0,1978.3665140742185,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2318,20555.0,1538.9733884699583,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2319,20532.0,1520.158581726086,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
2320,24145.0,2980.738703665355,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2321,26720.0,2531.6919161676647,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2322,26442.0,2606.427199152863,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2323,26586.0,2536.3024148047843,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2324,25848.0,2726.745744351594,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2325,26503.0,2863.6943742217863,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2326,26427.0,2547.049305634389,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2327,26492.0,2664.628114147667,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2328,26590.0,2651.6968785257613,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2329,26294.0,2633.8083212900283,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2330,26634.0,2510.027183299542,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2331,26597.0,2520.964920855736,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2332,25179.0,2625.683625243258,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2333,26542.0,2750.5517293346397,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2334,26577.0,2676.9028859540203,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2335,26581.0,2698.572213235017,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2336,26491.0,2592.337020120041,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2337,26246.0,2720.578069039092,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2338,26571.0,2619.4527868729065,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2339,26237.0,2745.8796356290736,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
2340,30156.0,2291.6122827961267,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2341,30444.0,2210.068716331625,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2342,30131.0,2347.9058776675183,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2343,30206.0,2352.764616301397,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2344,27910.0,2574.8961662486563,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2345,30244.0,2303.6778865229467,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2346,29959.0,2290.1934644013486,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2347,30066.0,2253.9270272068115,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2348,30111.0,2258.7689548669923,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2349,29928.0,2286.622427158514,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2350,30015.0,2456.689921705814,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2351,29974.0,2264.205978514713,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2352,29462.0,2413.263729549929,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2353,30078.0,2331.117162045349,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2354,30064.0,2255.011641830761,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2355,29810.0,2270.530828581013,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2356,30019.0,2366.6214064425862,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2357,30075.0,2294.2034912718204,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2358,30074.0,2266.838132606238,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2359,30021.0,2234.2920622231104,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
2360,39146.0,32.582741531701835,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2361,39155.0,32.54419614353212,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2362,39151.0,32.69837296620776,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2363,39151.0,32.80879160174708,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2364,39139.0,32.806382380745546,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2365,39154.0,32.98436941308679,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2366,39148.0,32.46947481352815,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2367,39140.0,32.40153295861012,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2368,39156.0,32.89715496986413,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2369,39147.0,32.884231231001095,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2370,39132.0,35.141418787692935,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2371,39151.0,32.845572271461776,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2372,39144.0,32.553750255466994,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2373,39140.0,32.454931016862545,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2374,39154.0,32.72807376002452,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2375,39155.0,32.59272123611289,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2376,39165.0,32.80878335248308,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2377,39133.0,32.620473768941814,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2378,39157.0,32.782899609265264,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2379,39148.0,32.626443241034025,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
2380,30969.0,2488.377086764184,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2381,30988.0,2464.360849361043,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2382,30474.0,1991.0416748703813,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2383,28927.0,2070.8486189373248,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2384,30929.0,2381.1470141291343,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2385,30921.0,1962.7805051583064,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2386,30825.0,2350.4723438767232,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2387,30826.0,2394.816388762733,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2388,30837.0,1954.824658689237,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2389,30828.0,1994.3109510834304,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2390,30888.0,2456.546684796685,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2391,30412.0,2805.573523609102,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2392,30727.0,2514.8136166889053,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2393,30715.0,2415.6216181019045,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2394,30665.0,2338.2306212294147,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2395,30829.0,2372.418502059749,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2396,30687.0,2469.136442141624,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2397,30763.0,2375.1601599323863,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2398,29713.0,1952.9086258540035,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2399,30856.0,2435.6048742546022,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
2400,20967.0,2218.872895502456,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2401,20726.0,1538.584772749204,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2402,20994.0,1483.3570543964945,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2403,21011.0,1668.5163009851983,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2404,21033.0,1489.5130509199828,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2405,21035.0,1529.73140004754,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2406,20775.0,2230.7466666666664,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2407,20980.0,1491.9280266920878,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2408,20973.0,1681.9154150574548,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2409,20899.0,2172.677544380114,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2410,20962.0,1485.8331266100563,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2411,20876.0,1525.0856485916845,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2412,20975.0,1507.6023837902264,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2413,20811.0,2299.0481956657536,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2414,20859.0,1535.0186490244018,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
