m_id,n,ns_per_op,it_pos,fork_pos,b_name
997,22961.0,87078.93349592788,18,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans
998,23042.0,86668.57668605156,19,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans
999,20260.0,98589.91510365251,20,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans
1000,37329.0,12908.582174716708,1,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1001,45219.0,11130.447466772815,2,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1002,50659.0,10312.347894747232,3,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1003,41694.0,16890.377704226026,4,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1004,58327.0,9680.227133231609,5,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1005,58192.0,8966.732059389607,6,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1006,57846.0,8414.90177367493,7,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1007,49290.0,11081.1721647393,8,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1008,58091.0,8214.741009794976,9,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1009,58147.0,8064.376150102327,10,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1010,57684.0,8975.020594965676,11,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1011,54980.0,9401.381156784286,12,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1012,49527.0,9492.935328204818,13,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1013,49625.0,10492.62831234257,14,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1014,49261.0,9456.77481171718,15,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1015,49693.0,9785.451311049846,16,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1016,31217.0,33748.31200948201,17,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1017,55349.0,8635.446927677103,18,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1018,57765.0,9184.69938544101,19,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1019,57759.0,8344.793919562318,20,1,zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan
1020,64315.0,516.3055274819249,1,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1021,61979.0,525.5206924926184,2,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1022,62559.0,519.5607826212056,3,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1023,61452.0,535.3867083251969,4,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1024,61673.0,551.9739756457445,5,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1025,62180.0,561.1508845287874,6,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1026,62582.0,523.6271451855166,7,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1027,63530.0,519.245490319534,8,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1028,62888.0,518.7394733494466,9,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1029,62850.0,518.1094669848846,10,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1030,62887.0,519.8655524989266,11,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1031,59851.0,541.2320596147099,12,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1032,52083.0,671.1023750552004,13,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1033,63452.0,724.0308737313245,14,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1034,62512.0,522.487602380343,15,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1035,62940.0,662.776596758818,16,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1036,62702.0,520.2312047462601,17,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1037,58045.0,844.2170557326212,18,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1038,62476.0,574.8382258787375,19,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1039,61541.0,553.663720121545,20,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData
1040,71438.0,77.51660180856128,1,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1041,71400.0,77.5633893557423,2,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1042,71427.0,77.05754126590784,3,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1043,71426.0,77.9041665499958,4,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1044,71298.0,77.64445005469999,5,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1045,71422.0,76.87807678306405,6,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1046,71423.0,76.74285594276354,7,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1047,71152.0,77.28432089048798,8,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1048,71407.0,77.09204979903932,9,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1049,71416.0,77.8408479892461,10,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1050,71410.0,76.79065957148859,11,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1051,71426.0,77.66423991263686,12,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1052,71411.0,76.87501925473667,13,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1053,71418.0,77.08011985773895,14,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1054,71868.0,77.7954305114933,15,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1055,71417.0,76.98675385412437,16,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1056,71423.0,76.91257718102013,17,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1057,71416.0,76.92889548560547,18,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1058,71428.0,77.11788094304754,19,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1059,71414.0,77.31703867588988,20,1,zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData
1060,36288.0,35.55230379188713,1,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1061,36540.0,34.91538040503558,2,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1062,36536.0,34.57896321436392,3,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1063,36523.0,34.72713084905402,4,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1064,36539.0,35.01160403951942,5,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1065,36528.0,34.88907139728428,6,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1066,34327.0,35.62187199580505,7,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1067,34326.0,35.98211268426266,8,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1068,34331.0,35.879088870117386,9,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1069,34317.0,35.47104933414926,10,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1070,34314.0,35.67873171300344,11,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1071,34329.0,36.15074718168312,12,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1072,34318.0,35.63948948073897,13,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1073,34325.0,36.73695557174072,14,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1074,34311.0,35.702515228352425,15,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1075,34319.0,35.47110929805647,16,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1076,34327.0,36.29504471698663,17,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1077,34331.0,35.639130814715564,18,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1078,34330.0,36.93478007573551,19,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1079,34325.0,35.96722505462491,20,1,zipkin2.internal.ReadBufferBenchmarks.readLong
1080,36526.0,36.99186880578218,1,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1081,36534.0,36.19808945092243,2,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1082,36522.0,37.1276490882208,3,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1083,36521.0,36.05344870074752,4,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1084,36520.0,35.91771631982476,5,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1085,36510.0,36.01720076691318,6,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1086,36513.0,36.3771807301509,7,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1087,36351.0,37.84919259442656,8,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1088,36521.0,36.14706607157526,9,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1089,36520.0,36.132776560788606,10,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1090,36529.0,36.24692709901722,11,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1091,36523.0,36.23656326150645,12,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1092,36521.0,36.05788450480546,13,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1093,36527.0,36.19459577846524,14,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1094,36518.0,35.94243934498056,15,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1095,36512.0,37.09153155127081,16,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1096,36524.0,37.16624685138539,17,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1097,36521.0,36.33539607349197,18,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1098,36522.0,35.81246919664859,19,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1099,36518.0,37.11169834054439,20,1,zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes
1100,35771.0,35.748483408347546,1,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1101,35771.0,35.67250006988902,2,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1102,35524.0,37.60818038509177,3,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1103,35770.0,37.04366787811015,4,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1104,36556.0,36.126654995076045,5,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1105,36471.0,35.79608456033561,6,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1106,34319.0,36.62359043095661,7,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1107,34043.0,37.08174955203713,8,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1108,34322.0,36.66429695239205,9,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1109,34323.0,36.55784750750226,10,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1110,34312.0,36.59501049195617,11,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1111,34315.0,38.16811889844092,12,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1112,34319.0,36.63017570442029,13,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1113,34315.0,36.65670989363253,14,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1114,34309.0,36.62531697222303,15,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1115,34318.0,37.8063989742992,16,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1116,34319.0,37.02785628951892,17,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1117,34317.0,36.85706792551797,18,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1118,34312.0,36.55703543949639,19,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1119,34322.0,36.62254530621759,20,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity
1120,36517.0,34.553112249089466,1,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1121,36527.0,35.14715142223561,2,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1122,36529.0,34.98445071039448,3,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1123,36517.0,34.784922091080865,4,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1124,36521.0,34.7188193094384,5,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1125,36509.0,34.84894135692569,6,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1126,36530.0,34.87949630440734,7,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1127,36523.0,35.001040440270515,8,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1128,36520.0,34.61385542168675,9,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1129,36268.0,34.84371898091982,10,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1130,36528.0,34.67685063512921,11,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1131,36513.0,34.44677238243913,12,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1132,36519.0,34.53123031846436,13,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1133,36533.0,36.06087646785098,14,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1134,36521.0,34.64335587744038,15,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1135,36526.0,34.60942889996167,16,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1136,36525.0,34.695687885010265,17,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1137,36522.0,34.7327090520782,18,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1138,36524.0,34.72743949184098,19,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1139,36516.0,34.51169350421733,20,1,zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray
1140,37009.0,35.41395336269556,1,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1141,37009.0,35.47102056256586,2,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1142,37006.0,35.36794033399989,3,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1143,37007.0,35.539654659929205,4,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1144,36731.0,35.4683509841823,5,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1145,36999.0,35.24192545744479,6,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1146,34313.0,36.80316498120246,7,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1147,34317.0,36.58932890404173,8,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1148,34118.0,37.26736619966,9,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1149,34306.0,37.61968751821839,10,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1150,34309.0,36.221720248331344,11,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1151,34311.0,36.52831453469733,12,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1152,34276.0,37.33877932080756,13,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1153,34102.0,37.80775321095537,14,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1154,34295.0,36.47036011080333,15,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1155,34312.0,36.46922359524365,16,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1156,34326.0,36.620841344753245,17,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1157,34310.0,36.20568347420577,18,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1158,34315.0,36.29675069211715,19,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1159,34321.0,36.562687567378575,20,1,zipkin2.internal.ReadBufferBenchmarks.readLong_localArray
1160,32053.0,91.0332886157302,1,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1161,32052.0,91.42752402346188,2,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1162,32055.0,91.683606301669,3,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1163,32045.0,91.63310968949914,4,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1164,32045.0,90.51886409736308,5,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1165,32031.0,91.62423901845088,6,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1166,31814.0,93.11702395171936,7,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1167,32032.0,91.54273851148852,8,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1168,32043.0,91.0346409512218,9,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1169,32041.0,90.81823288911085,10,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1170,32040.0,91.46744694132336,11,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1171,32026.0,91.54714919128207,12,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1172,32049.0,92.8427408031452,13,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1173,32026.0,91.56266783238618,14,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1174,32035.0,92.90525987201498,15,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1175,32041.0,91.7713866608408,16,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1176,32049.0,91.19282972947674,17,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1177,32031.0,91.11008085916768,18,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1178,32027.0,92.7367221406938,19,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1179,31816.0,94.70659416645712,20,1,zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese
1180,26226.0,33.062990925036225,1,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1181,26228.0,34.88489400640537,2,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1182,26221.0,34.85992143701613,3,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1183,26229.0,33.30260398795227,4,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1184,26033.0,34.42607459762609,5,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1185,26230.0,32.948837209302326,6,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1186,24696.0,33.34495464852608,7,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1187,24874.0,33.42562515075983,8,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1188,24868.0,32.97904938073025,9,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1189,24868.0,33.08645649026862,10,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1190,24869.0,32.98966584904902,11,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1191,24870.0,33.70619219943707,12,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1192,24868.0,33.15421425124658,13,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1193,24869.0,33.04093449676304,14,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1194,24858.0,33.2852602783812,15,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1195,24864.0,33.36860521235521,16,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1196,24864.0,34.58341377091377,17,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1197,24863.0,32.96609419619515,18,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1198,24871.0,33.29407743958828,19,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1199,24872.0,34.808419105821805,20,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32
1200,24703.0,33.457798647937494,1,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1201,24703.0,33.75885519977331,2,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1202,24708.0,33.61206896551724,3,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1203,24697.0,33.63857958456493,4,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1204,24700.0,33.508097165991906,5,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1205,24688.0,33.180735580038885,6,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1206,24701.0,33.681470385814336,7,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1207,24704.0,33.79165317357513,8,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1208,24710.0,33.4881424524484,9,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1209,24704.0,33.43389734455958,10,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1210,24703.0,33.66866372505364,11,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1211,24703.0,33.27749666032466,12,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1212,24701.0,33.31172827011052,13,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1213,24515.0,33.483663063430555,14,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1214,24714.0,33.41114348142753,15,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1215,24694.0,33.51652223212116,16,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1216,24701.0,33.55248775353225,17,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1217,24702.0,33.71439559549834,18,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1218,24706.0,33.72176799158099,19,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1219,24698.0,33.22115151024374,20,1,zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64
1220,32930.0,154.8411175220164,1,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1221,32844.0,149.9602362684204,2,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1222,33041.0,148.43933294997126,3,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1223,32994.0,148.84388070558282,4,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1224,32634.0,155.29527486670344,5,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1225,32835.0,151.18133089690878,6,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1226,32541.0,150.17027749608187,7,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1227,33129.0,149.47342207733405,8,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1228,33092.0,152.1836999879125,9,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1229,33058.0,150.66437776030008,10,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1230,31432.0,165.44903283278188,11,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1231,32958.0,152.0634747254081,12,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1232,32635.0,150.9180940707829,13,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1233,33065.0,158.86145471041888,14,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1234,33171.0,153.3210334328178,15,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1235,33133.0,149.49150393867143,16,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1236,32881.0,152.62054073781212,17,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1237,33056.0,151.29307841239108,18,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1238,32859.0,151.37429623543017,19,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1239,33028.0,149.08956037301684,20,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese
1240,21650.0,404.0770438799077,1,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1241,21544.0,392.2752042331972,2,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1242,21741.0,388.8916333195345,3,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1243,21763.0,392.308367412581,4,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1244,21693.0,388.2727607984143,5,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1245,21533.0,390.4214461524172,6,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1246,20712.0,407.3382580146775,7,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1247,21552.0,398.5605976243504,8,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1248,21786.0,464.9578628477004,9,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1249,21723.0,491.5129586152926,10,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1250,21701.0,386.4755080411041,11,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1251,21720.0,391.74300184162064,12,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1252,21682.0,389.5542846600867,13,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1253,20596.0,409.01048747329577,14,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1254,21553.0,392.2511483320188,15,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
1255,21521.0,469.23172715022537,16,1,zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk
