m_id,n,ns_per_op,it_pos,fork_pos,b_name
32,22544.0,34.78238112136267,13,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
33,22561.0,33.88865741766766,14,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
34,22415.0,34.91064019629712,15,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
35,22624.0,35.225468528995755,16,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
36,22525.0,34.394095449500554,17,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
37,22620.0,34.36405835543766,18,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
38,22594.0,36.715720987872885,19,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
39,22591.0,34.40861404984286,20,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1020,70116.0,526.5833048091733,1,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1021,69092.0,530.9483587101256,2,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1022,69620.0,524.4490950876185,3,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1023,69652.0,525.5135961637857,4,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1024,69922.0,521.2255942335746,5,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1025,70088.0,529.3482764524598,6,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1026,70240.0,526.0350512528473,7,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1027,70460.0,519.772182798751,8,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1028,69692.0,524.5860070022384,9,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1029,70379.0,522.6989016610069,10,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1030,69599.0,523.021537665771,11,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1031,69614.0,522.4694745309852,12,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1032,69695.0,525.0686132434178,13,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1033,69793.0,523.3202900004298,14,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1034,69762.0,521.9117141137009,15,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1035,69725.0,521.7419720329867,16,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1036,69827.0,528.0886046944591,17,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1037,69779.0,524.3284369222832,18,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1038,69917.0,521.9339788606491,19,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1039,70507.0,523.7282822982115,20,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
1040,52404.0,330.576520876269,1,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1041,52331.0,330.57015917907165,2,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1042,52347.0,335.42820027890804,3,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1043,52409.0,330.9610181457383,4,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1044,52354.0,330.0190625358139,5,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1045,52184.0,330.0690633144259,6,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1046,50789.0,345.310716887515,7,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1047,50675.0,342.803966452886,8,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1048,50670.0,339.00870337477795,9,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1049,50629.0,342.02946927650163,10,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1050,50645.0,342.7434297561457,11,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1051,50635.0,337.8665152562457,12,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1052,50670.0,345.6682652457075,13,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1053,50641.0,338.9862759424182,14,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1054,50556.0,347.21396075638893,15,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1055,50616.0,342.0782558874664,16,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1056,51008.0,343.16426835006274,17,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1057,50594.0,339.61361030952287,18,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1058,50608.0,342.16074533670565,19,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
1059,50662.0,339.7219809719316,20,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2060,70194.0,38.290893808587626,1,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2061,67753.0,42.726167106991575,2,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2062,69940.0,39.571089505290246,3,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2063,70403.0,35.34107921537434,4,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2064,66894.0,38.3576553951027,5,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2065,70516.0,36.53528277270407,6,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2066,68436.0,44.5439973113566,7,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2067,69707.0,35.3932029781801,8,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2068,69831.0,40.35923873351377,9,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2069,69933.0,33.98568629974404,10,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2070,70419.0,34.19778752893395,11,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2071,69084.0,36.48481558682184,12,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2072,70647.0,35.498464195224145,13,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2073,69255.0,78.18647029095372,14,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2074,69797.0,36.41947361634454,15,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2075,68861.0,39.27259261410668,16,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2076,70358.0,41.40016771369283,17,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2077,69329.0,44.48564092948117,18,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2078,68823.0,36.74122023160862,19,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2079,69286.0,37.528822561556446,20,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
2080,70106.0,39.38553048241235,1,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2081,69405.0,48.19982710179382,2,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2082,75043.0,39.28118545367322,3,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2083,71725.0,41.18577901707912,4,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2084,71162.0,41.51585115651612,5,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2085,70582.0,45.081536369045935,6,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2086,72116.0,40.84415386322037,7,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2087,71487.0,36.528068040343,8,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2088,71357.0,35.53421528371428,9,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2089,72002.0,37.66303713785728,10,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2090,70790.0,49.74287328718746,11,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2091,78425.0,35.46662416321326,12,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2092,78757.0,38.42849524486712,13,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2093,77607.0,38.72359452111279,14,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2094,66333.0,35.89707988482354,15,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2095,72192.0,38.479111258865245,16,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2096,72787.0,42.85082500996057,17,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2097,72880.0,35.488899560922064,18,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2098,71854.0,42.32348929774265,19,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2099,71988.0,39.911290770684005,20,1,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
2100,49647.0,150.74816202388865,1,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2101,49553.0,154.7534962565334,2,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2102,49534.0,155.9770056930593,3,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2103,49644.0,153.44422286681169,4,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2104,49509.0,161.54757720818438,5,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2105,49642.0,153.9083034527215,6,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2106,49588.0,151.74691457610712,7,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2107,49616.0,155.18171557562076,8,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2108,49658.0,154.83468927463852,9,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2109,49650.0,153.13748237663646,10,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2110,49680.0,157.94601449275362,11,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2111,49591.0,158.36226331390776,12,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2112,49590.0,159.4607380520266,13,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2113,49680.0,155.20899758454107,14,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2114,49638.0,156.53088359724404,15,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2115,49603.0,161.72197246134306,16,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2116,49558.0,163.78318334073208,17,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2117,49667.0,151.3353937221898,18,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2118,49593.0,163.82568104369568,19,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2119,49535.0,167.4341172908045,20,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
2120,21256.0,35.05240873165224,1,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2121,21378.0,35.472682196650766,2,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2122,21404.0,36.97509811250234,3,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2123,21444.0,34.61667599328484,4,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2124,21348.0,34.45156454937231,5,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2125,21334.0,37.33706759163776,6,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2126,22077.0,35.20283553018979,7,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2127,22067.0,36.116418180994245,8,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2128,22097.0,35.2188984930081,9,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2129,22094.0,34.809088440300535,10,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2130,21939.0,35.969734263184286,11,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2131,22238.0,35.01812213328537,12,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2132,22210.0,34.65826204412427,13,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2133,21650.0,38.49274826789839,14,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2134,22090.0,35.06052512449072,15,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2135,22297.0,35.03803202224515,16,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2136,21924.0,35.90977923736544,17,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2137,22177.0,35.079496775939035,18,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2138,22143.0,36.32172695660028,19,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2139,22056.0,34.9376586869786,20,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
3120,68703.0,545.7181636900863,1,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3121,68587.0,539.7855424497353,2,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3122,68983.0,538.8331183045098,3,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3123,68520.0,539.7601138353765,4,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3124,68735.0,540.1229650105478,5,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3125,68843.0,538.7379980535421,6,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3126,68469.0,538.8934992478348,7,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3127,68726.0,538.4479236387975,8,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3128,71336.0,519.6518447908489,9,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3129,73622.0,506.4658933470973,10,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3130,73228.0,512.6097530999072,11,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3131,73401.0,507.4883039740603,12,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3132,73571.0,505.8798167756317,13,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3133,73879.0,508.17240352468224,14,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3134,73617.0,503.3526087724303,15,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3135,73593.0,508.6189311483429,16,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3136,73757.0,505.07663001477823,17,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3137,73926.0,507.53882260639017,18,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3138,73502.0,505.0524067372317,19,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3139,73757.0,506.8790487682525,20,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
3140,51167.0,339.4193327730764,1,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3141,50554.0,347.24116786010995,2,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3142,50645.0,343.73025965050846,3,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3143,50633.0,340.503900618174,4,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3144,50605.0,341.74214010473275,5,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3145,50667.0,344.39037243176034,6,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3146,50703.0,342.05869475178986,7,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3147,50628.0,344.9808011377104,8,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3148,50671.0,342.5026149079355,9,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3149,50672.0,342.849009314809,10,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3150,50664.0,343.12371703773886,11,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3151,50646.0,342.4458989851124,12,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3152,50663.0,342.4937923139175,13,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3153,50644.0,347.56606903088226,14,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3154,50593.0,352.9057972446781,15,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3155,50638.0,347.15249417433546,16,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3156,50471.0,342.9437498761665,17,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3157,50636.0,344.14426494983803,18,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3158,50649.0,341.04448261564886,19,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
3159,50669.0,342.6229647318873,20,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
4160,53736.0,34.014385142176565,1,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4161,45829.0,48.66460101682341,2,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4162,54410.0,34.64690314280463,3,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4163,59507.0,32.34199337893021,4,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4164,54831.0,33.17123525013223,5,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4165,48949.0,35.891417597908024,6,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4166,48152.0,41.123380129589634,7,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4167,65695.0,38.75718091178933,8,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4168,74912.0,37.07562206322085,9,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4169,64034.0,39.57928600431021,10,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4170,79546.0,38.68340331380585,11,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4171,73276.0,37.38333151372891,12,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4172,64789.0,38.60020991217645,13,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4173,64239.0,44.670900854621024,14,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4174,71315.0,34.09038771646919,15,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4175,74144.0,37.846906020716446,16,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4176,56889.0,34.47271001423825,17,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4177,58964.0,32.37605996879452,18,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4178,51999.0,34.335775687994,19,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4179,68147.0,43.97844365856164,20,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.tpt
4180,48705.0,35.818499127399654,1,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4181,48355.0,39.17400475648847,2,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4182,48419.0,35.169685454057294,3,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4183,49077.0,34.01035108095442,4,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4184,52421.0,32.96926804143378,5,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4185,49055.0,37.10172255631434,6,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4186,52883.0,33.435622033545755,7,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4187,51345.0,37.27730061349693,8,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4188,51695.0,37.4500628687494,9,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4189,49649.0,34.270700316219866,10,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4190,51222.0,32.95255944711257,11,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4191,51695.0,33.209265886449366,12,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4192,53229.0,33.448871855567454,13,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4193,42905.0,37.15098473371402,14,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4194,48514.0,36.013233293482294,15,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4195,48474.0,33.74144902421917,16,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4196,48201.0,37.84272110537126,17,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4197,47390.0,35.66682844481958,18,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4198,48123.0,34.875381834050245,19,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4199,46699.0,36.77993104777404,20,2,org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.tpt
4200,48990.0,158.4295162278016,1,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4201,49036.0,155.7996166082062,2,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4202,49024.0,152.63293488903395,3,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4203,49030.0,153.54436059555374,4,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4204,48971.0,153.77964509607727,5,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4205,48928.0,161.8481033355134,6,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4206,48911.0,166.00924127496882,7,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4207,48920.0,164.2949100572363,8,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4208,49023.0,157.2065153091406,9,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4209,48930.0,160.39709789495197,10,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4210,49054.0,156.0873934847311,11,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4211,48961.0,165.57660178509423,12,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4212,48948.0,162.93613630791862,13,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4213,49009.0,158.05288824501622,14,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
