m_id,n,ns_per_op,it_pos,fork_pos,b_name
1133,20451.0,30.45621241015109,14,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufHeap
1134,20619.0,30.29477666230176,15,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufHeap
1135,20630.0,30.79461948618517,16,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufHeap
1136,20625.0,30.47059393939394,17,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufHeap
1137,20621.0,30.27379855487125,18,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufHeap
1138,20632.0,30.74990306320279,19,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufHeap
1139,20627.0,30.21273088670189,20,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufHeap
1140,33745.0,30.087716698770187,1,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1141,33753.0,29.87974402275353,2,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1142,33750.0,29.903377777777777,3,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1143,33785.0,29.90081397069705,4,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1144,33541.0,29.95053814734206,5,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1145,33745.0,29.851859534745888,6,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1146,33756.0,29.83336295769641,7,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1147,33762.0,30.189473372430545,8,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1148,33751.0,31.22517851322924,9,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1149,33756.0,29.959621993127147,10,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1150,33752.0,30.05673737852572,11,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1151,33746.0,29.839743969655665,12,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1152,33751.0,30.097271191964683,13,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1153,33757.0,30.14340729330213,14,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1154,33746.0,29.78678954542761,15,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1155,33752.0,29.774176345105477,16,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1156,33755.0,30.301407198933493,17,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1157,33752.0,29.853816070158807,18,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1158,33756.0,29.79914681834341,19,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1159,33759.0,29.919932462454454,20,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect
1160,30153.0,31.323649388120582,1,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1161,30148.0,32.75898898766087,2,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1162,30155.0,32.099419665063834,3,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1163,30140.0,30.79890510948905,4,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1164,29949.0,31.234865938762564,5,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1165,30135.0,30.851833416293346,6,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1166,30150.0,30.77111111111111,7,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1167,30147.0,31.312900122731943,8,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1168,30154.0,31.027989653114016,9,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1169,30153.0,32.58322554969655,10,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1170,29943.0,31.329693083525363,11,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1171,29967.0,30.77528614809624,12,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1172,30152.0,30.97161050676572,13,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1173,30146.0,32.51469515026869,14,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1174,30132.0,30.834793574936946,15,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1175,30145.0,31.130734781887544,16,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1176,30130.0,32.4177895784932,17,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1177,30140.0,31.055540809555406,18,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1178,30146.0,32.60200358256485,19,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1179,30147.0,30.86930706206256,20,1,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap
1180,37676.0,240.04461726297907,1,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1181,20278.0,345.1596804418582,2,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1182,20358.0,222.8211513901169,3,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1183,20317.0,304.33887877147214,4,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1184,37487.0,236.30832021767543,5,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1185,39659.0,227.03522529564535,6,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1186,20427.0,226.71101972879032,7,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1187,20452.0,224.29845491883435,8,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1188,20433.0,224.60774237752656,9,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1189,20426.0,225.0608538137668,10,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1190,37638.0,236.8486104468888,11,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1191,19986.0,229.45366756729712,12,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1192,20297.0,228.01995368773711,13,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1193,39234.0,232.3676148238773,14,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1194,38892.0,232.85215468476807,15,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1195,20300.0,230.82522167487684,16,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1196,20452.0,300.37487776256603,17,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1197,20446.0,226.1849261469236,18,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1198,20461.0,224.70245833536973,19,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1199,20351.0,224.25807085646895,20,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
1200,26726.0,612.8586395270523,1,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1201,26146.0,779.5665493765777,2,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1202,26733.0,613.3285826506565,3,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1203,26240.0,791.5348323170732,4,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1204,26813.0,607.8627158467907,5,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1205,26421.0,620.4369630218387,6,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1206,26635.0,616.3385019710906,7,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1207,26374.0,621.7635171001745,8,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1208,26404.0,693.156226329344,9,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1209,25225.0,754.1383944499504,10,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1210,26539.0,614.418553826444,11,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1211,26291.0,625.2415655547526,12,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1212,26022.0,784.1758512028284,13,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1213,26325.0,791.1426400759734,14,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1214,26332.0,620.9041850220265,15,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1215,26798.0,613.4465631763564,16,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1216,26576.0,618.0498946417821,17,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1217,26578.0,703.2993453231996,18,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1218,26635.0,700.3644828233528,19,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1219,26640.0,609.4458333333333,20,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
1220,30779.0,157.65171058189026,1,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1221,30770.0,156.20370490737733,2,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1222,30768.0,156.20059802392095,3,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1223,30774.0,156.2078377851433,4,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1224,30767.0,156.11076803068224,5,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1225,30787.0,158.07308279468606,6,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1226,30768.0,157.47065132605303,7,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1227,30779.0,158.96523603755807,8,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1228,30781.0,159.17059224846497,9,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1229,30770.0,160.54302892427688,10,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1230,30771.0,158.5494784049917,11,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1231,30535.0,161.29520222695268,12,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1232,30764.0,157.057404758809,13,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1233,30762.0,158.76555490540278,14,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1234,30762.0,157.14612183863207,15,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1235,30767.0,156.75837748236748,16,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1236,30778.0,157.13652609006434,17,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1237,30761.0,158.8429179805598,18,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1238,30767.0,156.68531218513343,19,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1239,30774.0,157.20286605576135,20,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
1240,29668.0,160.5228191991371,1,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1241,29669.0,160.6844180794769,2,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1242,29663.0,160.44017799952803,3,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1243,29461.0,161.9803468992906,4,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1244,29660.0,160.1570802427512,5,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1245,29671.0,161.93326817431162,6,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1246,29664.0,160.1298880798274,7,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1247,29671.0,159.98523811128712,8,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1248,29666.0,161.6725544394256,9,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1249,29468.0,161.101635672594,10,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1250,29454.0,162.11597745637266,11,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1251,29668.0,161.40997033841177,12,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1252,29667.0,160.0511679644049,13,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1253,29663.0,160.06034453696523,14,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1254,29665.0,162.0539019046014,15,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1255,29462.0,164.19319801778562,16,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1256,29649.0,163.48301797699753,17,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1257,29485.0,163.2124130914024,18,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1258,29669.0,163.1033738919411,19,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1259,29670.0,160.29544994944388,20,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
1260,26052.0,186.0608398587441,1,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1261,26195.0,185.8214163008208,2,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1262,26214.0,180.7589074540322,3,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1263,25979.0,383.6825897840564,4,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1264,23701.0,208.0509683135733,5,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1265,23374.0,198.0533070933516,6,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1266,25678.0,185.7095568190669,7,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1267,26078.0,188.72597591839863,8,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1268,25741.0,181.7211064061225,9,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1269,25892.0,183.22219218291363,10,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1270,26107.0,180.8689623472632,11,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1271,26104.0,180.82822555930125,12,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1272,26080.0,180.00502300613496,13,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1273,26053.0,181.75181361071665,14,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1274,26001.0,182.7740086919734,15,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1275,26023.0,183.32709526188373,16,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1276,23854.0,290.524775718957,17,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1277,25790.0,182.8819309810004,18,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1278,26019.0,180.5201199123717,19,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1279,25617.0,181.041339735332,20,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
1280,25680.0,191.3735591900312,1,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1281,23515.0,211.7179672549437,2,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1282,25881.0,182.5818940535528,3,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1283,25782.0,185.05081064308436,4,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1284,25639.0,184.75174538788565,5,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1285,25813.0,185.0149924456669,6,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1286,25299.0,189.10945096644136,7,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1287,25656.0,188.85991580916743,8,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1288,25775.0,186.5509602327837,9,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1289,25618.0,185.4858302755875,10,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1290,25662.0,184.27932351336608,11,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1291,23641.0,193.92051943657205,12,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1292,25508.0,184.8608279755371,13,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1293,25431.0,186.29157327670956,14,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1294,25363.0,273.1027480976225,15,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1295,25573.0,189.15794001485943,16,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1296,25690.0,184.924912417283,17,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1297,24898.0,189.4083862157603,18,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1298,25780.0,185.20709852598915,19,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1299,25823.0,185.39309917515396,20,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
1300,24460.0,185.88274734260017,1,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1301,24467.0,187.96636285609188,2,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1302,24461.0,189.18527451862147,3,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1303,24447.0,187.0814005808484,4,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1304,24464.0,186.14212720732505,5,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1305,24450.0,185.858854805726,6,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1306,28605.0,164.87921692011886,7,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1307,28628.0,164.23644683526618,8,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1308,28624.0,165.02326718837338,9,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1309,28621.0,164.59152370636946,10,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1310,28627.0,163.3059349565096,11,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1311,28630.0,164.17464198393293,12,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1312,28615.0,168.26709767604405,13,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1313,28629.0,163.3203045862587,14,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1314,28643.0,164.07509688230982,15,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1315,28625.0,163.4313711790393,16,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1316,28620.0,163.42931516422084,17,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1317,28482.0,166.84958921424058,18,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1318,28627.0,164.36042896566178,19,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1319,28419.0,165.67095956930223,20,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringWrapped
1320,34559.0,477.31291414682136,1,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiViaArray
1321,34764.0,470.713698078472,2,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiViaArray
1322,34605.0,470.8894090449357,3,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiViaArray
1323,33711.0,486.3093648957314,4,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiViaArray
1324,31912.0,508.8122963148659,5,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiViaArray
1325,34794.0,533.8903259182617,6,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiViaArray
1326,34906.0,479.5238927405031,7,1,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiViaArray
