Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10ValidUtf8,43,-0.0002963434031909167,0.00018727330074128337,-0.0007888597012250958
BenchmarkScanComments/1kValidUtf8,63,-0.0003627743654218353,-0.00030726348911196984,-0.00048343038879442105
BenchmarkScanComments/1MValidUtf8,67,0.0012108047854206391,0.005981176362623472,-0.0012079086896337797
BenchmarkScanComments/10Valid,59,0.0008009373002054915,0.0024825126092196882,-0.0009810368403249871
BenchmarkScanComments/1kValid,0,0.0,0.0,0.0
BenchmarkScanComments/1MValid,67,0.00025253732406583173,0.003507726770530192,-0.002607675311781631
BenchmarkParseLiteralStringValid/10Valid,69,-0.0002990598306573379,0.003207706696496264,-0.0038282446463859645
BenchmarkParseLiteralStringValid/1kValid,72,-0.0018219172772027344,-0.00032278889606197545,-0.005245870547260184
BenchmarkParseLiteralStringValid/1MValid,63,0.0005098823858904258,0.001002298571399314,-0.00037360191356033257
BenchmarkParseLiteralStringValid/10ValidUtf8,66,0.00045630170431664276,0.002303640203965404,-0.0013265770433028205
BenchmarkParseLiteralStringValid/1kValidUtf8,0,0.0,0.0,0.0
BenchmarkParseLiteralStringValid/1MValidUtf8,0,0.0,0.0,0.0
BenchmarkParseBasicStringWithUnicode/4,69,-0.0015702406227884739,0.0015019879173886403,-0.005256585123908436
BenchmarkParseBasicStringWithUnicode/8,69,-0.0033268173360376583,0.0019048587284142115,-0.005391117740964761
BenchmarkParseBasicStringsEasy/1,71,0.0005582863725696003,0.0007065655986427806,0.0005494576430304756
BenchmarkParseBasicStringsEasy/4,71,2.416711339219582e-05,-0.0005071165561593295,0.0006948353504078533
BenchmarkParseBasicStringsEasy/8,67,0.0011303411457150986,0.002009529057141969,0.0004195039305164332
BenchmarkParseBasicStringsEasy/16,72,0.0013282318656705184,0.003213293764783557,-0.0008489907325126541
BenchmarkParseBasicStringsEasy/21,63,0.000646071974255012,0.00184967926581743,-0.0005738117414921685
BenchmarkUnmarshalDataset/config,71,-0.005466858057242666,-0.003468204637685154,-0.00833748799628881
BenchmarkUnmarshalDataset/canada,63,-0.002570270897598742,-0.0006628547450337365,-0.006344428736710583
BenchmarkUnmarshalDataset/citm_catalog,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/twitter,67,-0.0002277913905314549,0.008427614175330856,-0.008678573828898781
BenchmarkUnmarshalDataset/code,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/example,66,0.00018808413631887935,0.001965895871936626,-0.0016412231162475732
BenchmarkUnmarshal/SimpleDocument/struct,67,-0.0035219622283361833,0.0009664357130662655,-0.008495192537645751
BenchmarkUnmarshal/SimpleDocument/map,51,-7.756963442703368e-06,0.0018533244492481553,-0.0023194680769656564
BenchmarkUnmarshal/ReferenceFile/struct,0,0.0,0.0,0.0
BenchmarkUnmarshal/ReferenceFile/map,71,0.003856803639551621,0.009675640271790922,-0.0022813355478587495
BenchmarkUnmarshal/HugoFrontMatter,63,-0.002628551190928981,0.0009945970473952566,-0.0067594868693508494
BenchmarkMarshal/SimpleDocument/struct,0,0.0,0.0,0.0
BenchmarkMarshal/SimpleDocument/map,0,0.0,0.0,0.0
BenchmarkMarshal/ReferenceFile/struct,0,0.0,0.0,0.0
BenchmarkMarshal/ReferenceFile/map,67,-0.0022102368070096665,0.0009157203752652513,-0.00495368865553827
BenchmarkMarshal/HugoFrontMatter,67,0.003670865694517746,0.01439523147311433,-0.004088994680150444
