Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValidUtf8,63,-0.00016687023583835498,-6.602633994165735e-05,-0.0003720528793305251
BenchmarkScanComments/10Valid,0,0.0,0.0,0.0
BenchmarkScanComments/1kValid,0,0.0,0.0,0.0
BenchmarkScanComments/1MValid,63,-0.0004584288739411338,-8.342791491914382e-05,-0.000830963114792357
BenchmarkScanComments/10ValidUtf8,59,2.7826724943494243e-05,0.00043681637258295605,-0.0004022620772719392
BenchmarkScanComments/1kValidUtf8,71,-0.00024084500542269414,0.00011675776655364881,-0.0009811277197438442
BenchmarkParseLiteralStringValid/10Valid,0,0.0,0.0,0.0
BenchmarkParseLiteralStringValid/1kValid,0,0.0,0.0,0.0
BenchmarkParseLiteralStringValid/1MValid,69,0.0004882605284138853,0.0008408263084879722,0.00016618700386325646
BenchmarkParseLiteralStringValid/10ValidUtf8,59,0.002013911595969369,0.0031857417734148645,0.0009652294233169575
BenchmarkParseLiteralStringValid/1kValidUtf8,67,-0.00025326119138700576,0.0014387702868875574,-0.0017903024836670005
BenchmarkParseLiteralStringValid/1MValidUtf8,69,-0.0005035067192733131,-0.0007683038456618672,-0.0003072940462679655
BenchmarkParseBasicStringWithUnicode/4,63,-0.002399573409171614,-0.0014580761787646136,-0.003425863295389071
BenchmarkParseBasicStringWithUnicode/8,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/1,71,0.0008056270949539534,0.0019863656551343347,-0.0011426610731303673
BenchmarkParseBasicStringsEasy/4,71,0.009798852415509781,0.026259170267776372,0.0002565218305301123
BenchmarkParseBasicStringsEasy/8,72,-0.0020129903043383268,-0.0027418269682919754,-0.00176787253928826
BenchmarkParseBasicStringsEasy/16,63,-0.000523530012023445,-0.0006560057859349761,-0.0007225275861404417
BenchmarkParseBasicStringsEasy/21,59,-0.00038711078725350286,-0.0003396271936401048,-0.0005947198814419021
BenchmarkUnmarshalDataset/config,72,0.0017263253985714505,0.0018133329890476961,0.0010521259944190641
BenchmarkUnmarshalDataset/canada,72,-0.0050647392709754985,0.0007478017398283562,-0.007438095190876093
BenchmarkUnmarshalDataset/citm_catalog,59,0.004784486774890984,0.010267379509590767,-0.0007181042094026509
BenchmarkUnmarshalDataset/twitter,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/code,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/example,69,0.002038808433410845,0.009200982035726642,-0.0055494357039895335
BenchmarkUnmarshal/SimpleDocument/struct,51,-0.0012264522078392185,0.0007731348510003482,-0.0035455478004029982
BenchmarkUnmarshal/SimpleDocument/map,67,-0.008240601206888633,-0.001763822226373831,-0.016463911689597183
BenchmarkUnmarshal/ReferenceFile/struct,57,-0.00030993916614520617,-1.1123663559225802e-05,-0.0007960589625724919
BenchmarkUnmarshal/ReferenceFile/map,67,-0.0026989658025328954,-0.002860712510400041,-0.0028196635110993426
BenchmarkUnmarshal/HugoFrontMatter,51,0.001971036832331478,0.005804303994952288,-0.0006636126515950509
BenchmarkMarshal/SimpleDocument/struct,43,0.0004458356539992687,0.0004099645850455393,0.0004657642554465796
BenchmarkMarshal/SimpleDocument/map,59,-0.0011707361883917858,-0.0010949232001656098,-0.0013711721202769919
BenchmarkMarshal/ReferenceFile/struct,63,0.0004715926287927351,0.0033347870575428694,-0.0037420469766055215
BenchmarkMarshal/ReferenceFile/map,0,0.0,0.0,0.0
BenchmarkMarshal/HugoFrontMatter,67,-0.00159706314804043,-0.0005069366307378533,-0.002782077845700955
