Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10Valid,72,-0.0009272707876877659,-0.0009827406178982733,-0.002008902569468087
BenchmarkScanComments/1kValid,72,0.000270637302519262,0.0003476467636519873,-5.317091227576906e-05
BenchmarkScanComments/1MValid,72,-0.0028868216554544693,-0.002905747497045998,-0.002782423528287588
BenchmarkScanComments/10ValidUtf8,72,-4.303534431377596e-05,0.00045468230609936974,-0.0003505615735616134
BenchmarkScanComments/1kValidUtf8,72,5.121172634744266e-05,0.000909788758422602,-0.001246840199494463
BenchmarkScanComments/1MValidUtf8,72,0.001103513397523314,0.0014864898905173737,0.00044553528962266374
BenchmarkParseLiteralStringValid/1kValid,72,0.00022302491756818755,-0.0002228280815812393,0.0005383474047715545
BenchmarkParseLiteralStringValid/1MValid,72,0.00010970470479142209,0.003328780349841117,-0.0013846483138392734
BenchmarkParseLiteralStringValid/10ValidUtf8,72,-5.996641880570199e-05,-0.0002875876815180873,-0.000714204262419253
BenchmarkParseLiteralStringValid/1kValidUtf8,72,0.0011566707805038135,0.0012830581026224913,0.0005870332116808861
BenchmarkParseLiteralStringValid/1MValidUtf8,72,-0.001417961523872154,0.0004221814433555942,-0.0029452974898091736
BenchmarkParseLiteralStringValid/10Valid,72,0.00018269915159079467,0.0006729898958740255,-0.0020114055839363675
BenchmarkParseBasicStringWithUnicode/4,72,0.0006427357651636624,0.0005712528013360826,0.0002911341171210874
BenchmarkParseBasicStringWithUnicode/8,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/1,72,-0.001309408548262825,-0.000954726136607588,-0.0027171715928013735
BenchmarkParseBasicStringsEasy/4,72,-0.0019028154621378724,9.681905398999044e-05,-0.0041702300238928135
BenchmarkParseBasicStringsEasy/8,72,-0.0004386587364047563,-0.00047688401407455615,-0.0005875099263353581
BenchmarkParseBasicStringsEasy/16,0,0.0,0.0,0.0
BenchmarkParseBasicStringsEasy/21,72,0.0002941820987191147,0.0009929532106030309,-0.00024029075180950323
BenchmarkUnmarshalDataset/config,72,-0.00211879997420985,-0.0008957588157793862,-0.0032919658016011613
BenchmarkUnmarshalDataset/canada,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/citm_catalog,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/twitter,72,-0.00931972454136616,-0.014155769552635162,-0.004604094756526719
BenchmarkUnmarshalDataset/code,72,-0.030595548699737955,-0.03943016744005916,-0.024841075172598454
BenchmarkUnmarshalDataset/example,72,0.00011044857758721793,0.0012628657016510185,0.00012210996672900514
BenchmarkUnmarshal/SimpleDocument/struct,72,-0.04901081436868426,-0.07368127349573321,-0.030943418378718616
BenchmarkUnmarshal/SimpleDocument/map,0,0.0,0.0,0.0
BenchmarkUnmarshal/ReferenceFile/struct,72,-0.011445486457000349,-0.016538412621156188,-0.009136431547579276
BenchmarkUnmarshal/ReferenceFile/map,72,-0.004303268890553528,-0.007081088827385492,-0.001828269864556379
BenchmarkUnmarshal/HugoFrontMatter,0,0.0,0.0,0.0
BenchmarkMarshal/SimpleDocument/struct,72,-0.035946430648464055,-0.05269830759110794,-0.021709423674986936
BenchmarkMarshal/SimpleDocument/map,72,-0.015641381057253365,-0.023414547927358524,-0.007230168161217345
BenchmarkMarshal/ReferenceFile/struct,72,-0.039361569642017806,-0.06743047658909844,-0.016751330973655824
BenchmarkMarshal/ReferenceFile/map,0,0.0,0.0,0.0
BenchmarkMarshal/HugoFrontMatter,72,-0.03095019902292039,-0.03802453082838826,-0.023147028987961518
