Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/1MValid,"(1, 3, 1)",0.004278883895567362,3,2798627.0,2797244.0,2809219.0
BenchmarkScanComments/10ValidUtf8,"(1, 3, 1)",0.0018823529411764305,3,21.25,21.23,21.27
BenchmarkScanComments/1kValidUtf8,"(1, 3, 1)",0.0021635655560363477,3,2311.0,2310.0,2315.0
BenchmarkScanComments/1MValidUtf8,"(3, 1, 1)",0.0036850846146315756,3,2318807.0,2314814.0,2323359.0
BenchmarkScanComments/10Valid,"(1, 3, 1)",0.004659832246039099,3,32.19,32.09,32.24
BenchmarkScanComments/1kValid,"(3, 1, 1)",0.0003637686431429611,3,2749.0,2749.0,2750.0
BenchmarkParseLiteralStringValid/10Valid,"(1, 3, 1)",0.021419828641370955,3,32.68,32.51,33.21
BenchmarkParseLiteralStringValid/1kValid,"(1, 3, 1)",0.002547307132459971,3,2748.0,2744.0,2751.0
BenchmarkParseLiteralStringValid/1MValid,"(3, 1, 1)",0.0011973251776917538,3,2805420.0,2803636.0,2806995.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",0.0017738359201775033,3,22.55,22.53,22.57
BenchmarkParseLiteralStringValid/1kValidUtf8,"(1, 3, 1)",0.01003052769297863,3,2293.0,2290.0,2313.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 1, 1)",0.0013271277939701548,3,2335118.0,2334271.0,2337370.0
BenchmarkParseBasicStringWithUnicode/4,"(3, 1, 1)",0.005761843790012841,3,156.2,155.7,156.6
BenchmarkParseBasicStringWithUnicode/8,"(3, 1, 1)",0.008087343307723413,3,247.3,246.6,248.6
BenchmarkParseBasicStringsEasy/1,"(3, 1, 1)",0.000961538461538498,3,9.36,9.358,9.367
BenchmarkParseBasicStringsEasy/4,"(3, 1, 1)",0.000685400959561207,3,14.59,14.58,14.59
BenchmarkParseBasicStringsEasy/8,"(3, 4, 1)",0.0014032228861126945,12,18.41,18.39,18.42
BenchmarkParseBasicStringsEasy/16,"(1, 3, 1)",0.0029880478087649354,3,30.12,30.05,30.14
BenchmarkParseBasicStringsEasy/21,"(1, 3, 1)",0.001571915116583764,3,38.17,38.14,38.2
BenchmarkUnmarshalDataset/config,"(1, 4, 1)",0.002061124116375491,4,26260306.0,26240695.0,26303842.0
BenchmarkUnmarshalDataset/canada,"(2, 4, 5)",0.006679858452201568,40,123259988.5,122695183.0,123741347.51249997
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.008117307858375628,75,40796561.0,40663482.0,41027996.0
BenchmarkUnmarshalDataset/twitter,"(1, 3, 1)",0.02425415134521409,3,15529424.0,15346650.0,15723303.0
BenchmarkUnmarshalDataset/code,"(1, 3, 1)",0.010772352944361996,3,113380522.0,113244882.0,114466257.0
BenchmarkUnmarshalDataset/example,"(3, 5, 4)",0.00485913542837044,60,190911.5,190166.0,191493.035
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 1, 1)",0.01608725289706863,3,733.5,731.0,742.8
BenchmarkUnmarshal/SimpleDocument/map,"(3, 1, 1)",0.0067932067932066345,3,1001.0,996.2,1003.0
BenchmarkUnmarshal/ReferenceFile/struct,"(1, 3, 1)",0.0037852965447956657,3,55742.0,55637.0,55848.0
BenchmarkUnmarshal/ReferenceFile/map,"(1, 3, 4)",0.005069402115859317,12,82850.5,82590.0,83104.0
BenchmarkUnmarshal/HugoFrontMatter,"(1, 3, 1)",0.013992932862190813,3,14150.0,14000.0,14198.0
BenchmarkMarshal/SimpleDocument/struct,"(3, 1, 1)",0.01238522314755501,3,468.3,465.2,471.0
BenchmarkMarshal/SimpleDocument/map,"(3, 1, 1)",0.0018176310209026532,3,660.2,659.6,660.8
BenchmarkMarshal/ReferenceFile/struct,"(1, 3, 1)",0.010037302444291744,3,40748.0,40510.0,40919.0
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 1)",0.005324911404491288,3,54461.0,54210.0,54500.0
BenchmarkMarshal/HugoFrontMatter,"(3, 1, 1)",0.02019678922837908,3,9655.0,9600.0,9795.0
