Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10ValidUtf8,67,0.0008434445822870109,0.0019667397490034165,-0.0038581778391468726
BenchmarkScanComments/1kValidUtf8,71,-0.0006255605132917744,0.00047686740949645325,-0.001759789485543379
BenchmarkScanComments/1MValidUtf8,70,0.00010076964250653768,0.0038022706922407,-0.0026107544827499167
BenchmarkScanComments/10Valid,69,0.002166792130373684,0.004500676138826668,-0.002426618096578069
BenchmarkScanComments/1kValid,67,0.0011757452360811123,0.004909728911509613,-0.0005708262921755866
BenchmarkScanComments/1MValid,69,0.0010989748203599494,0.0022305296460132244,-0.0024804861621966702
BenchmarkParseLiteralStringValid/1MValid,69,-0.0001465133075925478,0.0012867258717304698,-0.0021454742602685707
BenchmarkParseLiteralStringValid/10ValidUtf8,69,-0.0004853305870724758,-0.00027397710284258114,-0.0017483035753180069
BenchmarkParseLiteralStringValid/1kValidUtf8,69,-0.0004943289484524009,0.0030658189595795284,-0.001300641365318481
BenchmarkParseLiteralStringValid/1MValidUtf8,69,0.000505636713523014,0.004036411825723351,-0.00023221302997445916
BenchmarkParseLiteralStringValid/10Valid,69,-0.0031829950503396934,-0.0007843742235124808,-0.008065010250303538
BenchmarkParseLiteralStringValid/1kValid,69,-0.0010914902740420636,-0.0011734785044583205,-0.004136652892873164
BenchmarkParseBasicStringWithUnicode/4,69,0.00024118340658163632,0.0020964543284784248,-0.0013221838239960912
BenchmarkParseBasicStringWithUnicode/8,69,0.0013359275076418313,0.0028896838355489188,-0.003120966765970282
BenchmarkParseBasicStringsEasy/1,69,0.00013240325851400264,0.0010172869990642465,-0.0056072580712287
BenchmarkParseBasicStringsEasy/4,69,-0.00035033692897265214,0.001964092873021342,-0.0024086712565594723
BenchmarkParseBasicStringsEasy/8,45,0.0002512612654311388,0.004702494010313359,-0.0008190737397801058
BenchmarkParseBasicStringsEasy/16,69,-0.0007294963684634327,0.006229040349766843,-0.002270337621186515
BenchmarkParseBasicStringsEasy/21,69,-0.0007129568431617576,0.00060640195540168,-0.0017118186700359268
BenchmarkUnmarshalDataset/config,63,0.0009517217228673816,0.0029734708069785033,0.0005086398466374314
BenchmarkUnmarshalDataset/canada,35,-0.0005893789621677711,0.00010349236887908856,-0.0015805776952051295
BenchmarkUnmarshalDataset/citm_catalog,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/twitter,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/code,67,5.513494522578468e-05,0.0033403652701906443,-0.002964914434632259
BenchmarkUnmarshalDataset/example,0,0.0,0.0,0.0
BenchmarkUnmarshal/SimpleDocument/struct,63,0.00019742596300515429,-0.00016826219572179792,-0.000614669673857626
BenchmarkUnmarshal/SimpleDocument/map,65,-0.0008119337611249918,-0.0004930526882791126,-0.0016967676912627246
BenchmarkUnmarshal/ReferenceFile/struct,60,-0.00309687897545912,-0.002906129459898215,-0.004992952864027316
BenchmarkUnmarshal/ReferenceFile/map,60,0.0040713212864714275,0.00920940152811663,0.002235283710794049
BenchmarkUnmarshal/HugoFrontMatter,63,-0.0023076270667338633,-0.0021980448122214747,-0.004240297898925103
BenchmarkMarshal/SimpleDocument/struct,67,-0.0005849809935544713,-0.0007208081284462524,-0.0017189931409635237
BenchmarkMarshal/SimpleDocument/map,67,0.002249202091641674,0.004823421549930715,-0.00103658765049434
BenchmarkMarshal/ReferenceFile/struct,0,0.0,0.0,0.0
BenchmarkMarshal/ReferenceFile/map,63,-0.0005038771137879405,0.00035483624448157146,-0.002241789535956798
BenchmarkMarshal/HugoFrontMatter,66,-0.003392880163033697,-0.008107607349383582,-0.0046249281720173495
