Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValidUtf8,72,0.0004215787143902806,0.0006270001827770319,-0.00025014390960565944
BenchmarkScanComments/10Valid,72,-0.002527925482236112,-0.002470251294187702,-0.0029712433510640283
BenchmarkScanComments/1kValid,72,0.0013820527119754317,0.0059184260625479755,-0.0009071394486953352
BenchmarkScanComments/1MValid,72,0.0003314058883208983,0.00031345886919298486,0.00025481713391873527
BenchmarkScanComments/10ValidUtf8,72,-0.0012165373834412455,-0.0009778663707992981,-0.0016372772267911535
BenchmarkScanComments/1kValidUtf8,72,-0.0005653367791956825,0.00023640116701452319,-0.0010041610687167735
BenchmarkParseLiteralStringValid/10Valid,72,-0.003875178462165758,-0.011510305520534949,-0.002132856584139438
BenchmarkParseLiteralStringValid/1kValid,72,0.000896252694813857,0.0009588284859226083,0.0006785082511450267
BenchmarkParseLiteralStringValid/1MValid,72,0.0001749074506487242,0.0007953341169602123,-8.392657666978745e-05
BenchmarkParseLiteralStringValid/10ValidUtf8,72,0.0033887220950627544,0.005701021269047334,0.002059198175886187
BenchmarkParseLiteralStringValid/1kValidUtf8,72,-0.0020493111876134867,-0.0011775026775198802,-0.002969014182707745
BenchmarkParseLiteralStringValid/1MValidUtf8,72,-0.0007431340658727355,-0.0013472192156417796,-0.00035369007028150147
BenchmarkParseBasicStringWithUnicode/4,72,-0.0014473617388653464,-0.0015636886146564303,-0.0014238132770589226
BenchmarkParseBasicStringWithUnicode/8,72,-0.0027533761636291676,-0.002860222245090953,-0.003769635943298367
BenchmarkParseBasicStringsEasy/1,72,0.001947022019755051,0.0021861175070498656,0.0018530126577899681
BenchmarkParseBasicStringsEasy/4,72,-0.0008968363639691646,-0.0023115400075127478,-0.00044877903387096875
BenchmarkParseBasicStringsEasy/8,72,-0.0020129903043383268,-0.00278511230874972,-0.00176787253928826
BenchmarkParseBasicStringsEasy/16,72,3.105686512000181e-05,-8.86446237037988e-05,-0.00041288741492531646
BenchmarkParseBasicStringsEasy/21,72,-0.0006060648524422464,-0.0005811999327767646,-0.0005677819469172855
BenchmarkUnmarshalDataset/config,72,0.0017263253985714505,0.0018125063568185432,0.001040930701173603
BenchmarkUnmarshalDataset/canada,72,-0.0050647392709754985,0.0006080498049149868,-0.0074716601489986205
BenchmarkUnmarshalDataset/citm_catalog,72,0.0029202318709690856,0.02270182142658412,-0.01760315122481142
BenchmarkUnmarshalDataset/twitter,72,-0.01771181038678195,-0.019254585523842172,-0.019485428265895745
BenchmarkUnmarshalDataset/code,72,0.0023513882189816985,0.0035246181574007537,-0.0007618518045835126
BenchmarkUnmarshalDataset/example,72,0.004507774868277031,0.011948697857807665,-0.0015064327603354893
BenchmarkUnmarshal/SimpleDocument/struct,72,0.007057795968159565,0.008430816554536726,0.0022211561325538513
BenchmarkUnmarshal/SimpleDocument/map,72,-0.0027046413224445834,-0.002435645774384383,-0.002520074976185488
BenchmarkUnmarshal/ReferenceFile/struct,72,-0.002726895966359794,-0.003618714628465843,-0.0018117107361314618
BenchmarkUnmarshal/ReferenceFile/map,72,-0.002524570105111551,-0.003648620935910092,-0.0021261055435977216
BenchmarkUnmarshal/HugoFrontMatter,72,0.0073850084141898345,0.025068710432733145,-0.0030348187866632275
BenchmarkMarshal/SimpleDocument/struct,72,0.0007426131413964535,0.005545461986879837,-0.0045671372028640985
BenchmarkMarshal/SimpleDocument/map,72,-0.0021360446429292334,-0.0029491137480001438,-0.0017872602579741342
BenchmarkMarshal/ReferenceFile/struct,72,0.005341342777074176,0.007172873704307136,0.004048554270201075
BenchmarkMarshal/ReferenceFile/map,72,0.0025155694533003374,0.008951570371861981,-0.0018154077583086663
BenchmarkMarshal/HugoFrontMatter,72,-0.003981756415165656,-0.0023209251768445834,-0.00489174376870405
